Date,Open,High,Low,Close,Volume,OpenInt
20050225,49.855,50.379,49.837,50.379,36989,0
20050228,50.298,50.298,49.864,50.117,12626,0
20050301,50.253,50.325,50.198,50.325,5206,0
20050302,50.136,50.479,50.136,50.225,13177,0
20050303,50.425,50.514,50.072,50.379,16943,0
20050304,50.559,51.011,50.559,50.857,40201,0
20050307,50.839,51.056,50.839,51.019,299112,0
20050308,50.912,50.921,50.677,50.74,25469,0
20050309,50.749,50.749,50.126,50.126,77406,0
20050310,50.225,50.235,49.909,50.189,52493,0
20050311,50.235,50.289,49.918,50.018,17276,0
20050314,50.136,50.307,50.009,50.28,19159,0
20050315,50.523,50.532,50.045,50.045,181172,0
20050316,49.882,49.882,49.494,49.584,61904,0
20050317,49.566,49.802,49.539,49.711,20489,0
20050318,49.737,49.756,49.358,49.701,14838,0
20050321,49.711,49.711,49.204,49.467,22592,0
20050322,49.584,49.72,48.862,48.879,22371,0
20050323,48.808,48.916,48.645,48.781,442297,0
20050324,48.717,48.772,48.456,48.456,80065,0
20050328,48.61,48.745,48.564,48.564,22810,0
20050329,48.401,48.726,48.148,48.148,11627,0
20050330,48.456,48.808,48.392,48.808,14285,0
20050331,49.024,49.115,48.953,48.989,19821,0
20050401,49.341,49.494,48.664,48.835,49944,0
20050404,48.879,48.898,48.536,48.879,7753,0
20050405,48.979,49.033,48.879,48.944,16943,0
20050406,49.124,49.313,49.079,49.169,14730,0
20050407,49.313,49.44,49.287,49.376,8638,0
20050408,49.313,49.35,49.024,49.024,125470,0
20050411,49.124,49.124,48.961,49.088,11851,0
20050412,48.888,49.44,48.655,49.322,16497,0
20050413,49.179,49.278,48.672,48.745,15283,0
20050414,48.745,48.745,48.275,48.284,30233,0
20050415,48.176,48.293,47.462,47.489,25028,0
20050418,47.562,47.769,47.345,47.633,43632,0
20050419,47.986,48.248,47.95,48.248,22148,0
20050420,48.049,48.049,47.354,47.399,30341,0
20050421,47.787,48.194,47.553,48.185,35549,0
20050422,48.166,48.302,47.86,47.86,12626,0
20050425,48.383,48.545,48.311,48.51,8085,0
20050426,48.465,48.555,48.131,48.131,12405,0
20050427,47.976,48.429,47.769,48.194,8416,0
20050428,48.176,48.176,47.679,47.679,20045,0
20050429,47.976,48.211,47.67,48.211,17829,0
20050502,48.42,48.51,48.185,48.491,17497,0
20050503,48.483,48.645,48.248,48.284,31673,0
20050504,48.61,49.051,48.465,49.051,4873,0
20050505,49.042,49.213,48.655,48.953,342301,0
20050506,49.106,49.106,48.853,48.898,15283,0
20050509,48.844,49.106,48.763,48.989,13732,0
20050510,48.898,48.898,48.483,48.61,40641,0
20050511,48.698,48.789,48.356,48.789,4319,0
20050512,48.853,48.853,48.131,48.176,9303,0
20050513,48.185,48.185,47.444,47.715,12736,0
20050516,47.814,48.202,47.769,48.148,20596,0
20050517,48.086,48.456,48.022,48.456,12182,0
20050518,48.953,49.16,48.853,49.079,50608,0
20050519,49.132,49.35,48.979,49.35,15836,0
20050520,49.213,49.296,49.06,49.269,19934,0
20050523,49.196,49.575,49.196,49.385,20045,0
20050524,49.394,49.44,49.213,49.413,13845,0
20050525,49.223,49.296,49.051,49.25,10520,0
20050526,49.422,49.485,49.376,49.467,7530,0
20050527,49.575,49.639,49.476,49.621,17055,0
20050531,49.556,49.566,49.313,49.413,6863,0
