Date,Open,High,Low,Close,Volume,OpenInt
20080625,50.4,50.45,49.83,49.99,19600,0
20080626,51.38,51.38,51.11,51.11,19000,0
20080627,51.22,51.55,51.22,51.44,800,0
20080630,51.33,51.57,51.33,51.54,800,0
20080701,52.02,52.02,51.91,51.91,400,0
20080702,51.05,51.18,50.87,51.18,11800,0
20080703,50.32,50.32,50.14,50.14,900,0
20080707,51.18,52.96,49.94,49.94,5900,0
20080708,49.91,49.91,49.35,49.35,600,0
20080709,50.52,50.52,50.52,50.52,1000,0
20080710,50.73,50.77,50.02,50.02,3300,0
20080711,50.72,50.72,50.72,50.72,500,0
20080714,51.51,51.6,51.51,51.6,700,0
20080715,52.46,52.46,51.51,51.9,2200,0
20080716,51.95,51.95,51.4,51.4,2200,0
20080717,51.83,51.83,51.83,51.83,500,0
20080718,51.77,51.77,51.69,51.69,300,0
20080722,51.53,51.56,51.53,51.53,1400,0
20080723,51.09,51.09,50.88,50.88,2900,0
20080724,50.04,50.04,49.27,49.27,600,0
20080725,49.28,49.28,49.28,49.28,200,0
20080729,49.37,49.39,49.26,49.26,3100,0
20080730,49.59,49.87,49.59,49.63,1000,0
20080731,49.32,49.32,48.94,49.09,3400,0
20080801,47.5,47.5,47.5,47.5,5000,0
20080804,46.78,46.78,45.09,45.71,5500,0
20080805,44.3,44.43,44.21,44.43,600,0
20080806,44.96,44.96,44.96,44.96,200,0
20080808,43.3,43.3,41.21,41.69,6000,0
20080811,41.62,41.62,41.5,41.5,600,0
20080812,40.75,40.75,38.75,39.05,8775,0
20080813,39.09,39.95,39.09,39.86,4300,0
20080815,40.98,41.38,40.98,41.29,2300,0
20080818,42.49,43.26,42.47,42.66,6500,0
20080820,44.47,45.52,44.37,45.39,7500,0
20080821,48.13,48.13,48.13,48.13,4000,0
20080822,47.1,47.25,46.3,46.3,9200,0
20080826,46.05,46.05,45.95,45.95,4000,0
20080827,45.73,45.73,45.36,45.72,1700,0
20080829,44.27,44.27,44.27,44.27,2000,0
20080902,42.44,42.44,41.95,41.95,3338,0
20080905,41.26,41.26,41.26,41.26,2000,0
20080909,42.11,42.11,41.19,41.19,2000,0
20080910,41,41,41,41,200,0
20080911,41.81,42.19,41.23,42.19,2956,0
20080915,40.46,42.89,40.46,42.89,4196,0
20080917,38.5,38.5,38.5,38.5,2000,0
20080918,37.72,37.72,37.72,37.72,700,0
20080919,38.45,38.45,38.23,38.23,2000,0
20080922,38.81,38.81,38.62,38.62,4600,0
20081002,38.26,38.26,37.25,37.25,4157,0
20081009,33.44,33.44,33.08,33.08,4600,0
20081013,31.65,31.65,31.65,31.65,2500,0
20081020,27.62,27.62,27.62,27.62,500,0
20081023,24.77,24.82,24.77,24.82,5000,0
20081024,25,26.78,25,26.78,1900,0
20081027,28.09,29.11,28.09,28.72,800,0
20081028,32.68,32.68,32.68,32.68,2500,0
20081029,33.53,33.53,33.53,33.53,2100,0
20081030,31.97,31.97,31.64,31.64,2700,0
20081031,30.56,30.56,30.56,30.56,118,0
20081111,27.3,32.1,27.3,30.49,736,0
20081112,29.9,29.9,29.9,29.9,2600,0
20081113,30.25,30.25,30.25,30.25,640,0
20081118,29.21,29.21,29.21,29.21,2100,0
20081120,25.71,25.71,24.5,24.5,7500,0
20081121,25.37,25.37,25.37,25.37,100,0
20081124,27.94,28.04,27.94,28.04,5000,0
20081125,28.66,28.66,28.29,28.29,9600,0
20081126,28.94,28.94,27.95,27.95,8400,0
20081203,25.64,26.01,25.54,26.01,5700,0
20081208,26,26,26,26,700,0
20081212,23.8,25,23.8,25,300,0
20081216,24.86,24.86,24.72,24.72,7000,0
20081219,23.96,23.96,23.96,23.96,500,0
20081222,22.9,22.9,22.9,22.9,100,0
20081229,21.79,21.79,21.79,21.79,100,0
20081231,22.43,24.02,22.43,24.02,4500,0
20090102,25.69,25.69,25.69,25.69,3100,0
20090105,26.27,26.33,26.15,26.15,5600,0
20090107,25.83,25.83,25.83,25.83,2500,0
20090108,25.15,25.15,25.15,25.15,100,0
20090113,24.05,25,24.05,25,5039,0
20090120,24.61,24.61,24.61,24.61,1200,0
20090121,26.4,26.4,26.4,26.4,100,0
20090127,25.81,25.81,25.81,25.81,2500,0
20090203,24.58,24.58,24.58,24.58,1000,0
20090209,24.27,24.27,24.27,24.27,200,0
20090311,24.71,25.5,24.71,25.23,2500,0
20090323,23.88,23.88,23.88,23.88,140,0
20090402,24.9,24.9,24.9,24.9,100,0
20090422,27.4,27.4,27.4,27.4,2500,0
20090423,28.85,28.85,27.04,27.04,740,0
20090424,28.74,28.74,28.67,28.67,800,0
20090427,27.87,27.88,27.87,27.88,1148,0
20090428,25.45,25.45,25.45,25.45,500,0
20090504,28,30.67,28,30.67,630,0
20090505,29.11,29.11,29.01,29.01,400,0
20090506,30.25,30.25,30.25,30.25,300,0
20090507,29.58,31.43,29.58,31.43,523,0
20090511,31.87,31.87,31.87,31.87,100,0
20090512,32.7,34.01,32.65,34.01,815,0
20090513,31.67,31.78,31.45,31.78,1244,0
20090515,29.5,29.5,29.5,29.5,315,0
20090518,31.34,31.34,31.34,31.34,600,0
20090519,31.41,31.41,31.41,31.41,100,0
20090522,31.55,31.55,31.55,31.55,100,0
20090529,32,32.32,32,32.32,340,0
20090601,32.5,32.5,32.5,32.5,300,0
20090603,32.41,32.41,32.41,32.41,200,0
20090609,35,35.86,35,35.86,200,0
20090610,37.51,37.51,35.04,36.56,11819,0
20090611,36.32,36.32,36.31,36.31,361,0
20090612,36.19,36.19,35.78,35.83,2056,0
20090615,34.56,34.77,34.46,34.77,2199,0
20090616,34.12,35.21,34.12,34.95,6266,0
20090617,34.6,35.01,34.2,35.01,8849,0
20090618,34.45,34.61,34.2,34.21,7262,0
20090619,34.42,35.6,33.71,34.16,4208,0
20090622,33.59,33.59,32.86,33.42,69103,0
20090623,33.44,33.66,33.22,33.66,13589,0
20090624,33.98,34.02,33.95,33.95,1661,0
20090625,34.17,34.38,34.05,34.38,14826,0
20090626,34.1,35.52,34.04,34.08,5834,0
20090629,34.1,34.1,33.85,33.94,3993,0
20090630,34.19,34.19,32.46,33.12,5812,0
20090701,34.47,34.47,33.7,33.86,1119,0
20090702,33.4,33.46,33.1,33.46,4320,0
20090706,33.17,35.1,32.53,34.06,6576,0
20090707,32.88,32.9,28.82,32.25,28660,0
20090708,31.62,31.62,28.78,29.52,25627,0
20090709,28.74,29.12,28,29.12,5371,0
20090710,27.01,28.31,27,27,44751,0
20090713,28.44,28.56,27.54,28.56,15750,0
20090716,27.07,30.14,26.16,29.81,4856,0
20090717,30.47,30.47,30.47,30.47,200,0
20090720,32,32,31.62,32,1328,0
20090721,32.22,32.22,31.84,31.84,1302,0
20090723,32.95,33.36,32.29,32.74,2941,0
20090724,33.43,33.5,33.09,33.09,1032,0
20090728,33,33,33,33,500,0
20090730,32.87,32.87,32.34,32.7,1950,0
20090731,32.18,33.51,31.88,33.51,2200,0
20090807,35.14,35.14,35.14,35.14,117,0
20090811,34.15,34.15,33.43,33.43,435,0
20090812,33.71,33.98,33.71,33.98,1000,0
20090814,35.19,35.19,35.19,35.19,100,0
20090818,31.7,32.6,31.39,31.39,844,0
20090824,33.05,33.23,33.05,33.23,400,0
20090825,33.05,33.05,32.95,32.95,300,0
20090826,32.64,32.64,30.98,32,3067,0
20090828,32,32,31.7,31.7,578,0
20090831,31.46,31.46,31.46,31.46,294,0
20090903,33.25,33.25,33.25,33.25,100,0
20090909,33.43,34.97,33.43,34.97,368,0
20090917,35.03,35.03,35.03,35.03,134,0
20090922,34.29,34.67,34.29,34.67,6700,0
20090923,35.28,35.28,35.28,35.28,100,0
20090924,34.13,34.13,34.13,34.13,100,0
20090925,34.24,34.24,32.73,34.18,1690,0
20090930,35.67,35.67,35.26,35.56,300,0
20091002,33.58,33.88,33.58,33.88,200,0
20091009,34.89,34.92,34.8,34.92,1200,0
20091014,34.05,34.31,34.01,34.31,400,0
20091020,34.35,34.35,34.35,34.35,100,0
20091026,36,36,36,36,200,0
20091027,36.42,36.42,36.4,36.4,300,0
20091028,35.65,35.65,35.65,35.65,200,0
20091030,35.04,35.04,35.04,35.04,100,0
20091104,35.47,35.47,35.47,35.47,100,0
20091105,35.7,35.7,35.7,35.7,100,0
20091106,34.93,34.93,34.93,34.93,200,0
20091109,33.62,35,33.62,35,268,0
20091110,35.29,35.29,35.29,35.29,150,0
20091112,34.83,34.83,34.83,34.83,600,0
20091119,35.93,35.93,35.93,35.93,401,0
20091125,35.92,35.92,35.92,35.92,500,0
20091127,35.39,35.39,35.39,35.39,305,0
20091130,35.75,35.75,35.49,35.49,500,0
20091201,35.8,35.8,35.8,35.8,141,0
20091203,35.77,35.77,35.58,35.58,200,0
20091204,35.82,35.82,35.72,35.72,1080,0
20091208,35.48,35.48,35.48,35.48,200,0
20091210,35.62,35.62,35.62,35.62,139,0
20091215,36.35,36.36,36.28,36.28,4800,0
20091216,36.65,36.65,36.65,36.65,566,0
20091221,38.42,38.42,37.65,37.65,600,0
20091230,40.15,40.15,39.43,39.43,213,0
20091231,39.88,39.92,39.88,39.92,1600,0
20100104,43.87,43.87,43.87,43.87,250,0
20100105,41.26,47.36,40.76,41.65,17670,0
20100106,41.82,42.16,41.49,41.49,14364,0
20100111,42.21,42.76,42.09,42.33,3180,0
20100113,42.44,42.44,42.44,42.44,100,0
20100114,43.08,43.08,43.08,43.08,172,0
20100115,43.14,43.14,43.14,43.14,716,0
20100119,42.75,43.25,41.59,42.73,2869,0
20100122,41.61,42.25,41.61,41.91,1333,0
20100125,42.15,42.56,42,42.25,1358,0
20100127,41.79,41.79,41.79,41.79,120,0
20100128,41.5,41.56,41.5,41.56,425,0
20100129,40.75,40.75,40,40,1290,0
20100201,38.21,38.21,37.81,37.81,2430,0
20100202,37.29,39.37,37.29,39.27,48901,0
20100203,39.04,39.3,38.59,38.61,10289,0
20100204,38.46,38.46,37.64,37.64,2700,0
20100205,36.86,37.11,36.03,36.27,500,0
20100208,36.1,36.29,36.1,36.29,600,0
20100210,37.37,37.37,37.19,37.19,1978,0
20100211,37.8,37.8,37.8,37.8,2633,0
20100212,37.85,37.85,37.85,37.85,100,0
