Date,Open,High,Low,Close,Volume,OpenInt
20071212,45.197,45.197,45.197,45.197,110,0
20071214,48.253,48.253,44.586,44.586,2631,0
20071217,44.057,44.057,43.702,43.737,4056,0
20071218,43.793,43.793,43.336,43.336,1425,0
20071219,43.692,43.793,43.446,43.446,3179,0
20071220,43.756,43.756,43.618,43.618,1096,0
20071226,44.769,44.769,44.733,44.733,330,0
20071227,44.933,44.933,44.686,44.686,1863,0
20071228,44.952,44.952,44.833,44.842,3947,0
20071231,44.613,44.613,44.613,44.613,439,0
20080102,44.249,44.249,44.249,44.249,548,0
20080103,44.185,44.185,44.185,44.185,439,0
20080104,43.793,43.793,43.2,43.2,3067,0
20080107,43.245,43.363,42.88,43.008,4166,0
20080108,43.401,43.647,42.853,42.853,1316,0
20080109,42.57,42.57,42.424,42.424,1206,0
20080110,43.793,43.793,42.588,42.679,2303,0
20080111,42.826,42.826,42.424,42.424,439,0
20080115,42.625,42.625,41.739,41.739,548,0
20080116,41.621,41.621,41.511,41.511,1755,0
20080117,41.521,41.521,40.307,40.307,1643,0
20080118,40.7,40.7,39.906,39.906,548,0
20080122,38.044,39.213,38.044,39.048,4275,0
20080123,38.172,38.729,37.862,37.862,5262,0
20080124,40.189,40.362,40.189,40.262,3726,0
20080125,42.88,42.88,40.326,40.326,2303,0
20080128,40.051,40.051,39.833,39.833,1425,0
20080129,40.864,40.864,40.736,40.754,876,0
20080130,40.773,40.8,40.691,40.691,876,0
20080131,40.243,41.294,40.051,41.229,3398,0
20080201,41.511,41.703,41.511,41.685,439,0
20080204,41.95,41.95,41.63,41.63,6356,0
20080205,40.892,40.892,40.144,40.144,4494,0
20080206,40.307,40.463,39.231,39.96,5700,0
20080207,39.523,39.888,39.523,39.888,1206,0
20080208,41.611,41.611,39.431,39.431,6795,0
20080212,40.344,40.773,40.344,40.38,6356,0
20080213,40.672,40.672,40.672,40.672,110,0
20080214,40.672,40.672,40.6,40.6,657,0
20080215,40.49,40.581,40.28,40.426,4166,0
20080219,41.193,41.22,41.055,41.055,9864,0
20080220,40.418,40.426,40.362,40.362,2520,0
20080221,41.193,41.193,40.691,40.691,1316,0
20080222,40.864,40.864,40.326,40.527,5481,0
20080225,41.093,41.237,40.8,41.237,7563,0
20080226,41.658,41.959,41.658,41.959,439,0
20080227,41.84,41.969,41.84,41.913,4932,0
20080228,41.904,41.904,41.639,41.749,7563,0
20080229,41.438,41.438,40.562,40.562,13811,0
20080303,40.608,40.608,40.371,40.6,9754,0
20080304,40.453,40.453,40.144,40.29,5151,0
20080305,40.719,41.046,40.6,40.6,12604,0
20080306,40.892,40.892,40.6,40.6,1972,0
20080307,39.888,40.226,39.642,39.778,2520,0
20080310,39.906,39.906,39.231,39.231,2520,0
20080311,40.051,40.051,39.441,39.669,5262,0
20080313,40.051,40.226,39.669,40.217,2080,0
20080314,40.763,40.763,39.459,39.459,4384,0
20080317,38.958,39.514,38.958,39.386,6356,0
20080318,39.86,40.07,39.86,40.006,3179,0
20080319,40.553,40.645,39.469,39.469,3835,0
20080320,39.368,39.642,39.231,39.55,3947,0
20080324,40.326,40.873,40.326,40.763,1425,0
20080325,40.809,41.202,40.782,41.202,5589,0
20080326,41.119,41.119,40.827,40.873,1425,0
20080327,41.329,41.329,40.8,40.8,1316,0
20080328,40.91,40.983,40.508,40.508,2631,0
20080331,40.38,40.681,40.38,40.681,876,0
20080401,41.137,41.603,41.137,41.603,987,0
20080402,42.113,42.242,41.885,42.05,3617,0
20080403,41.885,42.314,41.885,42.096,1863,0
20080404,42.142,42.515,42.123,42.26,4166,0
20080407,42.661,42.67,42.406,42.406,2741,0
20080408,42.186,42.224,42.113,42.16,1206,0
20080409,42.233,42.233,41.831,41.977,3726,0
20080410,41.895,42.16,41.739,42.05,4713,0
20080411,41.63,41.658,41.375,41.375,3947,0
20080414,41.284,41.284,41.055,41.166,2895,0
20080415,41.394,41.394,41.174,41.357,4633,0
20080416,41.885,42.47,41.885,42.47,2797,0
20080417,42.142,42.142,42.05,42.077,1863,0
20080418,42.644,42.962,42.634,42.88,8763,0
20080421,42.935,42.962,42.78,42.962,3884,0
20080422,42.88,42.88,42.615,42.615,4514,0
20080423,42.698,42.853,42.698,42.789,894,0
20080424,42.56,42.807,42.397,42.807,3102,0
20080425,42.926,42.926,42.607,42.889,1924,0
20080428,43.145,43.19,42.953,42.953,2414,0
20080429,42.861,43.027,42.652,42.853,17569,0
20080430,43.027,43.436,43.017,43.045,2731,0
20080501,42.899,43.455,42.826,43.419,7644,0
20080502,43.729,43.819,43.41,43.574,4451,0
