Date,Open,High,Low,Close,Volume,OpenInt
20111115,11.04,11.087,10.983,11.046,1525043,0
20111116,11.093,11.273,11.051,11.215,2097558,0
20111117,11.185,11.273,11.156,11.232,1227632,0
20111118,11.191,11.238,11.127,11.185,878495,0
20111121,11.156,11.33,11.075,11.191,763729,0
20111122,11.215,11.261,11.139,11.215,538081,0
20111123,11.162,11.215,11.075,11.075,968905,0
20111125,11.126,11.311,11.072,11.072,501025,0
20111128,11.301,11.301,11.133,11.266,1211362,0
20111129,11.325,11.47,11.185,11.454,1148245,0
20111130,11.587,11.593,11.466,11.58,1517751,0
20111201,11.592,11.592,11.505,11.569,717697,0
20111202,11.592,11.77,11.514,11.598,1107529,0
20111205,11.621,11.621,11.365,11.505,1188766,0
20111206,11.58,11.699,11.496,11.568,2772542,0
20111207,11.615,11.854,11.592,11.854,1470502,0
20111208,11.914,12.153,11.854,12.117,1880790,0
20111209,12.147,12.708,12.123,12.708,2212803,0
20111212,12.666,12.786,12.529,12.708,1568574,0
20111213,12.744,12.94,12.564,12.636,920629,0
20111214,12.558,12.564,12.028,12.265,1021976,0
20111215,12.386,12.444,12.033,12.046,663394,0
20111216,12.087,12.475,12.046,12.355,757747,0
20111219,12.415,12.833,12.265,12.325,586103,0
20111220,12.511,12.762,12.504,12.672,457850,0
20111221,12.833,13.245,12.511,13.155,746844,0
20111222,13.238,13.423,13.131,13.31,691290,0
20111223,13.31,13.394,13.191,13.233,320884,0
20111227,13.274,13.436,13.227,13.436,273659,0
20111228,13.538,13.693,13.471,13.585,363621,0
20111229,13.663,14.224,13.574,14.093,615206,0
20111230,14.166,14.477,14.134,14.349,536255,0
20120103,14.456,14.551,14.098,14.224,844336,0
20120104,14.319,14.326,14.157,14.266,441098,0
20120105,14.224,14.618,14.224,14.564,679893,0
20120106,14.576,14.754,14.516,14.516,889866,0
20120109,14.665,14.672,14.175,14.301,927730,0
20120110,14.422,14.558,14.057,14.326,841091,0
20120111,14.252,14.307,13.533,13.736,1185174,0
20120112,13.749,13.785,12.404,13.46,3724595,0
20120113,13.484,13.729,13.161,13.669,1176362,0
20120117,14.024,14.233,13.614,13.907,930687,0
