Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.413,16.629,16.37,16.492,504934,0
20050228,16.569,16.569,16.241,16.422,204544,0
20050301,16.708,16.872,16.586,16.586,391144,0
20050302,16.5,16.586,16.345,16.569,288353,0
20050303,16.293,16.595,16.293,16.543,341948,0
20050304,16.155,16.241,16.112,16.155,522067,0
20050307,16.112,16.241,16.068,16.232,264968,0
20050308,16.232,16.492,16.232,16.431,194241,0
20050309,16.456,16.5,16.198,16.215,364057,0
20050310,16.172,16.172,15.256,15.559,612241,0
20050311,15.818,15.878,15.723,15.818,453190,0
20050314,15.818,15.843,15.42,15.48,587122,0
20050315,15.861,15.922,15.653,15.757,547301,0
20050316,15.74,15.826,15.602,15.688,108233,0
20050317,15.895,15.956,15.688,15.818,152105,0
20050318,16.198,16.293,15.947,16.025,287079,0
20050321,16.5,16.5,16.112,16.266,375749,0
20050322,16.5,16.543,16.129,16.18,391377,0
20050323,16.708,16.785,16.413,16.509,685748,0
20050324,16.422,16.586,16.215,16.258,104414,0
20050328,16.413,16.483,16.18,16.215,160440,0
20050329,16.103,16.12,15.645,15.696,379223,0
20050330,15.775,16.033,15.775,16.033,454117,0
20050331,15.982,16.223,15.869,16.016,192620,0
20050401,16.543,16.898,16.543,16.802,411981,0
20050404,16.898,16.898,16.69,16.751,151990,0
20050405,16.811,16.828,16.673,16.733,75706,0
20050406,16.629,16.889,16.629,16.837,138794,0
20050407,16.846,16.966,16.69,16.941,86586,0
20050408,16.673,17.079,16.673,16.889,112631,0
20050411,16.889,16.932,16.837,16.863,162292,0
20050412,16.794,16.932,16.475,16.932,217972,0
20050413,17.009,17.053,16.629,16.794,136015,0
20050414,16.751,16.863,16.682,16.759,142729,0
20050415,16.646,16.646,16.103,16.198,129185,0
20050418,16.025,16.025,15.688,15.922,237998,0
20050419,15.922,16.068,15.792,15.913,209058,0
20050420,15.843,15.895,15.61,15.645,68991,0
20050421,15.671,15.732,15.542,15.576,128491,0
20050422,15.559,15.559,15.308,15.386,134857,0
20050425,15.386,15.42,14.953,15.222,331993,0
20050426,15.213,15.429,15.161,15.17,456201,0
20050427,15.299,15.438,15.179,15.205,309073,0
20050428,15.299,15.395,15.256,15.386,289741,0
20050429,15.386,15.585,15.17,15.403,394271,0
20050502,15.17,15.187,14.229,14.4,780090,0
20050503,14.703,15.256,14.66,14.962,519751,0
20050504,15.325,15.713,15.316,15.602,462914,0
20050505,15.732,15.775,15.446,15.472,69454,0
20050506,16.033,16.033,15.792,15.939,331876,0
20050509,16.413,16.638,16.396,16.569,323079,0
20050510,16.456,16.466,16.155,16.232,407003,0
20050511,16.155,16.155,15.913,16.076,153379,0
20050512,16.068,16.068,15.818,15.947,188453,0
20050513,15.861,16.025,15.705,15.809,229084,0
20050516,15.775,15.775,15.559,15.688,167270,0
20050517,15.645,15.732,15.506,15.732,123398,0
20050518,15.732,16.051,15.679,15.947,134973,0
20050519,16.068,16.353,16.051,16.266,219939,0
20050520,16.37,16.448,16.215,16.345,186486,0
20050523,16.293,16.456,16.258,16.293,110085,0
20050524,16.328,16.456,16.215,16.396,159976,0
20050525,16.396,16.396,16.266,16.336,165996,0
20050526,16.345,16.733,16.345,16.673,386861,0
20050527,16.629,16.655,16.5,16.595,119115,0
20050531,16.673,16.923,16.595,16.88,751265,0
20050601,16.88,17.07,16.846,17.009,330718,0
20050602,17.096,17.243,16.941,17.035,558993,0
20050603,16.966,17.079,16.88,16.975,160093,0
20050606,16.975,17.096,16.889,17.096,272378,0
20050607,17.062,17.096,16.855,16.88,157084,0
20050608,16.69,16.915,16.638,16.673,292171,0
20050609,16.673,16.673,16.543,16.638,147243,0
20050610,16.837,17.07,16.828,17.053,246332,0
20050613,17.088,17.199,16.992,17.096,145392,0
20050614,17.096,17.399,17.096,17.303,230241,0
20050615,17.312,17.425,17.312,17.399,168311,0
20050616,17.399,17.623,17.355,17.519,300854,0
20050617,18.211,18.504,18.193,18.461,327825,0
20050620,18.721,18.979,18.694,18.772,663059,0
20050621,18.055,18.072,17.735,17.822,305369,0
20050622,17.606,17.649,17.355,17.399,372044,0
20050623,17.519,17.692,17.286,17.312,611084,0
20050624,17.355,17.485,17.329,17.372,123976,0
20050627,17.312,17.312,17.165,17.286,152222,0
20050628,17.571,17.796,17.562,17.675,207091,0
20050629,17.735,17.925,17.666,17.908,86586,0
20050630,17.865,17.865,17.623,17.822,194356,0
20050701,18.003,18.211,17.986,18.211,186602,0
20050705,18.081,18.159,17.952,18.124,211836,0
20050706,17.692,17.692,17.252,17.416,263347,0
20050707,17.416,17.416,17.045,17.346,252583,0
20050708,17.312,17.779,17.139,17.675,288467,0
20050711,17.545,17.735,17.493,17.684,166459,0
20050712,17.606,17.641,17.519,17.589,49891,0
20050713,17.589,17.77,17.554,17.735,84619,0
20050714,18.081,18.798,18.081,18.617,621966,0
20050715,18.038,18.107,17.735,18.029,265431,0
20050718,18.029,18.038,17.848,17.917,87744,0
20050719,18.021,18.211,17.856,18.185,103951,0
20050720,17.969,18.375,17.969,18.366,138794,0
20050721,18.807,19.878,18.599,19.549,382809,0
20050722,19.93,20.301,19.93,20.224,422631,0
20050725,19.748,20.016,19.748,19.955,285689,0
20050726,19.921,20.171,19.878,20.128,256981,0
20050727,20.034,20.034,19.411,19.826,272956,0
20050728,19.748,19.955,19.748,19.748,218319,0
20050729,19.575,19.852,19.524,19.774,238692,0
20050801,19.402,19.549,19.291,19.342,208248,0
20050802,19.835,19.93,19.757,19.826,188106,0
20050803,19.955,19.955,19.765,19.835,194588,0
20050804,19.645,19.654,19.308,19.42,108928,0
20050805,19.428,19.428,18.928,19.169,103487,0
20050808,18.764,18.893,18.608,18.755,204891,0
20050809,18.832,19.299,18.789,19.144,243669,0
20050810,19.489,19.869,19.489,19.705,177456,0
20050811,19.618,19.826,19.498,19.645,77906,0
20050812,19.144,19.152,18.677,18.702,248185,0
20050815,18.211,18.245,17.822,18.081,395543,0
20050816,17.839,18.064,17.831,17.917,333151,0
20050817,17.865,18.003,17.822,17.925,152568,0
20050818,17.485,17.493,17.105,17.346,421820,0
20050819,17.346,17.485,17.312,17.433,147592,0
20050822,17.519,17.649,17.493,17.554,117610,0
20050823,17.459,17.468,17.018,17.148,394038,0
20050824,16.456,16.629,15.713,15.895,1809405,0
20050825,16.285,16.328,16.059,16.146,828939,0
20050826,16.276,16.276,15.99,16.076,424715,0
20050829,15.369,15.602,15.179,15.472,744321,0
20050830,16.319,16.37,16.008,16.223,754507,0
