Date,Open,High,Low,Close,Volume,OpenInt
20080414,12.547,12.788,12.239,12.693,259535,0
20080415,12.933,13.995,12.547,13.85,663607,0
20080416,14.101,15.202,13.995,14.767,224307,0
20080417,14.748,15.25,14.671,15.057,247957,0
20080418,15.442,15.442,14.912,15.346,127071,0
20080421,15.135,15.135,14.632,15.076,88686,0
20080422,14.893,15.442,14.883,15.288,165873,0
20080423,15.637,15.637,14.497,14.497,630135,0
20080424,14.535,15.925,14.332,15.8,1361853,0
20080425,15.935,16.524,15.925,16.34,663103,0
20080428,16.408,17.76,16.264,17.132,1319056,0
20080429,17.016,17.016,16.013,16.486,384330,0
20080430,16.408,16.939,16.003,16.408,488359,0
20080501,16.408,16.861,15.925,16.63,284509,0
20080502,16.757,16.813,16.369,16.562,306153,0
20080505,16.601,17.228,16.466,16.871,270363,0
20080506,16.659,17.055,16.466,16.524,200703,0
20080507,15.154,16.591,14.478,16.312,829455,0
20080508,16.274,16.274,15.868,16.003,209579,0
20080509,15.839,16.757,15.714,16.718,198446,0
20080512,16.708,16.784,16.225,16.369,189629,0
20080513,16.359,16.359,15.442,16.071,84029,0
20080514,16.08,17.162,16.08,16.572,192474,0
20080515,16.495,16.793,16.013,16.427,131564,0
20080516,16.408,16.669,16.292,16.611,203549,0
20080519,16.64,16.64,16.09,16.187,193606,0
20080520,15.839,16.08,15.665,15.954,485421,0
20080521,16.051,16.292,15.655,15.819,128317,0
20080522,15.819,16.216,15.79,15.925,171450,0
20080523,15.733,15.733,15.346,15.405,131713,0
20080527,15.376,15.53,15.135,15.442,140248,0
20080528,15.452,16.255,14.961,16.235,266781,0
20080529,16.216,16.572,16.216,16.408,208583,0
20080530,16.235,17.21,16.051,16.988,580440,0
20080602,17.295,17.354,16.505,16.679,313544,0
20080603,16.63,16.871,16.235,16.388,272366,0
20080604,16.206,16.505,16.206,16.388,233012,0
20080605,16.369,16.505,16.264,16.408,239125,0
20080606,16.216,16.515,16.118,16.167,304111,0
20080609,16.408,16.408,15.829,15.906,243500,0
20080610,15.27,16.051,14.574,15.896,1107035,0
20080611,15.79,16.09,15.376,15.617,246998,0
20080612,15.617,15.925,15.598,15.637,150269,0
20080613,15.868,16.167,15.684,15.886,90892,0
20080616,15.714,16.264,15.414,15.752,261490,0
20080617,15.772,15.925,15.346,15.452,221752,0
20080618,15.26,16.196,15.26,16.187,165121,0
20080619,16.187,16.408,16.051,16.167,158705,0
20080620,15.935,16.177,15.442,15.54,356757,0
20080623,15.569,15.781,15.288,15.376,167805,0
20080624,15.202,15.501,14.834,15.018,179129,0
20080625,15.028,16.302,15.028,16.148,313071,0
20080626,15.983,16.003,15.047,15.057,211304,0
20080627,15.096,15.588,14.701,14.854,624009,0
20080630,14.739,14.805,14.322,14.342,406801,0
20080701,14.092,15.221,13.927,15.008,319931,0
20080702,15.028,15.028,14.555,14.72,341863,0
20080703,14.777,15.915,14.613,15.501,165825,0
20080707,15.53,15.53,14.478,14.671,669076,0
20080708,14.565,14.825,14.361,14.786,231906,0
20080709,14.748,14.748,14.381,14.497,127226,0
20080710,14.42,14.72,14.42,14.584,135293,0
20080711,14.478,14.71,14.14,14.681,215307,0
20080714,14.786,14.786,14.198,14.478,151936,0
20080715,14.257,14.815,13.552,14.458,232112,0
20080716,14.468,14.777,14.159,14.623,229062,0
20080717,14.574,15.008,14.005,14.671,319584,0
20080718,14.535,14.758,14.015,14.449,195998,0
20080721,14.322,14.584,14.276,14.535,158758,0
20080722,14.478,14.815,14.391,14.574,360770,0
20080723,14.478,14.565,14.313,14.565,325849,0
20080724,14.623,14.701,13.571,14.034,376097,0
