Date,Open,High,Low,Close,Volume,OpenInt
20110401,29.9,30.82,28.52,29.5,7037130,0
20110404,30.04,31.38,29.6,30.3,3110494,0
20110405,29.86,30.77,29.15,29.26,2092048,0
20110406,29.5,30.1,27,27.98,3450187,0
20110407,27.84,29.04,27.13,27.88,2796289,0
20110408,27.72,28.5,25.48,25.48,2927649,0
20110411,25.33,26.45,24.26,24.8,5810506,0
20110412,24.65,26.4,24.01,24.1,8044503,0
20110413,24.74,25.93,24.16,25.65,3889522,0
20110414,25.61,29.4,25.55,29.1,7133958,0
20110415,29.28,30.96,28.12,29.42,6253857,0
20110418,28.68,31.97,28.1,31.92,3792132,0
20110419,33.07,35.15,32.98,34.04,7380511,0
20110420,35.05,35.72,31.92,31.98,4922833,0
20110421,31.6,33.66,31.01,32.12,2754810,0
20110425,32.37,34.19,31.28,33.47,3671314,0
20110426,34.08,35.16,32,32.22,3687413,0
20110427,32.69,32.87,28.65,30.24,4718877,0
20110428,30,30.86,29,29.02,1774155,0
20110429,29.6,29.99,28.28,28.5,1597280,0
20110502,28.95,28.95,27.68,27.73,1431847,0
20110503,27.99,27.99,25.83,25.85,1934365,0
20110504,25.9,27.88,25,27.87,2800739,0
20110505,27.56,28.5,26.09,26.13,1680539,0
20110506,26.77,27.74,26.6,26.93,1098662,0
20110509,26.98,27.89,26.95,27.25,673340,0
20110510,27.9,27.95,25.61,25.75,1092947,0
20110511,26.4,26.59,25.25,25.33,1330825,0
20110512,25.45,26.68,25.23,26.52,1160327,0
20110513,26.5,27.18,25.86,26.2,1287493,0
20110516,25.86,26.66,24.95,24.96,1289298,0
20110517,24.92,26.79,24.05,26.79,1485037,0
20110518,27,28.63,26.03,27.37,1784163,0
20110519,27.5,29.12,27.44,28.52,1560048,0
20110520,29.49,29.79,28.75,29.43,1286689,0
20110523,28.41,28.96,27.25,27.81,1099997,0
20110524,28.6,28.61,27.72,28.3,843518,0
20110525,29.75,29.9,26.05,26.77,1955079,0
20110526,27,27.1,25.3,26.48,1181311,0
20110527,26.31,26.67,25.8,25.84,638440,0
20110531,26.05,26.43,25.72,26.1,735872,0
20110601,26.49,26.98,25.95,26.25,966480,0
20110602,26.11,26.64,25.8,25.86,437603,0
20110603,25.5,25.67,23.7,23.73,1237099,0
20110606,23.75,23.77,20.1,20.25,2878567,0
20110607,21.07,25.74,20.81,23.8,3849032,0
20110608,23.69,24.71,21.5,21.82,1145586,0
20110609,22.36,23.13,21.84,22.62,930946,0
20110610,22.89,22.89,21.32,21.5,943476,0
20110613,22.69,22.69,21.01,21.5,866910,0
20110614,22.48,22.48,21.3,21.68,745284,0
20110615,21.42,21.65,20.99,21.03,452792,0
20110616,21.9,22.02,20.36,20.45,672768,0
20110617,21.28,21.3,16.53,17.48,3059446,0
20110620,17.25,17.89,16.22,16.75,1601408,0
20110621,16.84,18.77,16.84,18.54,1806201,0
20110622,18.12,19.1,17.75,18.43,521440,0
