Date,Open,High,Low,Close,Volume,OpenInt
20140328,24.746,25.049,24.253,24.253,19177188,0
20140331,24.327,24.482,23.801,24.048,2902575,0
20140401,24.253,24.82,23.957,24.647,1716825,0
20140402,24.664,25.026,24.459,24.87,1671283,0
20140403,24.918,25.362,24.844,24.861,940116,0
20140404,25.109,25.338,24.77,24.836,1061242,0
20140407,23.974,25.035,23.974,24.228,1062572,0
20140408,24.211,24.417,23.923,24.105,1465208,0
20140409,23.966,24.459,23.652,24.335,923599,0
20140410,24.171,24.672,23.744,24.006,1274216,0
20140411,24.006,24.006,22.921,22.962,1337354,0
20140414,23.019,23.997,23.019,23.94,784484,0
20140415,23.915,24.145,23.341,23.858,416959,0
20140416,23.966,26.226,23.841,25.454,4028849,0
20140417,25.486,25.502,24.87,25.009,1410648,0
20140421,25.009,25.058,24.441,25.049,803184,0
20140422,24.853,25.157,24.664,25.083,277387,0
20140423,25.486,25.486,24.664,24.738,966108,0
20140424,24.713,25.132,24.664,25.075,446264,0
20140425,24.853,24.952,24.31,24.672,596082,0
20140428,24.639,24.656,24.219,24.31,738108,0
20140429,23.455,24.441,23.291,24.245,419190,0
20140430,24.253,24.253,24.031,24.088,592495,0
20140501,23.989,24.203,23.767,24.195,373189,0
20140502,24.253,24.647,23.883,24.499,794750,0
20140505,24.499,24.656,24.145,24.565,310157,0
20140506,24.598,24.615,24.055,24.088,653711,0
20140507,24.253,24.961,23.907,24.425,1731570,0
20140508,24.541,25.477,24.459,25.058,1604629,0
20140509,25.379,26.309,25.297,25.822,2498095,0
20140512,26.095,26.925,25.602,26.678,1373021,0
20140513,26.793,27.244,26.275,26.472,976330,0
20140514,26.423,26.982,25.896,26.826,1255238,0
20140515,26.662,26.965,26.375,26.785,1110030,0
20140516,26.785,27.015,26.457,26.925,616535,0
20140519,26.941,27.122,26.637,26.925,490285,0
20140520,27.015,27.081,26.588,26.891,871149,0
20140521,27.13,27.335,26.58,26.678,564197,0
20140522,26.597,27.13,25.905,26.67,1392136,0
20140523,26.571,26.925,26.118,26.218,553161,0
20140527,26.432,26.464,25.97,26.275,395494,0
20140528,26.309,26.464,26.127,26.383,220417,0
20140529,26.309,26.925,26.309,26.785,580344,0
20140530,26.908,27.113,26.563,26.695,369447,0
20140602,26.859,27.039,26.612,26.802,498665,0
20140603,26.81,27.039,26.415,26.538,787312,0
20140604,26.603,26.628,25.939,26.209,1661055,0
20140605,26.175,26.734,25.935,26.534,1268522,0
20140606,26.734,27.083,26.6,27.024,1111706,0
20140609,27.008,27.083,26.65,26.758,1044755,0
20140610,26.792,26.966,26.592,26.667,932337,0
20140611,26.518,26.908,25.711,26.094,2924795,0
20140612,26.068,26.734,25.96,26.708,2554931,0
20140613,26.692,27.024,26.426,26.701,1113497,0
20140616,26.741,27.433,26.741,27.283,1151461,0
20140617,27.324,28.256,27.058,28.106,1555952,0
20140618,29.079,29.087,27.731,28.214,1825755,0
20140619,28.198,28.446,28.039,28.198,1053201,0
20140620,28.172,28.613,27.965,28.405,1551631,0
20140623,28.521,28.829,27.973,28.073,791188,0
20140624,28.073,28.613,28.031,28.472,747340,0
20140625,28.305,29.354,28.247,28.788,3149653,0
20140626,28.763,29.686,28.397,29.237,2487694,0
20140627,29.361,29.528,27.823,27.823,4882005,0
20140630,27.839,28.489,26.858,27.182,7077204,0
20140701,27.133,27.141,26.01,26.201,6024307,0
20140702,26.06,26.816,26.043,26.741,7919157,0
20140703,26.775,27.032,26.617,26.825,9107067,0
20140707,26.509,26.708,25.935,25.944,20023333,0
20140708,25.81,26.175,25.286,26.117,29466004,0
20140709,26.25,27.49,26.117,27.165,41429379,0
20140710,27.341,27.657,26.858,27.107,43280286,0
20140711,27.124,27.191,26.551,26.883,10518571,0
20140714,27.075,27.24,26.734,27.032,5429016,0
20140715,26.908,27.524,26.741,27.266,6448901,0
20140716,27.324,27.499,27.075,27.174,6460866,0
20140717,26.833,27.881,26.833,27.49,21972018,0
20140718,27.456,27.649,27.232,27.482,5504908,0
20140721,27.965,28.763,27.898,28.714,7614383,0
20140722,28.738,28.904,28.273,28.679,3989574,0
20140723,28.705,28.78,28.364,28.489,1495580,0
20140724,28.514,28.73,28.364,28.547,1131961,0
20140725,28.356,28.572,28.155,28.439,1456218,0
20140728,28.405,28.862,28.198,28.605,2455824,0
