Date,Open,High,Low,Close,Volume,OpenInt
20060503,13.975,13.975,13.975,13.975,0,0
20060504,14.071,14.98,14.063,14.186,8150469,0
20060505,14.213,14.453,14.195,14.338,846246,0
20060508,14.408,14.817,14.39,14.694,640613,0
20060509,15.013,15.076,14.712,14.8,463541,0
20060510,14.98,15.147,14.871,15.093,667598,0
20060511,15.183,15.467,15.147,15.44,955189,0
20060512,15.584,15.706,15.458,15.467,638029,0
20060515,15.458,15.458,14.232,14.312,629597,0
20060516,14.321,14.622,13.999,14.026,457806,0
20060517,14.321,14.321,13.627,13.681,320872,0
20060518,13.768,13.975,13.627,13.627,118496,0
20060519,13.707,13.725,12.701,13.225,406429,0
20060522,13.225,13.27,13.04,13.215,496818,0
20060523,13.307,14.232,13.307,13.975,285568,0
20060524,14.223,14.321,13.406,13.751,232051,0
20060525,13.821,13.858,13.004,13.388,351113,0
20060526,13.388,13.388,13.189,13.225,274662,0
20060530,13.27,13.501,12.914,13.104,457017,0
20060531,13.104,13.215,12.897,12.923,250713,0
20060601,13.012,13.181,12.444,12.801,345716,0
20060602,12.879,13.198,12.746,13.104,213835,0
20060605,13.181,13.448,13.112,13.138,309290,0
20060606,12.932,13.004,12.327,12.533,340317,0
20060607,12.559,12.959,12.078,12.657,338522,0
20060608,12.746,12.81,12.114,12.364,395298,0
20060609,12.576,12.835,12.418,12.533,205406,0
20060612,12.444,12.489,11.322,11.528,283434,0
20060613,11.483,11.641,10.55,10.727,617567,0
20060614,10.914,11.003,10.744,10.904,318958,0
20060615,11.136,11.741,11.091,11.51,490863,0
20060616,11.51,12.169,11.358,12.009,131658,0
20060619,12.187,12.187,11.705,11.918,183259,0
20060620,12.009,12.283,11.349,12.222,128054,0
20060621,12.291,12.923,12.291,12.737,259034,0
20060622,13.021,13.021,12.444,12.647,104896,0
20060623,12.666,12.675,12.453,12.489,140309,0
20060626,12.489,12.613,12.309,12.613,145709,0
20060627,12.835,12.853,12.426,12.568,100847,0
20060628,12.792,13.164,12.666,13.058,289276,0
20060629,13.012,13.725,12.905,13.609,389453,0
20060630,13.975,13.975,13.27,13.27,649610,0
20060703,13.27,13.44,13.112,13.279,92978,0
20060705,13.352,13.379,12.949,13.27,120749,0
20060706,13.181,13.27,13.067,13.198,87469,0
20060707,13.104,13.501,13.104,13.243,115462,0
20060710,13.261,13.644,13.261,13.644,213613,0
20060711,13.422,13.582,13.37,13.573,104444,0
20060712,13.555,13.573,13.361,13.492,119400,0
20060713,13.448,13.456,13.121,13.289,189328,0
