Date,Open,High,Low,Close,Volume,OpenInt
20120405,21.658,21.719,21.639,21.684,276968,0
20120409,21.675,21.727,21.605,21.684,184174,0
20120410,21.771,21.78,21.649,21.649,195241,0
20120411,21.701,21.727,21.639,21.701,156625,0
20120412,21.727,21.805,21.691,21.762,189915,0
20120413,21.71,21.814,21.71,21.771,226405,0
20120416,21.771,21.832,21.745,21.788,90451,0
20120417,21.805,21.841,21.762,21.762,130435,0
20120418,21.797,21.823,21.771,21.805,184444,0
20120419,21.814,21.884,21.797,21.858,178373,0
20120420,21.91,22.162,21.884,22.162,612276,0
20120423,21.988,22.119,21.954,22.049,102213,0
20120424,22.049,22.137,21.971,21.997,354828,0
20120425,22.049,22.102,21.927,22.067,100531,0
20120426,22.137,22.198,22.049,22.137,120040,0
20120427,22.18,22.189,22.067,22.11,45667,0
20120430,22.119,22.162,22.006,22.137,102940,0
20120501,22.162,22.258,22.145,22.241,123971,0
20120502,22.206,22.25,22.153,22.215,101046,0
20120503,22.25,22.25,22.119,22.189,50966,0
20120504,22.206,22.258,22.11,22.215,55026,0
20120507,22.206,22.293,22.092,22.293,45076,0
20120508,22.319,22.328,22.18,22.223,44911,0
20120509,22.267,22.267,22.085,22.11,189458,0
20120510,22.189,22.223,22.128,22.128,40567,0
20120511,22.258,22.258,22.119,22.241,12456,0
20120514,22.267,22.267,22.076,22.085,25415,0
20120515,22.153,22.206,22.076,22.206,30944,0
20120516,22.25,22.25,22.085,22.241,44128,0
20120517,22.11,22.162,22.031,22.085,228709,0
20120518,22.198,22.198,21.866,22.049,50990,0
20120521,22.049,22.11,21.823,22.015,44324,0
20120522,22.153,22.162,22.006,22.092,41753,0
20120523,22.162,22.162,22.015,22.119,60969,0
20120524,22.11,22.198,21.979,22.198,27162,0
20120525,22.119,22.198,22.067,22.153,27713,0
20120529,22.206,22.284,21.971,22.171,71471,0
20120530,22.189,22.232,22.076,22.085,35595,0
20120531,22.267,22.267,22.102,22.162,218869,0
20120601,22.119,22.206,22.024,22.119,10008,0
20120604,22.232,22.232,21.988,22.076,46841,0
20120605,22.119,22.276,22.119,22.153,38600,0
20120606,22.198,22.319,22.198,22.302,22164,0
20120607,22.319,22.38,22.276,22.293,21996,0
20120608,22.302,22.372,22.258,22.363,23193,0
20120611,22.424,22.424,22.137,22.215,34233,0
20120612,22.276,22.363,22.189,22.345,35707,0
20120613,22.092,22.137,21.997,22.04,20518,0
20120614,22.067,22.153,21.893,22.031,49763,0
20120615,22.102,22.137,22.015,22.092,17163,0
20120618,22.031,22.198,22.031,22.076,31094,0
20120619,22.206,22.206,22.085,22.162,47512,0
20120620,22.206,22.415,22.11,22.145,45996,0
20120621,22.198,22.232,22.145,22.215,30161,0
20120622,22.276,22.424,22.162,22.284,15626,0
20120625,22.38,22.58,22.232,22.424,23502,0
20120626,22.363,22.503,22.311,22.311,19230,0
20120627,22.485,22.503,22.302,22.363,32537,0
20120628,22.598,22.598,22.25,22.293,20364,0
20120629,22.633,22.633,22.311,22.545,30347,0
20120702,22.467,22.747,22.467,22.545,24235,0
20120703,22.625,22.824,22.572,22.738,5875,0
20120705,22.598,22.658,22.397,22.528,20397,0
20120706,22.555,22.598,22.389,22.589,12617,0
20120709,22.729,23.042,22.503,22.738,28610,0
20120710,22.694,22.851,22.625,22.686,32972,0
20120711,22.677,22.702,22.389,22.564,32126,0
20120712,22.424,22.851,22.424,22.824,18770,0
20120713,22.816,22.903,22.807,22.832,10402,0
20120716,22.763,22.982,22.763,22.982,16421,0
20120717,22.884,23.156,22.781,23.156,41849,0
20120718,23.181,23.408,22.86,22.86,40394,0
20120719,22.921,22.921,22.719,22.824,27056,0
20120720,22.894,23.034,22.702,22.884,19671,0
20120723,22.884,22.921,22.677,22.894,16474,0
20120724,22.998,23.025,22.711,23.025,26469,0
20120725,23.016,23.025,22.677,22.747,47268,0
20120726,22.755,22.903,22.755,22.868,15721,0
20120727,22.938,22.938,22.79,22.816,14420,0
20120730,22.86,22.884,22.747,22.884,38589,0
20120731,22.894,22.945,22.79,22.884,42054,0
20120801,22.938,22.938,22.719,22.738,29233,0
20120802,22.702,22.998,22.702,22.955,25444,0
20120803,22.903,23.025,22.824,23.016,24637,0
20120806,22.99,23.007,22.851,22.99,17539,0
20120807,22.945,22.964,22.799,22.877,35448,0
20120808,22.884,22.945,22.86,22.929,13968,0
20120809,22.973,22.982,22.824,22.973,13803,0
20120810,22.964,23.025,22.929,22.938,31410,0
20120813,22.99,22.99,22.86,22.945,54874,0
20120814,22.982,23.007,22.842,22.912,15552,0
20120815,22.982,23.016,22.884,23.016,65594,0
20120816,22.982,23.034,22.884,22.894,29699,0
20120817,22.973,22.973,22.884,22.903,7538,0
20120820,22.964,22.99,22.79,22.807,86102,0
20120821,22.832,22.998,22.816,22.955,35054,0
20120822,22.982,22.982,22.816,22.894,25504,0
20120823,22.903,22.998,22.903,22.964,8286,0
20120824,23.007,23.164,22.964,23.12,37715,0
20120827,23.129,23.208,23.111,23.147,9274,0
20120828,23.12,23.303,22.99,23.295,16886,0
20120829,23.295,23.346,23.277,23.277,15382,0
20120830,23.346,23.346,23.103,23.164,8902,0
20120831,23.19,23.199,23.164,23.172,12097,0
20120904,23.199,23.269,23.138,23.208,13965,0
20120905,23.251,23.321,23.095,23.147,17019,0
20120906,23.172,23.321,22.877,23.086,25289,0
20120907,23.111,23.33,23.034,23.312,17458,0
20120910,23.337,23.346,23.251,23.346,24675,0
20120911,23.269,23.277,23.095,23.233,9982,0
20120912,23.051,23.051,22.668,22.747,24927,0
20120913,22.755,22.903,22.755,22.884,11451,0
20120914,22.912,22.973,22.729,22.729,21038,0
20120917,22.868,22.868,22.65,22.771,23656,0
20120918,22.771,22.771,22.702,22.719,14422,0
20120919,22.711,22.842,22.633,22.79,18726,0
20120920,22.799,22.894,22.694,22.894,7506,0
20120921,22.86,22.99,22.816,22.903,7591,0
20120924,22.903,22.955,22.903,22.903,12030,0
20120925,22.903,22.903,22.729,22.781,37672,0
20120926,22.747,23.016,22.668,22.945,21634,0
20120927,22.99,23.12,22.982,23.042,10459,0
20120928,23.059,23.103,22.945,22.945,20180,0
20121001,23.016,23.095,22.868,22.868,16356,0
20121002,22.99,23.086,22.832,22.945,16878,0
20121003,22.973,23.086,22.964,23.059,5766,0
20121004,23.068,23.224,23.051,23.224,12005,0
20121005,23.199,23.251,23.19,23.233,10836,0
20121008,23.19,23.233,23.156,23.233,7926,0
20121009,23.199,23.199,22.807,23.042,15055,0
20121010,23.12,23.147,23.077,23.077,4548,0
