Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.683,11.745,11.657,11.7,100809,0
20050228,11.745,11.745,11.648,11.71,41097,0
20050301,11.648,11.754,11.648,11.736,103318,0
20050302,11.736,11.736,11.648,11.692,70895,0
20050303,11.648,11.736,11.648,11.728,121014,0
20050304,11.781,11.79,11.71,11.71,54116,0
20050307,11.736,11.745,11.675,11.719,37558,0
20050308,11.71,11.799,11.666,11.692,127868,0
20050309,11.7,11.799,11.616,11.64,116907,0
20050310,11.657,11.666,11.545,11.599,97269,0
20050311,11.485,11.563,11.485,11.502,62906,0
20050314,11.476,11.51,11.449,11.51,80489,0
20050315,11.476,11.502,11.404,11.413,83683,0
20050316,11.404,11.44,11.369,11.395,155385,0
20050317,11.386,11.493,11.377,11.44,67356,0
20050318,11.413,11.502,11.404,11.458,62221,0
20050321,11.449,11.467,11.377,11.449,82545,0
20050322,11.395,11.449,11.377,11.422,56514,0
20050323,11.369,11.369,10.992,11.063,184835,0
20050324,11.045,11.24,11.045,11.159,63933,0
20050328,11.169,11.205,11.054,11.159,67012,0
20050329,11.099,11.117,10.929,10.983,60620,0
20050330,10.983,11.01,10.782,11.01,94532,0
20050331,11.036,11.141,11.018,11.125,56743,0
20050401,11.125,11.231,11.063,11.186,86538,0
20050404,11.195,11.288,11.141,11.248,55483,0
20050405,11.169,11.24,11.063,11.117,128324,0
20050406,11.09,11.177,11.09,11.15,49549,0
20050407,11.117,11.159,11.063,11.125,63592,0
20050408,11.099,11.099,10.992,11.045,78773,0
20050411,11.018,11.141,11.001,11.01,54226,0
20050412,11.01,11.141,11.01,11.134,31169,0
20050413,11.125,11.125,10.974,11.063,51031,0
20050414,11.125,11.141,10.887,11.018,71355,0
20050415,10.939,11.018,10.939,11.018,35964,0
20050418,11.108,11.195,11.099,11.141,56966,0
20050419,11.205,11.288,11.099,11.24,79917,0
20050420,11.195,11.333,11.141,11.264,66676,0
20050421,11.231,11.298,11.186,11.255,93844,0
20050422,11.231,11.307,11.213,11.307,36538,0
20050425,11.288,11.333,11.231,11.307,88133,0
20050426,11.24,11.298,11.117,11.117,93165,0
20050427,11.205,11.316,11.205,11.222,81858,0
20050428,11.298,11.298,11.099,11.15,46355,0
20050429,11.169,11.248,11.134,11.186,31395,0
20050502,11.186,11.222,11.141,11.186,49202,0
20050503,11.15,11.222,11.108,11.125,75124,0
20050504,11.125,11.169,11.054,11.159,76608,0
20050505,11.195,11.222,11.15,11.205,70554,0
