Date,Open,High,Low,Close,Volume,OpenInt
20050225,1265.77,1295.81,1250.03,1293.16,14918,0
20050228,1291.21,1304.3,1272.31,1279.34,21238,0
20050301,1282.73,1327.06,1282.73,1313.25,28404,0
20050302,1313.25,1313.25,1295.57,1306.48,21643,0
20050303,1312.53,1314.71,1294.85,1300.9,14517,0
20050304,1309.39,1352.99,1309.39,1352.99,15744,0
20050307,1351.78,1354.2,1319.07,1322.46,15888,0
20050308,1309.39,1322.71,1288.06,1294.36,13538,0
20050309,1297.27,1326.82,1297.03,1308.9,25606,0
20050310,1315.44,1315.44,1258.02,1275.71,17353,0
20050311,1280.55,1295.81,1275.71,1281.04,9429,0
20050314,1285.15,1288.31,1259.49,1267.71,14962,0
20050315,1273.04,1282,1240.34,1250.03,19595,0
20050316,1247.61,1247.61,1183.18,1194.31,27406,0
20050317,1201.57,1211.28,1179.53,1203.28,19377,0
20050318,1201.34,1202.79,1182.19,1192.61,20512,0
20050321,1196.73,1196.73,1181,1193.58,12016,0
20050322,1198.43,1236.71,1191.4,1192.37,22073,0
20050323,1192.37,1200.13,1179.04,1186.31,18022,0
20050324,1195.52,1198.18,1173.48,1178.57,11471,0
20050328,1182.19,1191.89,1159.92,1159.92,18270,0
20050329,1164.03,1172.27,1108.07,1110.01,30255,0
20050330,1111.21,1132.05,1110.98,1126.72,25634,0
20050331,1125.27,1125.5,1112.67,1113.88,29550,0
20050401,1120.42,1142.47,1120.42,1127.93,21994,0
20050404,1124.06,1124.3,1107.35,1117.51,19232,0
20050405,1119.22,1142.96,1113.15,1113.15,12190,0
20050406,1111.95,1138.11,1111.46,1116.79,21878,0
20050407,1119.47,1127.7,1109.77,1125.75,10790,0
20050408,1125.03,1125.5,1094.5,1097.41,13246,0
20050411,1094.99,1095.95,1068.34,1068.34,11913,0
20050412,1057.2,1083.11,1048.96,1078.02,19645,0
20050413,1074.4,1074.4,1040.73,1048.47,18645,0
20050414,1042.91,1042.91,954.72,976.53,48019,0
20050415,976.29,980.16,943.33,965.87,45328,0
20050418,961.75,982.58,955.21,967.08,30959,0
20050419,977.74,998.33,973.85,996.62,16595,0
20050420,996.62,1001.48,962.71,964.9,18136,0
20050421,978.71,1007.05,978.71,1000.99,17017,0
20050422,995.91,1000.27,964.9,978.47,13917,0
20050425,978.47,995.91,977.49,985.73,20866,0
20050426,985.73,986.69,939.46,941.64,19268,0
20050427,932.68,935.58,908.94,914.27,34711,0
20050428,914.52,929.04,896.58,896.82,21845,0
20050429,931.47,931.47,876.23,894.16,42417,0
20050502,894.4,897.55,874.54,891.74,21443,0
20050503,891.74,911.12,876.48,882.04,22225,0
20050504,888.1,917.89,884.22,917.89,23194,0
20050505,914.76,917.66,893.43,908.69,15628,0
20050506,914.76,926.13,912.57,914.76,17678,0
20050509,906.75,907,878.65,889.8,25700,0
20050510,885.44,885.44,859.03,865.32,25168,0
20050511,867.5,868.48,839.4,851.52,24655,0
20050512,853.7,858.06,807.19,810.58,31261,0
20050513,809.86,809.86,752.44,755.59,40977,0
20050516,742.76,754.87,713.92,731.12,53407,0
20050517,731.12,743.72,724.57,736.44,29097,0
20050518,743.72,791.2,741.29,785.15,50603,0
20050519,790.97,792.16,769.4,778.6,48227,0
20050520,778.84,779.81,766.25,769.4,10923,0
20050523,768.92,794.59,766.25,778.84,34150,0
20050524,778.84,781.51,767.22,774,22604,0
20050525,774,776.42,751.71,754.63,19542,0
20050526,762.38,767.95,753.16,758.73,14169,0
20050527,758.73,781.75,755.59,779.09,28611,0
20050531,781.51,785.39,763.58,769.88,33246,0
20050601,769.88,833.36,769.88,822.44,53487,0
20050602,775.21,817.84,769.16,810.58,78139,0
20050603,810.58,849.58,809.61,831.65,61262,0
