Date,Open,High,Low,Close,Volume,OpenInt
20121207,26.193,27.687,26.02,26.983,11753835,0
20121210,26.636,26.955,26.53,26.743,719212,0
20121211,26.684,27.272,26.57,26.82,393924,0
20121212,26.608,27.61,26.608,26.983,473838,0
20121213,26.839,26.839,26.136,26.646,248053,0
20121214,26.501,26.925,26.222,26.598,162093,0
20121217,26.472,26.626,26.269,26.462,43295,0
20121218,26.646,27.34,26.434,27.215,96175,0
20121219,27.551,30.79,26.743,27.899,76718,0
20121220,27.899,27.899,26.993,27.802,77745,0
20121221,26.935,27.908,26.752,27.476,56282,0
20121224,28.563,28.612,26.839,27.079,25425,0
20121226,27.003,27.215,26.791,26.896,206698,0
20121227,26.896,27.205,26.82,26.993,503822,0
20121228,27.466,27.936,27.225,27.744,60541,0
20121231,27.918,28.891,27.841,28.863,61910,0
20130102,30.818,31.223,30.115,30.52,236339,0
20130103,30.79,31.089,30.423,30.443,287652,0
20130104,30.799,30.838,30.231,30.53,169277,0
20130107,30.24,30.838,30.24,30.752,183812,0
20130108,30.808,30.838,30.443,30.549,122481,0
20130109,30.544,30.697,30.225,30.292,114575,0
20130110,30.361,30.361,30.139,30.361,75445,0
20130111,30.288,30.732,30.288,30.453,65193,0
20130114,30.559,30.579,30.298,30.443,48264,0
20130115,30.443,30.905,30.328,30.443,65770,0
20130116,30.52,30.52,29.277,30.183,85347,0
20130117,29.874,30.771,29.874,30.559,58991,0
20130118,30.679,30.842,30.07,30.312,286237,0
20130122,30.173,30.752,30.02,30.367,33571,0
20130123,29.733,30.92,28.721,30.05,117983,0
20130124,30.259,30.357,30.038,30.066,17257,0
20130125,30.273,30.273,29.877,29.897,36950,0
20130128,30.109,31.45,29.27,31.44,147704,0
20130129,31.132,32.657,30.505,32.01,47560,0
20130130,31.827,32.56,31.19,32.222,39059,0
20130131,32.318,33.756,32.222,32.57,78801,0
20130201,32.906,33.765,31.817,32.762,187234,0
20130204,32.802,33.283,32.694,32.792,131782,0
20130205,34.277,34.277,31.904,32.792,74954,0
20130206,32.511,33.882,32.27,32.713,28181,0
20130207,33.033,34.122,32.463,33.678,119282,0
20130208,34.007,34.122,32.896,33.042,96405,0
20130211,32.665,33.448,32.665,33.448,44510,0
20130212,33.39,33.543,32.975,33.292,30250,0
20130213,33.37,34.075,33.109,33.39,26585,0
20130214,33.283,33.429,32.55,32.802,164968,0
20130215,32.802,33.138,32.56,32.802,23717,0
20130219,33.052,33.109,32.608,32.802,15418,0
20130220,32.802,33.216,32.637,32.802,383731,0
20130221,32.589,33.052,31.924,32.405,22844,0
20130222,32.56,32.945,32.444,32.608,108296,0
20130225,33.264,33.38,32.232,32.733,86684,0
20130226,32.802,32.802,32.367,32.802,92133,0
20130227,33.072,33.072,32.405,32.782,41621,0
20130228,32.887,32.887,32.492,32.772,36659,0
20130301,32.627,32.782,32.328,32.444,44589,0
20130304,32.347,32.55,31.392,31.836,75494,0
20130305,31.701,32.068,31.025,31.932,61425,0
20130306,32.367,32.463,30.929,32.058,80495,0
20130307,31.845,32.29,31.209,32.068,174935,0
20130308,32.068,32.29,31.75,31.924,109354,0
20130311,31.924,32.135,31.75,32.077,158463,0
