Date,Open,High,Low,Close,Volume,OpenInt
20100823,15.744,15.867,15.638,15.762,64362,0
20100824,15.744,15.744,15.454,15.454,45935,0
20100825,15.429,15.552,15.307,15.368,352065,0
20100826,15.385,15.385,15.175,15.288,107905,0
20100827,15.227,15.701,15.227,15.392,49714,0
20100830,15.463,15.683,15.454,15.585,45879,0
20100831,15.717,16.217,15.392,15.411,106176,0
20100901,15.726,15.726,14.553,15.288,192183,0
20100902,15.279,15.656,15.218,15.35,77525,0
20100903,15.376,15.392,15.209,15.288,100086,0
20100907,15.454,15.454,15.279,15.35,97393,0
20100908,15.298,15.542,15.262,15.288,70972,0
20100909,15.236,15.508,15.201,15.359,107909,0
20100910,15.376,15.754,15.34,15.576,41659,0
20100913,15.402,16.515,15.402,16.173,614446,0
20100914,16.375,16.795,16.008,16.339,741615,0
20100915,16.454,16.645,16.226,16.427,56663,0
20100916,17.382,17.391,16.234,16.576,277775,0
20100917,16.559,17.102,16.427,16.427,408821,0
20100920,16.838,17.496,16.821,17.417,314466,0
20100921,17.26,17.417,17.172,17.198,102682,0
20100922,17.068,17.304,16.944,16.997,56996,0
20100923,17.05,17.269,16.725,17.022,74739,0
20100924,17.076,17.084,16.532,16.953,41891,0
20100927,17.215,17.215,16.777,16.875,137820,0
20100928,16.866,16.97,16.725,16.97,40547,0
20100929,16.988,17.145,16.838,16.891,55578,0
20100930,16.9,17.006,16.769,16.847,56482,0
20101001,17.12,17.12,16.645,16.734,83369,0
20101004,16.909,16.909,16.523,16.637,60419,0
20101005,16.664,16.777,16.593,16.664,92639,0
20101006,16.725,16.882,16.603,16.814,29432,0
20101007,16.814,16.891,16.699,16.875,47654,0
20101008,16.752,17.022,16.699,16.97,56717,0
20101011,16.909,17.059,16.909,17.059,16475,0
20101012,17.084,17.084,16.961,16.97,26323,0
20101013,17.022,17.04,16.918,16.961,64671,0
20101014,16.997,16.997,16.795,16.882,553804,0
20101015,16.83,16.979,16.664,16.875,73721,0
20101018,16.734,16.866,16.734,16.814,99463,0
20101019,16.612,16.821,16.612,16.612,27062,0
20101020,16.9,16.9,16.734,16.777,30524,0
20101021,16.777,16.777,16.121,16.48,42528,0
20101022,16.593,16.83,16.576,16.743,25679,0
20101025,16.568,17.129,16.568,16.882,44244,0
20101026,16.821,16.909,16.637,16.83,40480,0
20101027,16.814,16.891,16.752,16.891,22872,0
20101028,16.857,16.891,16.786,16.838,8356,0
20101029,16.777,16.777,16.645,16.69,1150249,0
20101101,16.708,16.708,16.507,16.507,1160637,0
20101102,16.532,16.541,16.305,16.41,29909,0
20101103,16.41,16.559,16.33,16.515,33651,0
20101104,16.532,16.593,16.305,16.427,46794,0
20101105,16.436,16.436,16.269,16.375,26600,0
20101108,16.366,16.471,16.339,16.41,18245,0
20101109,16.462,16.603,16.401,16.507,24259,0
20101110,16.488,16.523,16.401,16.419,33678,0
20101111,16.349,16.349,15.91,16.06,53028,0
20101112,16.121,16.173,15.692,15.867,66750,0
20101115,15.892,15.946,15.701,15.717,23108,0
20101116,15.57,15.762,15.552,15.552,190694,0
20101117,15.674,15.674,15.254,15.622,55063,0
20101118,15.561,16.016,15.561,15.815,202333,0
20101119,15.762,15.858,15.647,15.647,232170,0
20101122,15.726,15.744,15.279,15.604,35988,0
20101123,15.576,15.576,14.893,14.955,186219,0
20101124,14.981,15.061,14.893,14.92,168734,0
20101126,14.693,14.938,14.693,14.816,36361,0
20101129,14.718,15.472,14.439,15.034,298200,0
20101130,14.893,15.227,14.816,15.052,47843,0
20101201,15.113,15.183,14.938,15.113,479981,0
20101202,14.955,15.315,14.955,15.315,36005,0
20101203,15.331,15.665,15.288,15.594,35964,0
20101206,15.692,15.692,15.429,15.585,30024,0
20101207,15.594,15.787,15.57,15.613,21512,0
20101208,15.472,15.692,15.42,15.674,71313,0
20101209,15.692,15.692,15.585,15.638,29434,0
20101210,15.665,15.796,15.576,15.796,45010,0
20101213,15.683,15.989,15.683,15.98,63638,0
20101214,15.831,15.831,15.244,15.323,33431,0
20101215,15.157,15.227,14.938,14.99,189692,0
20101216,14.912,15.016,14.816,15.016,118083,0
20101217,14.938,15.025,14.893,14.893,57826,0
20101220,15.025,15.095,14.912,14.947,34327,0
20101221,14.964,14.981,14.745,14.807,58865,0
20101222,14.841,14.859,14.631,14.71,34936,0
20101223,14.755,14.807,14.456,14.587,38789,0
20101227,14.596,14.693,14.596,14.623,32602,0
20101228,14.378,14.693,14.378,14.543,44130,0
20101229,14.596,15.025,14.456,14.807,81685,0
20101230,14.807,14.893,14.807,14.832,47369,0
20101231,15.077,15.323,15.034,15.27,33952,0
20110103,16.164,16.208,15.515,15.576,78463,0
