Date,Open,High,Low,Close,Volume,OpenInt
20140916,24.383,24.383,24.275,24.324,153012,0
20140917,24.373,24.373,24.265,24.343,99400,0
20140918,24.343,24.383,24.314,24.373,42872,0
20140919,24.363,24.373,24.304,24.324,53697,0
20140922,24.324,24.412,24.236,24.383,203796,0
20140923,24.343,24.373,24.275,24.324,92138,0
20140924,24.295,24.314,24.197,24.275,164413,0
20140925,24.236,24.265,24.148,24.226,28077,0
20140926,24.217,24.217,24.129,24.217,23645,0
20140929,24.177,24.265,24.099,24.226,60501,0
20140930,24.177,24.314,24.177,24.265,68421,0
20141001,24.275,24.324,24.187,24.217,23135,0
20141002,24.177,24.295,24.158,24.295,25636,0
20141003,24.324,24.363,24.236,24.275,72560,0
20141006,24.343,24.373,24.236,24.275,73289,0
20141007,24.295,24.295,24.187,24.246,35725,0
20141008,24.226,24.236,24.158,24.217,45481,0
20141009,24.246,24.256,24.129,24.168,23249,0
20141010,24.08,24.119,23.494,23.865,79130,0
20141013,23.914,23.933,23.767,23.855,44517,0
20141014,23.865,23.884,23.591,23.689,37794,0
20141015,23.445,23.679,23.161,23.533,31056,0
20141016,22.683,23.445,22.439,23.396,82914,0
20141017,23.445,23.523,23.259,23.435,374597,0
20141020,23.523,23.523,23.201,23.445,73186,0
20141021,23.503,23.542,23.396,23.435,230447,0
20141022,23.552,23.552,23.445,23.445,39760,0
20141023,23.415,23.445,23.259,23.288,32178,0
20141024,23.249,23.367,23.22,23.259,53455,0
20141027,23.279,23.347,23.054,23.171,31024,0
20141028,23.161,23.308,23.142,23.249,79962,0
20141029,23.22,23.279,23.122,23.269,39238,0
20141030,23.249,23.288,23.191,23.288,11186,0
20141031,23.298,23.318,23.279,23.288,17001,0
20141103,23.279,23.523,23.181,23.455,41463,0
20141104,23.367,23.611,23.367,23.611,73641,0
20141105,23.611,23.728,23.503,23.621,42132,0
20141106,23.621,23.621,23.562,23.572,19174,0
20141107,23.582,23.777,23.582,23.767,25228,0
20141110,23.787,23.884,23.718,23.816,20960,0
20141111,23.845,23.875,23.689,23.787,10615,0
20141112,23.836,23.836,23.689,23.816,12929,0
20141113,23.748,23.826,23.679,23.826,19935,0
20141114,23.777,23.806,23.66,23.796,30786,0
20141117,23.757,23.972,23.757,23.943,30954,0
20141118,23.982,24.011,23.884,24.011,21822,0
20141119,23.963,23.992,23.904,23.992,8566,0
20141120,23.953,24.187,23.943,24.148,49227,0
20141121,24.226,24.226,24.07,24.119,14389,0
20141124,24.119,24.168,24.031,24.109,8910,0
20141125,24.129,24.168,24.05,24.109,17819,0
20141126,24.119,24.168,24.002,24.138,16951,0
20141128,24.08,24.129,24.08,24.119,3586,0
20141201,24.138,24.158,23.953,24.031,24287,0
20141202,24.031,24.129,23.992,24.09,37198,0
20141203,24.09,24.23,23.86,24.02,26916,0
20141204,24.01,24.03,23.73,23.76,34826,0
20141205,23.96,23.96,23.6,23.81,47401,0
20141208,23.72,23.72,23.6,23.7,15724,0
20141209,23.5,23.56,23.38,23.51,30962,0
20141210,23.35,23.63,23.14,23.26,48381,0
20141211,23.29,23.49,23.19,23.2,52057,0
20141212,23.15,23.25,23.05,23.12,29274,0
20141215,23.05,23.26,22.7,22.85,48428,0
20141216,22.85,22.85,22.5,22.6,23622,0
20141217,22.6,22.89,22.42,22.72,32460,0
20141218,22.81,22.99,22.65,22.79,54927,0
20141219,22.75,22.97,22.68,22.9,57549,0
20141222,22.9,22.9,22.76,22.79,94187,0
20141223,22.88,22.88,22.68,22.68,44664,0
20141224,22.68,22.7,22.57,22.7,39683,0
20141226,22.78,22.81,22.67,22.73,31600,0
20141229,22.71,22.85,22.71,22.83,62118,0
20141230,22.88,22.88,22.55,22.7,116673,0
20141231,22.7,22.8,22.66,22.77,53783,0
20150102,22.85,23.19,22.73,23.19,35562,0
20150105,23.21,23.34,23.04,23.3,54169,0
20150106,23.28,23.51,23.23,23.4,28318,0
20150107,23.4,23.55,23.4,23.49,125001,0
20150108,23.56,23.81,23.55,23.79,60826,0
20150109,23.75,23.77,23.61,23.74,4300,0
20150112,23.69,23.76,23.62,23.76,12715,0
20150113,23.72,23.84,23.72,23.72,11384,0
20150114,23.75,23.78,23.58,23.59,33424,0
20150115,23.6,23.78,23.6,23.76,19353,0
20150116,23.76,23.77,23.7,23.73,25498,0
