Date,Open,High,Low,Close,Volume,OpenInt
20140519,2.5,2.5,2.48,2.48,1519,0
20140520,2.5,2.5,2.5,2.5,100,0
20140521,2.5,2.88,2.5,2.88,781,0
20140522,2.77,2.85,2.56,2.7,1319,0
20140523,2.73,2.8,2.71,2.75,2300,0
20140527,2.64,2.64,2.5,2.55,700,0
20140529,2.6,2.68,2.5,2.5,700,0
20140530,2.55,2.55,2.55,2.55,120,0
20140602,2.6,2.6,2.51,2.55,300,0
20140603,2.52,2.52,2.52,2.52,425,0
20140604,2.5,2.52,2.48,2.52,985,0
20140605,2.55,2.6,2.55,2.6,200,0
20140609,2.6,2.6,2.6,2.6,100,0
20140611,2.48,2.5,2.48,2.5,600,0
20140612,2.5,2.5,2.5,2.5,500,0
20140613,2.5,2.6,2.5,2.51,1305,0
20140616,2.5,2.6,2.39,2.45,6354,0
20140620,2.5,2.5,2.45,2.45,525,0
20140623,2.59,2.59,2.47,2.47,1030,0
20140624,2.59,2.59,2.56,2.56,200,0
20140701,2.5,2.5,2.5,2.5,500,0
20140702,2.47,2.47,2.44,2.44,400,0
20140703,2.46,2.48,2.46,2.48,1190,0
20140708,2.5,2.6,2.4,2.55,9940,0
20140709,2.51,2.51,2.4,2.48,6760,0
20140710,2.57,2.57,2.42,2.51,3391,0
20140711,2.55,2.68,2.55,2.6,1415,0
20140714,2.65,2.79,2.65,2.79,2700,0
20140716,2.61,2.61,2.61,2.61,600,0
20140717,2.56,2.75,2.56,2.7,1065,0
20140718,2.7,2.7,2.65,2.65,604,0
20140721,2.75,2.75,2.7,2.7,200,0
20140722,2.75,2.75,2.75,2.75,1300,0
20140723,2.7,2.7,2.7,2.7,2250,0
20140724,2.62,2.75,2.62,2.7,415,0
20140725,2.75,2.75,2.71,2.71,200,0
20140728,2.66,2.66,2.66,2.66,220,0
20140729,2.75,2.75,2.66,2.75,1336,0
20140730,2.65,2.65,2.65,2.65,100,0
20140731,2.6,2.65,2.6,2.65,550,0
20140801,2.55,2.55,2.55,2.55,1754,0
20140804,2.64,2.64,2.64,2.64,200,0
20140806,2.54,2.54,2.37,2.37,4700,0
20140807,2.5,2.5,2.45,2.5,200,0
20140808,2.36,2.5,2.3,2.5,1000,0
20140811,2.53,2.53,2.4,2.5,3695,0
20140812,2.48,2.49,2.48,2.49,200,0
20140813,2.55,2.6,2.55,2.6,200,0
20140814,2.65,2.7,2.65,2.7,200,0
20140815,2.7,2.75,2.7,2.75,300,0
20140818,2.75,2.75,2.75,2.75,200,0
20140820,2.66,2.74,2.66,2.74,346,0
20140825,2.75,2.75,2.75,2.75,100,0
20140827,2.73,2.75,2.73,2.75,200,0
20140904,2.64,2.75,2.63,2.75,3773,0
20140908,2.61,2.61,2.2,2.55,3700,0
20140910,2.7,2.7,2.6,2.6,900,0
20140911,2.68,2.69,2.61,2.61,600,0
20140912,2.53,2.61,2.53,2.61,200,0
20140916,2.4,2.48,2.4,2.48,1600,0
20140917,2.4,2.4,2.4,2.4,800,0
20140918,2.48,2.56,2.48,2.56,200,0
20140924,2.56,2.6,2.54,2.6,405,0
20140925,2.64,2.64,2.36,2.4,1675,0
20140926,2.43,2.53,2.43,2.53,300,0
20141002,2.54,2.54,2.54,2.54,150,0
20141003,2.52,2.55,2.52,2.55,200,0
20141007,2.43,2.43,2.32,2.32,1100,0
20141008,2.38,2.46,2.38,2.46,200,0
20141010,2.45,2.45,2.45,2.45,100,0
20141013,2.29,2.46,2.29,2.46,900,0
20141014,2.31,2.31,2.17,2.2,1150,0
20141015,2.1,2.17,2.03,2.05,6400,0
20141016,2.11,2.15,2.11,2.15,200,0
20141017,2.16,2.19,2.16,2.19,200,0
20141020,2.19,2.19,2.19,2.19,600,0
20141021,2.2,2.2,2.2,2.2,1550,0
20141022,2.11,2.11,2.11,2.11,500,0
20141023,2.18,2.36,2.18,2.36,450,0
20141027,2.21,2.59,2.19,2.42,1900,0
20141028,2.42,2.42,2.34,2.34,700,0
20141029,2.42,2.74,2.42,2.61,3014,0
20141030,2.53,2.53,2.52,2.52,400,0
20141031,2.59,2.59,2.5,2.5,400,0
20141103,2.57,2.59,2.48,2.48,400,0
20141104,2.55,2.63,2.55,2.63,299,0
20141105,2.46,2.51,2.21,2.26,3400,0
20141106,2.13,2.15,2.11,2.15,2300,0
20141107,2.08,2.19,2.08,2.15,7250,0
20141110,2.2,2.27,2.13,2.13,1800,0
20141111,2.12,2.12,2.12,2.12,300,0
