Date,Open,High,Low,Close,Volume,OpenInt
20131106,22.2,23.8,20.78,21.55,6954048,0
20131107,21.7,21.7,18.84,20.04,869740,0
20131108,20.45,21.29,20.02,21.23,433278,0
20131111,21.45,22.37,21,21.7,220290,0
20131112,22.06,22.35,20.59,20.75,141795,0
20131113,20.85,22,20.83,21.93,142805,0
20131114,21.93,21.97,21.41,21.73,105948,0
20131115,22.08,22.08,20.92,21,96457,0
20131118,21.01,21.49,20.37,21.11,220304,0
20131119,20.78,21.36,20.05,20.4,87961,0
20131120,20.1,20.15,18.63,19.2,377532,0
20131121,19.4,20.13,18.85,19.99,193673,0
20131122,20.49,20.6,19.88,20.59,81343,0
20131125,20.32,20.51,19.83,20.15,55276,0
20131126,19.89,20.25,19.55,19.65,57207,0
20131127,19.7,20.49,19.57,20.4,50567,0
20131129,20.6,20.75,20.18,20.7,23231,0
20131202,21.5,23.19,20.87,23,513301,0
20131203,23.15,23.4,21.25,21.84,307249,0
20131204,21.51,23,21.51,22.7,124749,0
20131205,23.5,23.5,22.53,22.75,98077,0
20131206,22.5,23.35,22.5,23.02,102727,0
20131209,23.25,25.54,23,25.3,395675,0
20131210,25.3,25.4,23.62,23.74,177818,0
20131211,24.35,24.45,22.32,23.05,177302,0
20131212,23.23,24.25,22.68,24.18,148827,0
20131213,24.1,24.1,23.19,23.5,87365,0
20131216,24.75,24.75,23.74,24.67,104374,0
20131217,24.85,25.9,24.03,25.83,165419,0
20131218,25.75,26.46,25.01,25.17,136720,0
20131219,26.11,26.5,25.21,25.5,83142,0
20131220,25.44,26.29,25.05,25.58,450156,0
20131223,25.75,30,25.75,29.96,391661,0
20131224,30,30.5,28.17,28.49,139876,0
20131226,29.35,29.72,29,29.49,107916,0
20131227,29.74,35.95,28.33,35.49,927523,0
20131230,35.83,39.4,35,35.97,644612,0
20131231,36.6,39.75,36.5,39.68,476635,0
20140102,39.6,41.3,36.66,37.17,554966,0
20140103,38.69,38.69,37.71,37.85,256362,0
20140106,39,39.49,37.5,38.08,400997,0
20140107,38.42,39.72,37.74,39.53,155135,0
20140108,39.75,40.3,37.74,37.75,248533,0
20140109,38.24,39,36.11,39,410171,0
20140110,34.61,37.56,32.55,36.47,651380,0
20140113,37.31,37.54,33.33,34.08,317727,0
20140114,34.69,35.82,33.53,34.15,225650,0
20140115,35.33,35.33,34,34.59,163814,0
20140116,34.54,37.9,34.44,36.92,265097,0
20140117,37.84,39.44,35.03,35.78,369167,0
20140121,36.82,36.82,33.55,35.21,199655,0
20140122,34.7,36.26,34.51,35.68,113083,0
20140123,35.99,35.99,33.8,34.84,127819,0
20140124,34.85,34.85,33.2,33.6,132733,0
20140127,33.29,33.53,31.18,32.96,198989,0
20140128,33.45,33.75,32.38,33.35,77578,0
20140129,32.3,34.64,32.21,33.27,143264,0
20140130,33.5,35.85,33.44,35.34,180092,0
20140131,35,35.66,34.16,34.31,90502,0
20140203,34.3,34.56,31.6,32.42,174521,0
20140204,32.58,33.07,31.45,31.59,187985,0
20140205,31.19,31.78,29.76,30.8,156054,0
20140206,30.86,31,30,30.62,84735,0
20140207,30.8,32.2,30,32.2,160550,0
20140210,32.28,35.05,31.26,33.35,130426,0
20140211,33.49,33.58,31.4,33,110821,0
20140212,32,33.3,32,32.56,65553,0
20140213,32.3,33.95,32.01,33.78,76975,0
20140214,34,34.87,33.01,33.23,75987,0
20140218,34,34.48,33.36,34.26,59979,0
20140219,34.51,34.53,32.56,32.98,62030,0
20140220,32.57,34.24,32.5,33.76,65879,0
20140221,34.23,36.93,33.63,35.51,224687,0
20140224,36.6,37.37,35.75,36.88,188703,0
