Date,Open,High,Low,Close,Volume,OpenInt
20130719,14.046,14.094,13.331,13.369,11183370,0
20130722,13.331,13.379,13.285,13.331,916323,0
20130723,13.341,13.435,13.285,13.419,638828,0
20130724,13.399,13.465,13.341,13.351,110823,0
20130725,13.331,13.361,13.027,13.361,639777,0
20130726,13.321,13.513,13.295,13.455,296038,0
20130729,13.419,13.484,13.331,13.369,134430,0
20130730,13.445,13.465,13.341,13.341,50726,0
20130731,13.331,13.369,13.331,13.361,325343,0
20130801,13.369,13.379,13.331,13.341,148730,0
20130802,13.331,13.341,13.255,13.331,440272,0
20130805,13.331,13.361,13.331,13.341,82833,0
20130806,13.331,13.341,13.237,13.285,230555,0
20130807,13.321,13.321,13.093,13.161,120163,0
20130808,13.093,13.217,12.922,12.979,54672,0
20130809,12.912,12.912,12.485,12.818,167200,0
20130812,12.818,13.065,12.818,12.951,64820,0
20130813,12.837,13.331,12.837,13.237,157739,0
20130814,12.903,13.351,12.903,13.321,150373,0
20130815,12.855,13.304,12.855,12.942,71414,0
20130816,13.046,13.304,13.046,13.207,606470,0
20130819,13.237,13.237,12.742,12.779,32885,0
20130820,12.818,13.036,12.798,12.951,131026,0
20130821,12.875,12.961,12.541,12.551,66175,0
20130822,12.521,12.675,11.561,12.655,201234,0
20130823,12.655,13.027,12.521,12.951,145687,0
20130826,12.875,13.151,12.723,12.894,138263,0
20130827,12.628,13.065,12.628,13.008,17280,0
20130828,12.922,13.103,12.447,12.645,58748,0
20130829,12.427,12.713,12.38,12.637,48740,0
20130830,12.589,12.751,12.427,12.551,38852,0
20130903,12.723,12.903,12.38,12.903,90026,0
20130904,12.818,13.285,12.495,12.884,316731,0
20130905,12.779,12.969,12.427,12.618,67909,0
20130906,12.618,12.865,12.38,12.561,138989,0
20130909,12.77,12.884,12.637,12.808,133310,0
20130910,12.979,12.979,12.521,12.884,71530,0
20130911,12.884,12.884,12.531,12.779,54761,0
20130912,12.847,13.056,12.732,12.932,110670,0
20130913,12.942,13.312,12.827,13.018,161195,0
20130916,13.018,13.56,12.789,13.295,130524,0
20130917,13.304,13.389,13.255,13.304,367783,0
20130918,13.255,13.428,13.141,13.419,125689,0
20130919,13.475,13.579,13.18,13.285,124158,0
20130920,13.275,13.379,12.798,12.808,353266,0
20130923,12.865,13.341,12.723,13.217,234005,0
20130924,13.189,13.331,13.018,13.132,118312,0
20130925,13.056,13.389,12.979,13.304,146322,0
20130926,13.331,13.341,13.151,13.275,191954,0
20130927,13.237,13.237,12.837,13.065,128861,0
20130930,12.694,13.065,12.694,12.865,1065280,0
20131001,12.903,13.285,12.808,13.036,197309,0
20131002,13.018,13.161,12.76,12.979,131580,0
20131003,12.922,12.999,12.655,12.999,95622,0
20131004,12.942,13.151,12.77,12.875,68726,0
20131007,12.723,12.932,12.599,12.751,48235,0
20131008,12.694,12.818,12.38,12.521,190475,0
20131009,12.561,13.036,12.475,12.589,142086,0
20131010,12.665,12.875,12.599,12.742,92244,0
20131011,12.665,12.865,12.541,12.798,204187,0
20131014,12.76,12.961,12.57,12.951,65249,0
20131015,12.903,12.979,12.541,12.912,217213,0
20131016,12.961,13.083,12.798,12.894,84857,0
