Date,Open,High,Low,Close,Volume,OpenInt
20140925,28.5,30.4,26.8,30.4,14244659,0
20140926,29.71,29.9,29.12,29.52,936359,0
20140929,28.84,29.25,28.72,28.72,417239,0
20140930,28.75,28.79,27.99,28.1,719842,0
20141001,28.1,29.4,28.1,28.94,300123,0
20141002,28.71,28.94,27.5,28.62,282759,0
20141003,28.75,28.75,27.73,28,87467,0
20141006,28,28.5,27.8,28.04,87921,0
20141007,27.82,28.37,27.82,28.1,165537,0
20141008,27.92,28.17,27.75,27.92,242608,0
20141009,27.72,28.08,27.5,27.62,126770,0
20141010,27.55,27.94,26.52,26.97,419561,0
20141013,26.84,26.84,25.76,26.11,325667,0
20141014,26.1,26.49,25.5,25.87,283679,0
20141015,25.87,26,24.55,25.93,215574,0
20141016,25.5,27.66,25,26.95,130661,0
20141017,27.21,27.48,26,27.03,108266,0
20141020,26.97,27.7,26,27.59,134483,0
20141021,27.69,29.23,27.69,28.66,122554,0
20141022,28.84,29.95,28.39,28.4,280726,0
20141023,28.69,29.24,28.25,28.54,208549,0
20141024,28.52,28.95,28.02,28.4,98007,0
20141027,28.18,28.75,27.16,28.37,154697,0
20141028,28.66,29.46,28.05,29.08,135139,0
20141029,29.17,29.27,28.3,29.26,116295,0
20141030,28.7,30.25,28.46,30,72010,0
20141031,30.49,30.5,29.59,30.26,155863,0
20141103,30.16,31.73,29.99,31.05,101016,0
20141104,30.8,31.03,29.16,29.86,111099,0
20141105,29.67,30.94,29.5,30.18,104870,0
20141106,30.01,30.4,29.72,30.4,42184,0
20141107,30.45,32.4,29.76,30.36,227307,0
20141110,30.31,31.67,29.58,29.64,48993,0
20141111,29.6,30.42,29.6,30.36,55094,0
20141112,30.31,30.64,30,30.5,31967,0
20141113,30.93,31.62,30.51,30.8,104370,0
20141114,30.99,31.3,29.81,29.83,31571,0
20141117,29.97,30.38,29.73,30.22,156585,0
20141118,30.13,30.5,29.76,29.97,68002,0
20141119,29.87,30,28.5,29.91,80618,0
20141120,29.71,29.94,29.11,29.94,55427,0
20141121,29.99,29.99,29,29.51,107943,0
20141124,29.39,29.58,28,28.38,191367,0
20141125,28.38,29.75,27.56,28.47,130233,0
20141126,28.57,28.74,27.76,28.11,44645,0
20141128,27.87,28.39,26.11,27.46,85019,0
20141201,26.61,27.46,25.46,26.5,388030,0
20141202,26.59,27.58,26,26.72,115905,0
20141203,26.87,28.98,26.7,28,148812,0
20141204,27.98,28.95,26.5,26.5,77174,0
20141205,26.72,27.18,26.6,26.91,103762,0
20141208,26.66,26.97,24.75,25.53,169119,0
20141209,25.31,26.19,25.17,25.56,281781,0
20141210,25.56,26.01,23.08,24.31,378963,0
20141211,24.77,26.9,24.5,25.22,199492,0
20141212,25.08,25.97,24.36,25.64,55039,0
20141215,25.8,26.5,24.01,25.84,86252,0
20141216,25.5,26.43,24.1,24.67,211237,0
20141217,24.89,25.65,23.64,24.75,191631,0
20141218,25.01,25.5,24,24.63,62279,0
20141219,24.74,24.74,23.86,23.91,82119,0
20141222,23.85,24.3,22.2,24.06,204531,0
20141223,24.18,24.19,22.73,23.97,134272,0
20141224,23.88,23.88,23.35,23.56,85107,0
20141226,23.38,23.38,23.07,23.23,136100,0
20141229,23.18,24,22.5,23.16,192375,0
20141230,23.18,25.02,23.15,24.43,82410,0
20141231,24.34,25.98,23.88,24.12,454595,0
20150102,24.32,25.89,23.8,25.41,44216,0
20150105,25.34,25.34,23.15,23.15,100850,0
20150106,23.07,23.42,22.55,22.69,149149,0
20150107,22.43,23.01,21.58,22.89,415871,0
20150108,22.93,23.31,21.99,22.31,56038,0
20150109,22.25,22.46,21.72,22.23,87748,0
20150112,22,22.14,21.16,21.37,87425,0
20150113,21.36,22.12,20.44,21,131698,0
20150114,20.51,20.88,19.22,20.33,250932,0
20150115,20.49,21.08,19.53,20.05,380849,0
20150116,19.84,20.4,19.78,19.98,105649,0
