Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.833,10.856,10.76,10.76,136759,0
20050228,10.813,10.957,10.799,10.902,390603,0
20050301,10.979,10.979,10.902,10.957,191911,0
20050302,10.994,11.016,10.926,10.972,299828,0
20050303,11.009,11.045,10.987,11.022,187526,0
20050304,11.052,11.082,11.052,11.06,188591,0
20050307,11.06,11.106,11.037,11.106,358173,0
20050308,11.121,11.21,11.09,11.161,371863,0
20050309,11.161,11.21,11.106,11.196,361229,0
20050310,11.196,11.21,11.161,11.174,273515,0
20050311,11.121,11.167,11.06,11.106,219689,0
20050314,11.106,11.233,11.067,11.196,261283,0
20050315,11.205,11.21,11.076,11.076,228059,0
20050316,11.121,11.121,11.03,11.03,218626,0
20050317,11.03,11.098,10.972,11.016,184335,0
20050318,11.022,11.06,10.987,11.052,113229,0
20050321,11.045,11.145,10.987,11.045,241351,0
20050322,11.045,11.161,10.926,11.009,349669,0
20050323,11.067,11.076,10.964,11.022,350329,0
20050324,10.987,11.098,10.926,10.926,258366,0
20050328,10.941,11.001,10.776,10.872,268598,0
20050329,10.949,11.001,10.88,10.894,210116,0
20050330,10.933,11.045,10.91,11.037,144198,0
20050331,11.076,11.153,11.001,11.067,183803,0
20050401,11.174,11.174,11.06,11.121,221949,0
20050404,11.121,11.189,11.067,11.121,182873,0
20050405,11.067,11.167,11.06,11.067,149780,0
20050406,11.145,11.167,11.09,11.137,114692,0
20050407,11.137,11.182,11.106,11.137,138878,0
20050408,11.137,11.189,11.098,11.129,118150,0
20050411,11.145,11.167,11.06,11.129,143670,0
20050412,11.137,11.137,10.987,11.113,161739,0
20050413,11.052,11.113,10.979,10.979,181277,0
20050414,10.987,11.016,10.783,10.799,175298,0
20050415,10.7,10.76,10.549,10.611,216630,0
20050418,10.625,10.668,10.557,10.64,157623,0
20050419,10.661,10.821,10.625,10.684,168789,0
20050420,10.668,10.829,10.632,10.653,126128,0
20050421,10.684,10.807,10.64,10.752,144731,0
20050422,10.776,10.856,10.7,10.76,111507,0
20050425,10.833,10.848,10.676,10.676,131308,0
20050426,10.752,10.752,10.625,10.632,164668,0
20050427,10.653,10.813,10.646,10.791,92234,0
20050428,10.833,10.987,10.807,10.91,120541,0
20050429,10.894,10.987,10.88,10.88,123732,0
20050502,10.833,10.926,10.821,10.887,126652,0
20050503,10.833,10.88,10.684,10.776,131705,0
20050504,10.791,10.941,10.707,10.894,140478,0
20050505,10.91,10.933,10.833,10.902,115229,0
20050506,10.933,10.972,10.73,10.73,120541,0
20050509,10.791,10.88,10.707,10.745,129049,0
20050510,10.776,10.987,10.745,10.864,180351,0
20050511,10.752,10.91,10.737,10.768,183803,0
20050512,10.813,10.88,10.745,10.829,105123,0
20050513,10.752,10.88,10.495,10.495,205470,0
20050516,10.541,10.676,10.437,10.533,157756,0
20050517,10.533,10.707,10.48,10.52,147387,0
20050518,10.52,10.526,10.345,10.422,163207,0
20050519,10.361,10.43,10.249,10.27,188987,0
20050520,10.345,10.511,10.307,10.323,180882,0
20050523,10.458,10.465,10.307,10.369,155630,0
20050524,10.315,10.391,10.127,10.188,325479,0
20050525,10.173,10.188,10.089,10.135,189784,0
20050526,10.159,10.226,10.089,10.218,251055,0
20050527,10.249,10.391,10.226,10.285,125327,0
20050531,10.361,10.526,10.331,10.52,125462,0
20050601,10.595,10.668,10.504,10.533,142869,0
20050602,10.458,10.52,10.398,10.445,129582,0
20050603,10.445,10.488,10.353,10.458,122405,0
20050606,10.43,10.533,10.361,10.465,171711,0
20050607,10.533,10.541,10.406,10.437,89046,0
20050608,10.452,10.452,10.353,10.369,129711,0
20050609,10.361,10.377,10.27,10.323,93827,0
20050610,10.292,10.406,10.285,10.331,83066,0
20050613,10.307,10.414,10.27,10.315,95292,0
20050614,10.323,10.369,10.173,10.196,146854,0
20050615,10.173,10.218,10.06,10.119,231252,0
20050616,10.119,10.18,10.068,10.143,168253,0
20050617,10.18,10.18,10.104,10.112,122140,0
20050620,10.143,10.173,10.076,10.081,171181,0
20050621,10.119,10.119,10.046,10.046,175965,0
20050622,10.016,10.081,9.992,10.023,172509,0
20050623,9.984,10.076,9.984,10.03,183139,0
20050624,10.068,10.076,9.954,10.03,209718,0
20050627,10.03,10.046,9.992,10.03,186988,0
20050628,10.038,10.104,10.016,10.081,141808,0
20050629,10.112,10.119,10.046,10.046,166260,0
20050630,10.06,10.164,10.054,10.143,120936,0
20050701,10.18,10.257,10.151,10.21,107253,0
20050705,10.323,10.323,10.127,10.196,118150,0
20050706,10.21,10.234,10.151,10.173,89576,0
20050707,10.18,10.257,10.164,10.164,93562,0
20050708,10.196,10.234,10.119,10.234,97284,0
20050711,10.218,10.285,10.135,10.159,150843,0
20050712,10.164,10.188,10.089,10.164,168519,0
20050713,10.112,10.226,10.068,10.068,185666,0
20050714,10.119,10.143,10.068,10.119,162277,0
20050715,10.119,10.164,10.081,10.143,102996,0
20050718,10.119,10.188,10.097,10.119,129711,0
20050719,10.151,10.226,10.127,10.218,151910,0
20050720,10.196,10.27,10.188,10.249,115229,0
20050721,10.292,10.307,10.21,10.27,209859,0
20050722,10.263,10.307,10.226,10.263,135294,0
20050725,10.3,10.315,10.242,10.27,143535,0
20050726,10.285,10.315,10.218,10.242,118150,0
20050727,10.249,10.285,10.242,10.263,93303,0
20050728,10.242,10.315,10.242,10.27,109643,0
20050729,10.3,10.339,10.263,10.3,133567,0
20050801,10.369,10.369,10.277,10.3,152175,0
20050802,10.277,10.331,10.257,10.307,129582,0
20050803,10.331,10.353,10.257,10.285,81332,0
20050804,10.3,10.315,10.249,10.3,125861,0
20050805,10.277,10.285,10.188,10.242,115356,0
20050808,10.292,10.307,10.196,10.218,119345,0
20050809,10.234,10.249,10.188,10.188,142071,0
20050810,10.196,10.218,10.164,10.188,161211,0
20050811,10.188,10.21,10.089,10.112,165331,0
20050812,10.112,10.143,10.076,10.081,143268,0
20050815,10.076,10.119,10.068,10.076,108715,0
20050816,10.104,10.112,10.046,10.081,239358,0
20050817,10.097,10.151,10.038,10.081,193374,0
20050818,10.081,10.104,10.046,10.06,108450,0
20050819,10.089,10.112,10.03,10.081,106989,0
20050822,10.104,10.135,10.076,10.076,127050,0
20050823,10.089,10.135,10.06,10.068,138082,0
20050824,10.089,10.112,10.038,10.089,205071,0
20050825,10.104,10.127,10.06,10.06,125063,0
20050826,10.097,10.119,10.03,10.03,179684,0
20050829,10.06,10.068,10.008,10.008,107918,0
20050830,10.008,10.076,10,10.008,113631,0
20050831,10.008,10.054,9.984,10.054,168519,0
20050901,10.023,10.097,10,10.089,146727,0
20050902,10.097,10.159,10.081,10.104,80540,0
20050906,10.104,10.159,10.023,10.023,213313,0
20050907,10.03,10.046,9.984,10.023,274845,0
20050908,10.03,10.196,10.03,10.127,265405,0
20050909,10.104,10.164,10.06,10.119,195236,0
20050912,10.104,10.143,10.076,10.104,203342,0
20050913,10.06,10.119,10.038,10.081,156423,0
20050914,10.076,10.119,10.023,10.054,185397,0
20050915,10.081,10.081,10.008,10.054,157359,0
20050916,10.054,10.081,10.046,10.054,127721,0
20050919,10.076,10.081,10.023,10.03,133033,0
20050920,10.03,10.081,10,10.076,160280,0
20050921,10.097,10.104,10,10.03,154697,0
20050922,10.054,10.06,9.954,9.97,179022,0
20050923,10,10,9.804,9.834,271654,0
20050926,9.88,9.901,9.79,9.849,184205,0
20050927,9.834,9.843,9.594,9.737,448418,0
20050928,9.743,9.812,9.737,9.751,198025,0
20050929,9.804,9.804,9.706,9.72,194437,0
20050930,9.706,9.834,9.684,9.834,224472,0
20051003,9.849,9.888,9.812,9.849,157756,0
20051004,9.849,9.924,9.827,9.924,117487,0
20051005,9.909,9.938,9.872,9.924,83990,0
20051006,9.88,9.901,9.79,9.82,147654,0
20051007,9.79,9.857,9.782,9.857,152842,0
20051010,9.857,9.888,9.812,9.872,99283,0
20051011,9.849,9.888,9.79,9.834,116688,0
20051012,9.82,9.82,9.631,9.684,193104,0
20051013,9.662,9.7,9.61,9.616,129316,0
20051014,9.61,9.631,9.4964,9.578,220750,0
20051017,9.555,9.571,9.4497,9.504,207995,0
20051018,9.518,9.54,9.4432,9.4964,184868,0
20051019,9.4432,9.511,9.3368,9.3891,235375,0
20051020,9.3967,9.4046,9.2477,9.3084,251319,0
20051021,9.2768,9.4284,9.2768,9.3744,186462,0
20051024,9.4284,9.4432,9.3891,9.4353,221412,0
20051025,9.4432,9.511,9.4284,9.4736,186988,0
20051026,9.4736,9.4964,9.4046,9.4736,203208,0
20051027,9.4736,9.548,9.4284,9.548,212515,0
20051028,9.534,9.571,9.4895,9.563,198159,0
20051031,9.548,9.594,9.4656,9.555,175965,0
20051101,9.555,9.631,9.4964,9.548,203074,0
20051102,9.511,9.586,9.4577,9.4656,314317,0
20051103,9.4815,9.54,9.4736,9.4964,202148,0
20051104,9.518,9.54,9.4815,9.504,119076,0
20051107,9.4964,9.555,9.4815,9.525,186193,0
20051108,9.54,9.555,9.4895,9.534,159747,0
20051109,9.504,9.54,9.4205,9.4736,233115,0
20051110,9.4126,9.4432,9.3744,9.4284,191515,0
20051111,9.3744,9.4497,9.3006,9.3832,180614,0
20051114,9.3368,9.3684,9.2702,9.2702,191247,0
20051115,9.2545,9.3446,9.2477,9.2924,357377,0
20051116,9.3232,9.3232,9.2176,9.2407,340497,0
20051117,9.2098,9.2768,9.1576,9.2252,325876,0
20051118,9.2545,9.3084,9.2019,9.2768,350202,0
20051121,9.3891,9.3891,9.2477,9.3084,370130,0
20051122,9.3006,9.3084,9.1872,9.2098,280157,0
20051123,9.2098,9.2857,9.2098,9.2477,263814,0
20051125,9.2768,9.2924,9.2252,9.2407,66853,0
20051128,9.2407,9.3084,9.2098,9.2702,631287,0
20051129,9.2702,9.3152,9.2407,9.3084,386343,0
20051130,9.2857,9.3289,9.2545,9.2702,334779,0
20051201,9.3006,9.3446,9.2702,9.2768,470475,0
20051202,9.3084,9.3232,9.2477,9.2857,268598,0
20051205,9.3084,9.3684,9.2924,9.3289,521645,0
20051206,9.3289,9.3744,9.3152,9.3446,390468,0
20051207,9.3684,9.3832,9.3289,9.3446,321625,0
20051208,9.3744,9.4577,9.3446,9.4353,554601,0
20051209,9.4432,9.518,9.4046,9.511,366414,0
20051212,9.4964,9.518,9.4046,9.4432,316843,0
20051213,9.4046,9.4046,9.2407,9.2407,300360,0
20051214,9.2407,9.3446,9.2332,9.3152,260622,0
20051215,9.3006,9.3006,9.2176,9.2702,323750,0
20051216,9.2702,9.3289,9.2332,9.2768,397783,0
20051219,9.2702,9.3368,9.2332,9.2622,352723,0
20051220,9.2252,9.3084,9.1942,9.2857,460910,0
20051221,9.2622,9.3606,9.2019,9.2545,460510,0
20051222,9.2332,9.2768,9.2176,9.2702,245739,0
20051223,9.2702,9.3289,9.2702,9.3006,206667,0
20051227,9.3368,9.504,9.3152,9.4126,500778,0
20051228,9.4432,9.4577,9.3832,9.3832,288531,0
20051229,9.3832,9.4736,9.3446,9.4046,586896,0
20051230,9.4656,9.548,9.3832,9.4736,446950,0
20060103,9.518,9.518,9.4497,9.504,127050,0
20060104,9.518,9.61,9.4815,9.602,180084,0
20060105,9.631,9.654,9.586,9.638,131046,0
20060106,9.646,9.662,9.563,9.654,205605,0
20060109,9.631,9.714,9.631,9.684,190317,0
20060110,9.654,9.782,9.631,9.766,324412,0
20060111,9.714,9.758,9.631,9.728,203342,0
20060112,9.72,9.774,9.714,9.728,154297,0
20060113,9.728,9.743,9.669,9.743,146854,0
20060117,9.706,9.743,9.677,9.728,135294,0
20060118,9.669,9.72,9.624,9.654,174635,0
20060119,9.662,9.706,9.654,9.669,110974,0
20060120,9.677,9.684,9.61,9.616,91305,0
20060123,9.631,9.669,9.61,9.646,152705,0
20060124,9.669,9.743,9.662,9.706,155362,0
20060125,9.7,9.751,9.677,9.751,160677,0
20060126,9.737,9.758,9.7,9.743,112968,0
20060127,9.758,9.766,9.631,9.677,203871,0
20060130,9.662,9.743,9.654,9.743,127185,0
20060131,9.72,9.758,9.714,9.728,117356,0
20060201,9.758,9.774,9.714,9.751,182742,0
20060202,9.728,9.751,9.7,9.706,117083,0
20060203,9.72,9.774,9.706,9.743,149516,0
20060206,9.728,9.797,9.728,9.79,107123,0
20060207,9.804,9.82,9.751,9.79,136090,0
20060208,9.766,9.82,9.758,9.804,127987,0
20060209,9.82,9.82,9.72,9.751,207995,0
20060210,9.766,9.812,9.737,9.797,113501,0
20060213,9.72,9.758,9.714,9.72,120936,0
20060214,9.714,9.758,9.714,9.714,127050,0
20060215,9.737,9.766,9.669,9.684,240686,0
20060216,9.706,9.774,9.684,9.751,125327,0
20060217,9.728,9.804,9.728,9.804,112968,0
20060221,9.782,9.834,9.782,9.82,192046,0
20060222,9.812,9.865,9.79,9.827,233775,0
20060223,9.827,9.843,9.782,9.79,211715,0
20060224,9.812,9.82,9.677,9.692,308201,0
20060227,9.714,9.728,9.669,9.7,480044,0
20060228,9.7,9.714,9.654,9.669,459046,0
