Date,Open,High,Low,Close,Volume,OpenInt
20121212,26.4,27.1,26.4,27.1,42900,0
20121213,27.19,27.5,27.18,27.3,21475,0
20121214,27.25,27.5,26.76,26.76,8600,0
20121217,27.5,27.7,27.4,27.7,8000,0
20121218,27.75,28.25,27.5,28.25,10700,0
20121219,28.5,29.15,28.5,29.15,9600,0
20121220,30.7,30.7,29.95,30,8800,0
20121221,29.49,29.49,28.75,28.75,500,0
20121227,28.25,28.25,27,27.5,19300,0
20121228,27.25,28.5,27.25,27.3,4800,0
20121231,27.3,27.3,27.25,27.25,200,0
20130102,27.8,28.75,27.8,28.5,3600,0
20130103,28.5,29.85,28.5,29.79,9000,0
20130104,30.3,31,30.3,31,1100,0
20130110,30.84,31,30.82,31,2950,0
20130111,30.75,31.59,30.75,31.55,6047,0
20130114,31.5,32.2,30.75,30.75,5200,0
20130115,31.25,32,31.25,32,5200,0
20130116,31.75,31.84,31.68,31.8,8137,0
20130117,32.1,32.1,31.5,31.5,1000,0
20130118,31.75,31.75,31.75,31.75,100,0
20130122,32.07,32.5,32,32.5,3900,0
20130124,32.9,32.9,32.9,32.9,100,0
20130125,31.51,31.51,31.51,31.51,100,0
20130128,31.85,32,31.83,32,10600,0
20130131,31.5,31.5,31,31.1,1100,0
20130201,31.5,31.5,31.5,31.5,1322,0
20130205,31.58,31.8,31.5,31.8,1505,0
20130206,31.89,31.89,31.7,31.7,500,0
20130207,32.1,32.41,30.91,32.4,3700,0
20130208,32.4,32.4,31.25,31.25,3800,0
20130211,32,32,32,32,2200,0
20130212,32.25,32.5,31.66,32.5,3900,0
20130213,32.25,32.25,32.25,32.25,100,0
20130214,31.74,31.74,31.74,31.74,100,0
20130219,32.5,32.5,32.5,32.5,2000,0
20130220,32.75,32.75,32.75,32.75,200,0
20130221,31.75,31.75,30.5,31.11,5400,0
20130222,31.5,31.95,31.5,31.95,300,0
20130225,32.25,32.25,30.7,30.7,1000,0
20130226,29.67,29.67,29,29.23,2200,0
20130228,30.47,30.89,30.47,30.89,1000,0
20130301,29.64,29.64,29.64,29.64,100,0
20130304,29.66,29.66,29.66,29.66,300,0
20130305,30.89,31.1,30.24,31.1,2500,0
20130306,32,32,31.78,31.98,750,0
20130307,31.5,31.5,31.5,31.5,1000,0
20130308,30.73,31,30.73,31,200,0
20130312,32,32,32,32,80000,0
20130314,31.5,31.5,31.5,31.5,100,0
20130315,32.25,32.25,32.25,32.25,100,0
20130318,32,32,31.5,31.5,1147,0
20130320,31.4,31.4,31.4,31.4,100,0
20130321,30.29,30.29,30.29,30.29,52564,0
20130322,31.11,31.55,31.11,31.2,1500,0
20130325,31.75,31.75,31.5,31.5,225,0
20130327,30.51,30.75,30.51,30.75,200,0
20130402,31.14,31.14,31.14,31.14,100,0
20130403,30.06,30.06,29.75,29.75,1100,0
20130404,30,30,30,30,100,0
20130405,30,30,28.93,28.93,2100,0
20130408,29.62,29.89,29.62,29.89,800,0
20130409,30.48,31,30.48,31,1100,0
20130410,31,31.55,31,31.55,9700,0
20130411,31.64,31.65,31.6,31.6,1300,0
20130412,30.09,30.09,28.37,29.18,8000,0
20130415,28.49,28.75,28.32,28.75,5000,0
20130416,28.28,28.75,26.9,27.5,7600,0
20130417,26.5,26.5,26,26,700,0
20130418,26,26.95,25.95,26.95,4509,0
20130419,27.64,28,27.64,27.9,3200,0
20130423,28.33,28.33,28.33,28.33,100,0
20130424,28.5,29.44,28.5,29.44,3237,0
20130425,29.3,29.3,27.97,28,15410,0
20130426,28.25,28.25,27.6,27.7,8100,0
20130429,27.7,27.9,27.18,27.18,8100,0
20130430,27.13,27.86,27.13,27.86,35400,0
20130501,27.75,28,27.75,27.75,2600,0
20130502,28.44,29.13,28.44,29,4500,0
20130503,29,29,29,29,500,0
20130506,29,29,29,29,2080,0
20130507,29.13,29.69,29,29.42,8750,0
20130508,30.1,30.1,30.1,30.1,2500,0
20130509,29.21,30,29.21,30,4800,0
