Date,Open,High,Low,Close,Volume,OpenInt
20120515,1.84,1.88,1.76,1.77,2600966,0
20120516,1.85,1.88,1.69,1.69,3720507,0
20120517,1.75,1.75,1.65,1.65,2239290,0
20120518,1.96,1.96,1.56,1.65,6708639,0
20120521,1.7,1.87,1.66,1.85,5363190,0
20120522,1.89,2.04,1.8,1.85,8031322,0
20120523,1.75,1.85,1.73,1.77,11115513,0
20120524,1.89,2.15,1.71,1.71,51487746,0
20120525,1.79,2.03,1.78,2,21640900,0
20120529,2.1,2.28,2.03,2.28,9065934,0
20120530,2.25,2.29,2.15,2.22,2303319,0
20120531,2.22,2.29,2.18,2.28,4223933,0
20120601,2.2,2.25,2.11,2.19,31996491,0
20120604,2.17,2.48,2.15,2.34,21112152,0
20120605,2.26,2.39,2.26,2.36,24335972,0
20120606,2.25,2.35,2.23,2.27,27958919,0
20120607,2.3,2.38,2.15,2.18,18064708,0
20120608,2.18,2.24,1.99,2.1,13294801,0
20120611,2.1,2.15,2.06,2.09,5468109,0
20120612,2.09,2.13,2.04,2.13,5667240,0
20120613,2.01,2.14,2.01,2.08,7219711,0
20120614,2.06,2.14,2.06,2.14,4004177,0
20120615,2.1,2.25,2.1,2.21,3474470,0
20120618,2.16,2.25,2.15,2.18,4922172,0
20120619,2.19,2.27,2.19,2.26,2595098,0
20120620,2.15,2.28,2.15,2.28,2875149,0
20120621,2.25,2.28,2.22,2.25,6227784,0
20120622,2.23,2.35,2.2,2.28,6174005,0
20120625,2.19,2.23,2.1,2.11,2801373,0
20120626,2.12,2.19,2.06,2.06,3194752,0
20120627,2.12,2.12,2.07,2.09,1902143,0
20120628,2.1,2.13,2.03,2.06,3300541,0
20120629,2.08,2.18,2.08,2.16,2733887,0
20120702,2.23,2.25,2.17,2.21,1744650,0
20120703,2.24,2.26,2.16,2.22,2249909,0
20120705,2.22,2.29,2.21,2.25,2088964,0
20120706,2.24,2.27,2.23,2.24,1510139,0
20120709,2.21,2.29,2.21,2.22,1161665,0
20120710,2.23,2.29,2.23,2.29,1422915,0
20120711,2.25,2.34,2.21,2.31,3952614,0
20120712,2.34,2.38,2.27,2.37,3198285,0
20120713,2.4,2.52,2.4,2.48,3883405,0
20120716,2.45,2.51,2.45,2.46,2784500,0
20120717,2.46,2.59,2.46,2.55,4218843,0
20120718,2.5,2.7,2.5,2.64,6606992,0
20120719,2.63,2.72,2.63,2.7,2839036,0
20120720,2.66,2.72,2.63,2.65,1691855,0
20120723,2.63,2.69,2.56,2.65,1170867,0
20120724,2.66,2.76,2.66,2.7,4246792,0
20120725,2.71,2.78,2.7,2.73,831581,0
20120726,2.77,2.82,2.65,2.75,3013673,0
20120727,2.75,2.95,2.73,2.93,4227768,0
20120730,2.95,2.98,2.84,2.91,1049157,0
20120731,2.93,2.99,2.87,2.95,1692675,0
20120801,2.98,2.98,2.92,2.98,2719195,0
20120802,2.96,2.96,2.79,2.86,4680357,0
20120803,2.9,2.97,2.9,2.96,2761789,0
20120806,3,3.03,2.96,3,2891434,0
20120807,3.01,3.1,3,3.03,2038798,0
20120808,3.05,3.06,2.94,2.94,745568,0
20120809,2.94,2.99,2.85,2.85,864758,0
20120810,2.75,2.8,2.7,2.76,1626253,0
20120813,2.72,2.9,2.72,2.88,707817,0
20120814,2.88,2.98,2.82,2.85,6582267,0
20120815,2.86,2.93,2.81,2.82,661968,0
20120816,2.92,2.98,2.85,2.91,3518901,0
20120817,2.9,2.95,2.86,2.91,3456880,0
20120820,2.95,3.03,2.93,2.98,3978628,0
20120821,2.99,3.04,2.96,3.02,9217540,0
20120822,3.02,3.05,2.99,3.01,1445522,0
20120823,3.05,3.05,2.93,2.97,423884,0
20120824,3.04,3.04,2.95,3.02,342762,0
20120827,3.24,3.24,3.03,3.03,518831,0
20120828,3.09,3.09,2.98,3.04,652149,0
20120829,3.02,3.12,3.02,3.1,410076,0
20120830,3.18,3.25,3.1,3.11,622884,0
20120831,3.11,3.27,3.11,3.15,962919,0
20120904,3.19,3.25,3.17,3.2,992062,0
20120905,3.24,3.26,3.2,3.25,1506084,0
20120906,3.26,3.4,3.25,3.34,1238821,0
20120907,3.35,3.49,3.35,3.42,2658075,0
20120910,3.45,3.56,3.38,3.51,2017129,0
20120911,3.48,3.54,3.43,3.47,1123853,0
20120912,3.59,3.59,3.45,3.48,797357,0
20120913,3.45,3.55,3.42,3.5,2398940,0
20120914,3.58,3.58,3.52,3.55,1425234,0
20120917,3.55,3.57,3.47,3.51,664100,0
20120918,3.5,3.55,3.34,3.37,1644178,0
20120919,3.36,3.46,3.36,3.45,539791,0
20120920,3.56,3.56,3.35,3.43,998312,0
20120921,3.42,3.5,3.4,3.4,1068541,0
20120924,3.38,3.48,3.38,3.43,311557,0
20120925,3.43,3.46,3.34,3.43,2604830,0
20120926,3.4,3.43,3.33,3.43,408868,0
20120927,3.43,3.45,3.36,3.43,594586,0
20120928,3.42,3.49,3.32,3.49,1517527,0
20121001,3.5,3.5,3.35,3.35,1043392,0
20121002,3.4,3.43,3.27,3.3,681443,0
20121003,3.28,3.33,3.24,3.3,1912923,0
20121004,3.31,3.43,3.31,3.32,1493970,0
20121005,3.4,3.48,3.35,3.45,1443208,0
20121008,3.42,3.47,3.41,3.46,1718915,0
20121009,3.5,3.5,3.32,3.37,454560,0
20121010,3.4,3.4,3.25,3.34,1535389,0
20121011,3.33,3.41,3.3,3.34,1049743,0
20121012,3.17,3.5,3.17,3.43,5148973,0
20121015,3.42,3.58,3.39,3.57,4870059,0
20121016,3.59,3.85,3.58,3.77,2737380,0
20121017,3.73,3.91,3.69,3.86,1061346,0
20121018,3.95,3.95,3.83,3.93,813206,0
20121019,3.95,3.95,3.8,3.85,1865726,0
20121022,3.85,3.91,3.78,3.85,1283204,0
20121023,3.78,3.8,3.7,3.76,6786167,0
20121024,3.74,3.83,3.74,3.77,780201,0
20121025,3.82,3.86,3.77,3.85,1404297,0
20121026,3.81,3.85,3.75,3.8,2283475,0
20121031,3.76,3.91,3.75,3.85,818657,0
20121101,3.88,4,3.8,3.86,1253926,0
20121102,3.86,3.97,3.75,3.77,1400464,0
20121105,3.75,3.82,3.67,3.72,1487456,0
20121106,3.8,3.8,3.7,3.74,947575,0
20121107,3.71,3.73,3.49,3.52,1606913,0
20121108,3.71,3.71,3.33,3.34,1662334,0
20121109,3.31,3.38,3.21,3.3,2759685,0
20121112,3.48,3.48,3.26,3.34,502648,0
20121113,3.29,3.45,3.26,3.36,484991,0
20121114,3.35,3.42,3.32,3.39,449796,0
20121115,3.29,3.4,3.29,3.39,6123359,0
20121116,3.33,3.42,3.31,3.36,1003100,0
20121119,3.4,3.61,3.4,3.5,5530394,0
20121120,3.65,3.65,3.41,3.43,2347696,0
20121121,3.46,3.49,3.35,3.4,1283590,0
20121123,3.44,3.5,3.35,3.43,87159,0
20121126,3.54,3.55,3.45,3.49,1959887,0
20121127,3.5,3.63,3.47,3.6,682763,0
20121128,3.59,3.69,3.5,3.68,603447,0
20121129,3.67,3.77,3.6,3.64,1200863,0
20121130,3.65,3.78,3.63,3.78,777670,0
20121203,3.75,3.78,3.71,3.74,899934,0
20121204,3.73,3.78,3.68,3.75,593594,0
20121205,3.7,3.8,3.6,3.67,743165,0
20121206,3.63,3.73,3.63,3.69,297693,0
20121207,3.62,3.74,3.62,3.64,227046,0
20121210,3.67,3.71,3.6,3.7,283416,0
20121211,3.75,3.75,3.62,3.67,1134158,0
20121212,3.66,3.77,3.64,3.66,475301,0
20121213,3.66,3.74,3.61,3.7,567061,0
20121214,3.65,3.74,3.61,3.65,1200933,0
20121217,3.65,3.75,3.62,3.73,1150626,0
20121218,3.7,3.85,3.7,3.8,1803660,0
20121219,3.8,3.85,3.78,3.78,1324230,0
20121220,3.75,3.9,3.75,3.85,3540509,0
20121221,3.8,3.84,3.68,3.7,1168285,0
20121224,3.71,3.72,3.61,3.69,147850,0
20121226,3.7,3.81,3.52,3.68,1140432,0
20121227,3.66,3.75,3.57,3.62,554335,0
20121228,3.61,3.76,3.58,3.67,549888,0
20121231,3.65,3.8,3.6,3.78,1993696,0
20130102,3.76,3.92,3.76,3.9,1248485,0
20130103,3.9,4.01,3.88,3.99,1121793,0
20130104,3.97,4.08,3.95,4.07,1546332,0
20130107,4.02,4.18,3.99,4.14,585639,0
20130108,4.1,4.16,4.06,4.11,430854,0
20130109,4.12,4.15,4.01,4.05,350181,0
20130110,4.05,4.09,3.94,3.96,537474,0
20130111,4.14,4.14,3.96,4.05,609141,0
20130114,4.05,4.15,4.04,4.06,562481,0
20130115,4.07,4.12,4.01,4.1,1390405,0
20130116,4.03,4.12,4.03,4.1,660976,0
20130117,4.09,4.5,4.09,4.2,1443607,0
20130118,4.25,4.25,4.16,4.2,189816,0
20130122,4.22,4.24,4.15,4.19,673276,0
20130123,4.2,4.23,4.14,4.18,302100,0
20130124,4.16,4.2,4.13,4.15,1632070,0
20130125,4.2,4.28,4.18,4.27,1904901,0
20130128,4.3,4.46,4.22,4.32,795764,0
20130129,4.4,4.45,4.3,4.42,924668,0
20130130,4.48,4.56,4.31,4.42,3211210,0
20130131,4.4,4.48,4.32,4.46,3416558,0
20130201,4.48,4.55,4.42,4.44,3362164,0
20130204,4.38,4.45,4.21,4.32,611699,0
20130205,4.39,4.43,4.32,4.39,1152864,0
20130206,4.37,4.4,4.34,4.35,1650978,0
20130207,4.33,4.45,4.33,4.39,848006,0
20130208,4.35,4.48,4.31,4.37,372214,0
20130211,4.4,4.44,4.35,4.36,241069,0
20130212,4.36,4.38,4.27,4.33,946187,0
20130213,4.31,4.4,4.31,4.39,730261,0
20130214,4.36,4.4,4.3,4.32,249276,0
20130215,4.36,4.38,4.18,4.24,434218,0
20130219,4.3,4.4,4.24,4.25,226961,0
20130220,4.26,4.34,4.21,4.23,211907,0
20130221,4.22,4.23,3.96,4.14,669867,0
20130222,4.16,4.25,4.14,4.19,386374,0
20130225,4.18,4.23,3.99,4,216846,0
20130226,4.01,4.11,3.97,3.98,531696,0
20130227,4,4.2,3.97,4.2,1972362,0
20130228,4.2,4.42,4.2,4.4,2807220,0
20130301,4.4,4.52,4.3,4.47,4123952,0
20130304,4.43,4.58,4.41,4.55,1520907,0
20130305,4.55,4.64,4.46,4.55,731410,0
20130306,4.58,4.65,4.47,4.49,301650,0
20130307,4.5,4.62,4.48,4.6,3263541,0
20130308,4.6,4.62,4.44,4.44,600867,0
20130311,4.46,4.55,4.42,4.51,3501758,0
20130312,4.48,4.5,4.39,4.42,407124,0
20130313,4.4,4.5,4.35,4.4,2914700,0
20130314,4.42,4.47,4.36,4.43,1557485,0
20130315,4.43,4.46,4.39,4.4,5160571,0
20130318,4.35,4.46,4.31,4.43,476300,0
20130319,4.41,4.5,4.39,4.45,342164,0
20130320,4.46,4.65,4.46,4.6,265957,0
20130321,4.66,4.85,4.55,4.79,1876844,0
20130322,4.75,4.87,4.73,4.81,12713678,0
20130325,4.85,4.86,4.79,4.86,364777,0
20130326,4.85,4.9,4.81,4.89,404630,0
20130327,4.92,5,4.8,4.92,1031064,0
20130328,4.99,5.15,4.94,5.14,2292272,0
20130401,5.2,5.3,5.12,5.29,1312691,0
20130402,5.29,5.36,5.15,5.15,1069040,0
20130403,5.12,5.19,4.99,5.04,1423359,0
20130404,5.05,5.17,5.01,5.05,481116,0
20130405,5,5.16,5,5.12,205111,0
20130408,5,5.25,5,5.2,303062,0
20130409,5.2,5.43,5.19,5.32,493973,0
20130410,5.32,5.46,5.29,5.35,622397,0
20130411,5.4,5.4,5.25,5.29,297657,0
20130412,5.07,5.49,5.07,5.14,940047,0
20130415,5.15,5.15,4.91,4.91,674744,0
20130416,5,5.07,4.92,5.06,904431,0
20130417,5.01,5.1,4.94,5.05,885648,0
20130418,5.1,5.31,5.04,5.27,552264,0
20130419,5.31,5.47,5.27,5.27,920121,0
20130422,5.45,5.5,5.39,5.41,346466,0
20130423,5.45,5.57,5.45,5.49,687184,0
20130424,5.45,5.71,5.45,5.62,2237871,0
20130425,5.69,5.69,5.45,5.49,602368,0
20130426,5.53,5.56,5.4,5.51,1893428,0
20130429,5.67,5.67,5.5,5.55,397120,0
20130430,5.55,5.61,5.48,5.57,518257,0
20130501,5.57,5.7,5.48,5.5,1021094,0
20130502,5.56,5.61,5.45,5.57,1758174,0
20130503,5.65,5.72,5.58,5.7,333638,0
20130506,5.73,5.82,5.7,5.79,772687,0
20130507,5.8,5.84,5.75,5.79,1392865,0
20130508,5.78,5.85,5.78,5.85,754403,0
20130509,5.85,5.88,5.78,5.84,462987,0
20130510,5.83,5.89,5.73,5.73,1411672,0
20130513,5.72,5.77,5.68,5.68,1028635,0
20130514,5.87,5.87,5.73,5.85,506595,0
20130515,5.82,5.97,5.82,5.9,966330,0
20130516,5.9,5.95,5.85,5.87,3751299,0
20130517,5.77,6.01,5.75,6.01,653161,0
20130520,6.06,6.25,5.99,6.21,677049,0
20130521,6.25,6.36,6.21,6.27,704319,0
20130522,6.25,6.41,6.2,6.3,541189,0
20130523,6.19,6.2,6.05,6.05,1480007,0
20130524,6.01,6.14,5.81,6.1,442768,0
20130528,6.1,6.2,6,6.08,720918,0
20130529,6.02,6.02,5.87,5.88,6863568,0
20130530,5.89,5.94,5.45,5.69,2831132,0
20130531,5.74,5.79,5.45,5.63,1164541,0
20130603,5.64,5.76,5.48,5.76,1796779,0
20130604,5.72,5.79,5.55,5.55,628305,0
20130605,5.51,5.94,5.51,5.85,8424083,0
20130606,5.77,5.96,5.77,5.9,1235821,0
