Date,Open,High,Low,Close,Volume,OpenInt
20050225,13.718,13.856,13.366,13.681,189759,0
20050228,13.681,14.649,13.636,14.553,384153,0
20050301,14.781,14.855,14.084,14.305,247967,0
20050302,14.18,14.18,13.204,13.887,191803,0
20050303,13.887,14.157,13.784,14.011,92970,0
20050304,14.231,15.552,14.231,14.965,361522,0
20050307,15.368,16.021,14.671,14.855,341075,0
20050308,14.781,14.818,13.974,14.393,188940,0
20050309,14.451,15.038,13.953,14.356,159494,0
20050310,14.121,14.121,12.58,13.072,523336,0
20050311,13.117,13.938,13.094,13.586,200664,0
20050314,13.754,13.798,13.058,13.402,120916,0
20050315,13.41,13.733,13.35,13.557,80699,0
20050316,13.644,13.644,12.478,12.984,147772,0
20050317,13.058,13.681,13.013,13.549,92290,0
20050318,13.505,13.565,13.175,13.278,56980,0
20050321,13.314,13.468,12.984,13.314,57666,0
20050322,13.424,13.864,13.278,13.498,136866,0
20050323,13.49,13.534,13.02,13.036,105785,0
20050324,13.13,13.182,12.992,13.036,66389,0
20050328,13.058,13.058,12.493,12.544,242513,0
20050329,11.737,12.059,11.443,11.576,598584,0
20050330,10.82,11.165,10.13,10.651,894399,0
20050331,10.636,11.201,10.57,11.003,308223,0
20050401,11.033,11.333,11.033,11.194,176671,0
20050404,10.835,10.96,10.416,10.856,166312,0
20050405,10.82,11.078,10.673,10.673,151587,0
20050406,10.651,10.82,10.35,10.46,187580,0
20050407,10.416,10.953,10.416,10.526,144094,0
20050408,10.512,10.746,10.447,10.453,67615,0
20050411,11.737,12.536,11.671,12.074,469216,0
20050412,12.024,12.03,11.495,11.898,108102,0
20050413,11.898,12.001,11.686,11.796,43485,0
20050414,11.679,11.707,10.953,11.055,167675,0
20050415,11.003,11.437,10.805,10.909,106330,0
20050418,10.85,11.37,10.85,11.223,187987,0
20050419,11.517,12.382,11.487,12.376,170806,0
20050420,12.654,12.867,11.883,11.883,152954,0
20050421,12.25,12.42,12.03,12.266,91608,0
20050422,12.324,12.654,12.287,12.324,47439,0
20050425,12.536,12.536,12.287,12.346,78794,0
20050426,12.346,12.42,11.686,11.737,101833,0
20050427,11.553,11.553,10.856,10.901,100469,0
20050428,10.879,10.989,10.519,10.636,106058,0
20050429,10.71,10.93,10.636,10.733,72248,0
20050502,11.078,11.671,11.033,11.466,88062,0
20050503,11.407,11.737,11.377,11.4,59709,0
20050504,11.443,12.067,11.443,11.986,58209,0
20050505,12.059,12.177,12.024,12.126,32988,0
20050506,12.103,12.47,12.096,12.287,63934,0
20050509,12.346,12.397,11.737,11.737,202026,0
20050510,11.737,11.744,11.173,11.26,96785,0
20050511,11.26,11.429,11.003,11.319,42534,0
20050512,11.443,11.48,11.078,11.099,63117,0
20050513,11.099,11.333,10.636,10.754,107150,0
20050516,10.681,11.099,10.681,10.887,99787,0
20050517,10.96,11.078,10.827,11.003,41303,0
20050518,11.033,11.553,11.033,11.246,72933,0
20050519,11.319,11.319,10.725,10.945,64616,0
20050520,10.997,11.019,10.813,10.937,53440,0
20050523,10.93,11.15,10.93,11.15,89563,0
20050524,11.187,11.187,10.981,10.997,35033,0
20050525,10.997,10.997,10.636,10.966,70204,0
20050526,10.953,11.333,10.879,11.326,65026,0
20050527,11.216,11.48,11.216,11.474,68297,0
20050531,11.407,11.443,10.96,11.216,58891,0
20050601,11.29,11.4,11.187,11.231,68978,0
20050602,11.078,11.253,11.003,11.04,67615,0
20050603,11.003,11.187,10.922,10.966,56300,0
20050606,11.003,11.003,10.453,10.673,116554,0
20050607,10.636,10.673,10.46,10.541,136186,0
20050608,10.688,10.769,9.954,10.012,296768,0
20050609,9.991,10.05,9.91,10.02,183487,0
20050610,10.012,10.232,9.94,10.122,121190,0
20050613,10.232,10.27,10.064,10.079,181579,0
20050614,10.006,10.196,9.984,10.196,104694,0
20050615,10.321,10.526,10.16,10.299,147360,0
20050616,10.563,11.019,10.505,10.681,127596,0
20050617,10.783,10.96,10.563,10.629,66798,0
20050620,10.629,10.636,10.248,10.373,65433,0
20050621,10.365,10.491,10.012,10.079,103605,0
20050622,10.255,10.38,10.232,10.263,92290,0
20050623,10.285,10.285,9.969,9.984,85198,0
20050624,9.962,10.05,9.962,9.984,40760,0
20050627,10.057,10.086,9.749,9.976,74567,0
20050628,10.086,10.38,10.086,10.365,39395,0
20050629,10.38,10.395,10.086,10.138,72248,0
20050630,10.306,10.402,10.012,10.189,58480,0
20050701,10.232,10.483,10.232,10.46,44850,0
20050705,10.416,10.746,10.409,10.667,51801,0
20050706,10.725,10.922,10.717,10.783,59435,0
20050707,10.82,10.922,10.769,10.887,29308,0
20050708,10.909,11.15,10.856,11.15,88199,0
20050711,11.165,11.341,11.15,11.246,185260,0
20050712,11.283,11.723,11.283,11.605,162359,0
20050713,11.701,11.95,11.59,11.737,140413,0
20050714,11.847,11.957,11.701,11.744,122415,0
20050715,11.701,12.067,11.605,11.972,47033,0
20050718,12.103,12.25,11.686,12.184,95969,0
20050719,12.25,12.25,11.466,11.503,261869,0
20050720,11.509,11.81,11.509,11.781,94608,0
20050721,11.737,11.92,11.701,11.773,61480,0
20050722,11.723,11.913,11.723,11.796,58346,0
20050725,11.847,12.096,11.752,11.98,130322,0
20050726,11.993,11.993,11.553,11.781,88471,0
20050727,11.349,11.569,11.349,11.569,44986,0
20050728,11.539,12.103,11.503,12.09,183622,0
20050729,12.103,12.493,12.103,12.456,140136,0
20050801,12.42,12.47,11.993,12.397,116963,0
20050802,12.47,12.778,12.287,12.772,95152,0
20050803,12.823,12.837,12.646,12.764,81521,0
20050804,12.823,12.823,12.522,12.683,49073,0
20050805,12.617,12.617,12.103,12.279,69252,0
20050808,12.14,12.397,12.082,12.082,47712,0
20050809,11.847,12.103,11.788,12.038,61345,0
20050810,11.986,12.427,11.854,12.258,54392,0
20050811,12.324,12.756,12.287,12.756,136592,0
20050812,12.69,12.734,12.36,12.441,30127,0
20050815,12.486,12.69,12.427,12.544,34490,0
20050816,12.47,12.646,12.266,12.376,32718,0
20050817,12.397,12.456,12.024,12.169,40353,0
20050818,12.103,12.162,11.928,11.986,44714,0
20050819,12.067,12.353,12.067,12.126,25903,0
20050822,12.177,12.486,12.14,12.243,46214,0
20050823,12.389,12.522,12.03,12.038,51528,0
20050824,12.008,12.016,11.59,11.737,53574,0
20050825,11.737,11.942,11.737,11.81,32172,0
20050826,11.81,11.891,11.737,11.891,19493,0
20050829,11.993,12.03,11.737,11.81,33944,0
20050830,11.847,12.25,11.847,12.213,38172,0
20050831,12.213,12.272,12.016,12.272,33397,0
20050901,12.397,12.47,12.287,12.36,42668,0
20050902,12.478,12.514,12.389,12.434,29445,0
20050906,12.404,12.441,12.221,12.294,21267,0
20050907,12.338,12.382,12.258,12.324,33260,0
20050908,12.266,12.382,12.14,12.338,26855,0
20050909,12.382,12.72,12.382,12.463,81656,0
20050912,12.558,12.698,12.47,12.654,35307,0
20050913,12.727,13.058,12.727,12.808,118599,0
20050914,12.896,12.999,12.837,12.837,44440,0
20050915,12.948,13.146,12.808,13.13,75114,0
20050916,13.204,13.754,13.204,13.667,137276,0
20050919,13.806,14.173,13.806,13.997,135366,0
20050920,13.938,14.011,13.636,13.916,102787,0
20050921,13.85,14.047,13.674,13.938,51528,0
20050922,13.96,13.96,12.764,13.278,136592,0
20050923,13.314,13.454,13.24,13.402,43894,0
20050926,13.505,13.828,13.505,13.754,51394,0
20050927,13.901,13.916,13.674,13.798,69252,0
