Date,Open,High,Low,Close,Volume,OpenInt
20120315,25.25,26,23.31,23.59,6136573,0
20120316,23.76,27,23.76,27,1269952,0
20120319,27.84,27.85,25.41,26.27,853036,0
20120320,26.18,26.61,25.5,25.88,215063,0
20120321,25.77,26.29,25.39,25.79,191072,0
20120322,25.54,25.92,24.99,25.34,209434,0
20120323,25.59,25.82,24.55,25.11,161418,0
20120326,25.02,27.58,25.01,27.04,260050,0
20120327,27.65,29.29,26.96,27.84,363597,0
20120328,28.14,31.45,28,31.45,521180,0
20120329,31.26,31.84,29.38,30.95,414955,0
20120330,31.23,31.98,29.8,29.8,230912,0
20120402,29.64,30.2,28.3,28.39,298618,0
20120403,28.26,29.08,27.56,27.7,117085,0
20120404,27.39,27.39,26.5,27.08,165688,0
20120405,26.77,27.98,26.6,27.39,45956,0
20120409,27.22,28.5,27,27.67,71679,0
20120410,27.59,27.78,26.25,26.87,100578,0
20120411,27.07,27.6,26.55,26.6,96816,0
20120412,26.3,26.98,26.17,26.64,89813,0
20120413,26.69,27.37,26.16,26.49,80131,0
20120416,26.55,27.04,25.67,26.99,128945,0
20120417,27,27.99,26.5,26.6,182979,0
20120418,26.31,27.87,26.11,26.98,75083,0
20120419,27.01,27.9,26.89,27.66,100554,0
20120420,27.99,29.09,27.42,28.46,335865,0
20120423,28.43,28.74,27.76,28.28,167234,0
20120424,28.34,28.35,26.3,27.5,267678,0
20120425,27.85,27.96,26.59,27.83,110673,0
20120426,27.79,28.7,27.33,27.57,70622,0
20120427,27.46,28.12,26.89,27.79,52651,0
20120430,27.6,27.99,27.24,27.25,45736,0
20120501,27.35,27.8,26.83,27.15,104164,0
20120502,27.01,28.19,26.94,28.19,67896,0
20120503,28.22,28.59,27.9,27.97,131898,0
20120504,27.91,28.2,27.35,27.48,134425,0
20120507,27.5,29.1,27.5,28.11,68100,0
20120508,28.57,28.78,26.79,28.12,195203,0
20120509,27.99,28.5,27.41,27.97,99569,0
20120510,28.08,28.48,27.76,27.88,42708,0
20120511,27.76,27.85,27.38,27.53,44955,0
20120514,27.13,27.47,27.11,27.17,71174,0
20120515,26.77,28.22,26.51,27.95,44940,0
20120516,28.03,29.54,27.97,28.6,153375,0
20120517,28.6,29,28.27,28.72,199633,0
20120518,28.65,29.45,28,28.34,184150,0
20120521,28.5,28.5,27.57,28.05,103083,0
20120522,28.05,28.55,27.88,28.18,22250,0
20120523,28.03,29,27.31,28.81,94732,0
20120524,28.98,29.5,28.9,29.3,34853,0
20120525,29.46,29.93,29.02,29.92,33308,0
20120529,30.14,30.97,29.88,30.75,76999,0
20120530,30.46,31.57,29.47,31.1,95573,0
20120531,31.13,31.13,29.31,31.11,59777,0
20120601,30.67,30.67,27.9,28.43,148341,0
20120604,28.44,28.44,25.81,26.98,130112,0
20120605,26.77,28.58,26.57,27.49,74569,0
20120606,27.5,29.51,27.5,29.45,86529,0
20120607,29.7,30.69,28.41,28.76,104775,0
20120608,28.8,29.3,28.11,28.57,150348,0
20120611,29.25,29.8,28.6,29.4,196060,0
20120612,29.39,30.82,29.39,30.77,133807,0
20120613,30.49,31.35,29.77,30,72670,0
20120614,29.8,30,29.02,29.84,63823,0
20120615,29.79,30.27,29.64,29.84,52992,0
20120618,29.75,30,29.75,29.92,74850,0
20120619,30.09,30.12,28.7,28.93,82665,0
20120620,29.24,29.24,28.26,28.49,36854,0
20120621,28.59,28.64,26.74,27,86692,0
20120622,27.21,27.21,26.12,26.37,932534,0
20120625,26,26.12,25.31,25.53,158704,0
20120626,25.75,25.95,25,25.26,131566,0
20120627,25.28,26.03,25,25.41,252790,0
20120628,25.12,25.32,24.47,24.86,44273,0
20120629,25.18,25.3,23.36,23.69,104030,0
20120702,23.64,25.07,23.29,25,94186,0
20120703,24.92,25.34,24.48,24.78,64837,0
20120705,24.85,25.22,24.84,24.99,61209,0
20120706,24.75,24.82,23.87,23.9,125775,0
20120709,24.05,24.66,23.71,23.88,236214,0
20120710,24.07,24.61,23.68,24.26,125380,0
20120711,24.25,24.66,23.65,24.08,85228,0
20120712,23.85,24.51,23.69,24.44,20415,0
20120713,24.61,26,24.51,25.93,56590,0
20120716,25.76,25.84,25.22,25.53,49300,0
20120717,25.58,25.9,25.46,25.56,32120,0
20120718,25.41,25.9,25.41,25.8,20915,0
20120719,25.96,25.96,25.19,25.5,28351,0
20120720,25.35,25.67,25.18,25.47,30465,0
20120723,25.21,25.27,24.17,24.23,126471,0
20120724,24.21,24.49,24.21,24.29,16133,0
20120725,23.9,23.9,21.35,22.65,1679752,0
20120726,22.74,24.23,22.71,24.02,177871,0
20120727,24.1,24.92,24.1,24.5,101154,0
20120730,24.46,25.14,24.43,25.08,69218,0
20120731,25.02,25.27,24.41,24.57,74620,0
20120801,24.45,24.47,23.18,23.33,111177,0
20120802,23.27,23.27,22.02,22.52,98786,0
20120803,24.12,26,23.48,24.11,208067,0
20120806,24.29,26.01,23.95,25.76,210264,0
20120807,26.67,28.29,25.58,27.83,521418,0
20120808,27.6,27.6,26.5,27.01,89404,0
20120809,27.31,27.56,26.5,27.21,49343,0
20120810,27.04,27.04,26.46,26.9,54102,0
20120813,26.75,26.8,26.36,26.51,22046,0
20120814,26.59,26.75,25.84,26.05,90383,0
20120815,26,26.43,25.42,26.17,118234,0
20120816,26.28,26.79,26.07,26.74,89117,0
20120817,26.84,27.49,26.54,27.01,54692,0
20120820,26.86,26.9,25.51,25.6,76569,0
20120821,25.67,25.67,24,24.25,368211,0
20120822,24.24,24.4,23.85,24.08,291887,0
20120823,24.09,24.44,23.83,24.14,127423,0
20120824,24.48,24.95,24.25,24.77,115370,0
20120827,24.82,25.75,24.81,25.55,162648,0
20120828,25.63,25.77,24.87,25.11,62238,0
20120829,25.27,26.31,25.27,26.07,77039,0
20120830,25.92,26.44,25.38,25.89,159959,0
20120831,26.18,26.31,25.82,26,52657,0
20120904,25.89,26.59,25.75,26.4,110612,0
20120905,26.4,27.45,26.35,27.1,265523,0
20120906,27.33,27.95,27.26,27.91,202385,0
20120907,27.63,27.74,26.82,27.15,179232,0
20120910,27.11,28.46,27.11,28.45,293401,0
20120911,28.28,29.6,27.57,28.97,1422175,0
20120912,29.99,32.57,28.69,31.19,972780,0
20120913,31.97,32.4,30.79,31.57,567479,0
20120914,31.29,31.68,30.96,31.3,421129,0
20120917,32.91,33.56,31.26,31.68,431100,0
20120918,31.53,31.65,30.34,30.86,162954,0
20120919,30.07,30.11,29.3,29.62,837863,0
20120920,29.59,30.65,29.07,30.36,371882,0
20120921,30.54,30.54,29.62,30.46,279744,0
20120924,30.15,31.03,29.82,30.97,227783,0
20120925,31,31.45,30.86,31.04,297949,0
20120926,31.02,32,30.95,31.96,269065,0
20120927,31.58,32.24,31.49,32.04,611914,0
20120928,31.55,32.15,31.23,31.75,296754,0
20121001,31.67,32,30.56,31.01,349067,0
20121002,31.63,32.09,31.48,32.06,255845,0
20121003,32.05,32.77,31.89,32.65,306497,0
20121004,32.99,33.58,32.45,33.58,296168,0
20121005,33.76,33.97,33.03,33.17,256618,0
20121008,33.01,33.53,33.01,33.47,182617,0
20121009,33.39,33.64,33.11,33.31,234723,0
20121010,33.3,33.52,32.76,33.01,179430,0
20121011,33.36,33.38,32.5,33.11,100564,0
20121012,33.1,33.57,33.05,33.38,171158,0
20121015,33.65,33.82,32.9,33.44,178617,0
20121016,33.21,33.97,33.21,33.81,92135,0
20121017,33.95,34.27,33.65,33.93,155524,0
20121018,33.82,34.09,33.27,33.88,192007,0
20121019,33.68,34.01,31.34,32.62,226340,0
20121022,32.61,33.05,31.98,33,70997,0
20121023,32.64,32.81,31.94,32.66,159238,0
20121024,32.75,33.5,32.58,33.21,139099,0
20121025,33.66,33.78,31.8,31.87,215525,0
20121026,31.96,32,29.41,30.04,307550,0
20121031,30.13,30.7,29.42,29.69,208237,0
20121101,29.8,29.8,28.72,29.25,223943,0
20121102,29.42,29.71,28.97,29.27,56922,0
20121105,30,30.19,29.53,29.91,177798,0
20121106,28,29.74,25.53,29.56,637139,0
20121107,29.4,29.99,28.19,28.4,245902,0
20121108,27.21,27.5,26.84,26.95,680734,0
20121109,26.88,26.94,26.12,26.2,412530,0
20121112,26.25,26.25,25.78,25.96,264616,0
20121113,26.34,26.34,25.54,25.74,287103,0
20121114,25.84,25.95,25.04,25.52,332656,0
20121115,26.03,26.29,25.15,25.72,183267,0
20121116,25.63,25.92,25.18,25.75,261400,0
20121119,26,26.16,25.06,25.8,458335,0
20121120,25.84,27.78,25.84,27.72,240529,0
20121121,27.69,27.75,26.95,27.61,188584,0
20121123,27.76,28.25,27.64,28.1,79431,0
20121126,27.81,28.26,27.35,27.5,198643,0
20121127,27.69,28.25,27.1,27.57,195267,0
20121128,27.49,27.55,27,27.04,167019,0
20121129,27.34,27.45,27.21,27.21,94651,0
20121130,27.15,27.5,27,27.39,1303139,0
20121203,27.5,27.79,26.19,26.81,398358,0
20121204,26.63,26.94,25.63,26.45,316211,0
20121205,26.33,26.88,26.02,26.46,136482,0
20121206,26.32,26.91,25.98,26.26,210172,0
20121207,26.34,26.67,25.82,25.93,108662,0
20121210,25.95,26.2,25.22,25.55,135571,0
20121211,25.73,26.98,25.58,26.77,258132,0
20121212,26.96,27.67,26.77,27.25,301964,0
20121213,27.25,27.5,26.85,27.48,345564,0
20121214,27.36,27.36,24.42,24.64,962182,0
20121217,24.51,25.94,24.51,25.75,386371,0
20121218,25.93,26.4,25.44,25.85,309680,0
20121219,25.93,25.93,25.33,25.65,291222,0
20121220,25.67,25.82,25.38,25.81,143626,0
20121221,25.73,26.86,25.26,26.86,299361,0
