Date,Open,High,Low,Close,Volume,OpenInt
20110615,9.3074,9.4516,9.1064,9.1733,955328,0
20110616,9.202,9.3266,8.7137,8.934,1241090,0
20110617,8.9052,9.2978,8.8861,9.116,2498595,0
20110620,9.0872,9.595,9.0201,9.566,1304091,0
20110621,9.576,9.902,9.566,9.902,1295702,0
20110622,9.902,10.15,9.902,10.093,1555789,0
20110623,9.671,10.217,9.662,10.197,1885953,0
20110624,10.16,10.265,9.931,9.959,1660459,0
20110627,9.768,10.093,9.739,10.007,1108215,0
20110628,10.007,10.265,9.997,10.207,800347,0
20110629,10.351,10.561,10.294,10.504,1165261,0
20110630,10.533,10.58,10.332,10.523,1372983,0
20110701,10.417,10.436,10.15,10.275,716463,0
20110705,10.543,10.945,10.504,10.917,1818797,0
20110706,11.051,11.281,10.935,11.06,1445765,0
20110707,11.099,11.117,10.791,10.954,865357,0
20110708,11.136,11.156,10.878,11.031,744511,0
20110711,11.099,11.223,10.705,10.868,795338,0
20110712,10.696,11.281,10.677,11.213,1633142,0
20110713,11.337,11.959,11.291,11.883,2494246,0
20110714,12.103,12.103,11.452,11.682,1549302,0
20110715,11.654,12.036,11.644,12.027,1058792,0
20110718,12.314,12.629,12.17,12.563,1658519,0
20110719,12.629,12.629,11.988,12.122,1373893,0
20110720,11.969,12.372,11.846,12.343,1325129,0
20110721,12.411,12.84,12.324,12.755,2064574,0
20110722,12.927,13.023,12.496,12.563,2317514,0
20110725,12.726,12.908,12.17,12.228,1950808,0
20110726,12.161,12.285,11.969,12.19,1391295,0
20110727,12.228,12.448,11.625,11.759,1804210,0
20110728,11.769,11.826,11.424,11.749,1549145,0
20110729,11.74,11.874,11.395,11.615,1181019,0
20110801,11.711,11.922,11.5,11.701,918740,0
20110802,11.922,12.199,11.817,12.008,1761952,0
20110803,12.429,12.438,11.893,12.093,2206358,0
20110804,12.084,12.151,11.041,11.281,2111092,0
20110805,11.375,11.557,10.696,11.146,2380352,0
20110808,11.156,11.797,10.791,11.414,3603785,0
20110809,11.281,11.691,11.031,11.644,4033798,0
20110810,11.644,12.496,11.366,12.237,2910383,0
20110811,12.276,12.658,11.711,11.988,2914407,0
20110812,11.893,11.998,11.567,11.893,1565738,0
20110815,11.893,12.516,11.769,12.516,1276928,0
20110816,12.487,12.62,12.353,12.448,976692,0
20110817,12.572,12.774,12.237,12.266,1169018,0
20110818,12.276,12.687,12.209,12.487,2254630,0
20110819,12.716,13.119,12.61,12.85,1987597,0
20110822,12.966,13.568,12.927,13.416,2610056,0
20110823,13.32,13.416,12.831,13.205,2651448,0
20110824,13.042,13.195,12.276,12.411,1671245,0
20110825,12.151,12.898,11.836,12.726,2564719,0
20110826,12.879,13.387,12.401,13.33,1848506,0
20110829,11.979,11.998,10.638,10.868,7888286,0
20110830,11.041,11.309,10.973,11.204,3733448,0
20110831,11.262,11.262,11.051,11.213,2417442,0
20110901,11.233,11.472,11.233,11.291,2309511,0
20110902,11.567,11.664,11.346,11.625,2378778,0
20110906,11.912,12.247,11.644,11.903,3759026,0
20110907,11.73,11.807,11.49,11.682,2052833,0
20110908,11.979,11.988,11.682,11.836,2900690,0
20110909,11.672,11.836,10.983,11.204,4307245,0
20110912,10.973,11.291,10.59,10.917,2938505,0
20110913,11.041,11.07,10.715,10.945,2613417,0
20110914,10.935,10.973,10.388,10.686,2408210,0
20110915,10.533,10.609,10.217,10.284,2719021,0
20110916,10.045,10.657,10.016,10.599,3738461,0
20110919,10.543,10.657,10.246,10.284,2171396,0
20110920,10.533,11.089,10.379,10.925,3029043,0
20110921,10.935,10.935,10.388,10.408,2251226,0
20110922,9.902,10.026,9.4127,9.652,2947216,0
20110923,9.4223,9.518,8.867,9.202,3124519,0
20110926,8.9149,9.3744,8.8477,9.3648,2446501,0
20110927,9.748,10.064,9.3266,9.3744,3255244,0
20110928,9.4416,9.528,9.1064,9.1829,2623776,0
20110929,9.2212,9.4605,8.9052,9.0584,2294351,0
20110930,8.8957,9.2309,8.8285,9.001,2038465,0
20111003,9.1733,9.2309,8.7999,8.8094,2756959,0
20111004,8.7041,8.752,8.2828,8.6468,3478740,0
20111005,8.6659,9.1445,8.6084,9.0967,2646854,0
20111006,9.1542,9.4516,9.0104,9.4031,2583462,0
20111007,9.528,9.671,9.1829,9.317,2202707,0
20111010,9.317,9.815,9.317,9.777,1492495,0
20111011,9.748,9.911,9.576,9.844,1726846,0
20111012,10.141,10.15,9.834,9.921,1591366,0
20111013,9.863,9.892,9.518,9.739,1785439,0
20111014,9.997,10.103,9.691,9.911,1473944,0
20111017,9.911,9.95,9.3648,9.4605,1402240,0
20111018,9.3362,9.681,8.9052,9.623,2338297,0
20111019,9.595,9.633,8.6276,8.7137,3060613,0
20111020,8.6371,8.8382,8.4264,8.6563,1322051,0
20111021,8.7807,9.001,8.6276,8.752,1762038,0
20111024,8.8382,9.2978,8.8094,9.2499,1896468,0
20111025,9.2978,9.4416,8.9149,9.2404,2374019,0
20111026,9.4516,9.834,9.2117,9.777,2456625,0
20111027,9.979,10.055,9.652,9.787,3100252,0
20111028,9.566,9.931,9.566,9.719,2210191,0
20111031,9.557,9.605,9.2309,9.317,1385433,0
20111101,8.8957,9.2691,8.752,9.116,3370691,0
20111102,9.2978,9.576,9.202,9.557,2648455,0
20111103,9.748,9.969,9.508,9.844,2585628,0
20111104,9.758,10.026,9.623,10.016,1851144,0
20111107,10.055,10.465,10.055,10.436,2800517,0
20111108,10.456,10.725,10.351,10.465,2656852,0
20111109,10.275,10.619,9.921,9.979,2518948,0
20111110,10.304,10.313,9.71,10.093,3170029,0
20111111,10.188,10.628,10.141,10.417,1619429,0
20111114,10.561,10.599,10.313,10.436,2051448,0
20111115,10.436,10.543,10.207,10.408,1296812,0
20111116,10.246,10.398,10.055,10.132,1925154,0
20111117,10.055,10.064,9.4223,9.4516,2564987,0
20111118,9.739,9.739,9.2212,9.2978,2212578,0
20111121,9.1445,9.1925,8.7711,9.0776,1895360,0
20111122,9.1925,9.4031,9.0967,9.2117,1315758,0
20111123,9.0679,9.116,8.7041,8.9627,1741070,0
20111125,8.867,9.0776,8.7233,8.752,668082,0
20111128,9.116,9.2212,8.8861,8.9627,1457139,0
20111129,8.9723,9.1637,8.8191,8.9052,2033890,0
20111130,9.2883,9.595,9.2595,9.566,2177773,0
20111201,9.595,9.853,9.3074,9.3553,2866053,0
20111202,9.585,9.662,9.1064,9.1542,2853332,0
