Date,Open,High,Low,Close,Volume,OpenInt
20100427,15.255,15.255,15.255,15.255,0,0
20100428,15.255,15.262,15.255,15.255,577755,0
20100429,15.332,15.332,15.255,15.262,82185,0
20100430,15.262,15.262,15.255,15.262,56795,0
20100503,15.262,15.262,15.255,15.262,57130,0
20100504,15.262,15.262,15.255,15.255,68987,0
20100505,15.255,15.277,15.255,15.255,55158,0
20100506,15.255,15.308,15.255,15.269,71319,0
20100507,15.269,15.332,15.255,15.3,77550,0
20100510,15.363,15.363,15.269,15.293,35696,0
20100511,15.293,15.317,15.255,15.308,63596,0
20100512,15.293,15.317,15.269,15.308,50966,0
20100513,15.308,15.399,15.285,15.34,69369,0
20100514,15.34,15.384,15.285,15.384,40808,0
20100517,15.391,15.422,15.293,15.391,64625,0
20100518,15.406,15.437,15.355,15.384,44717,0
20100519,15.445,15.445,15.34,15.391,62253,0
20100520,15.422,15.422,15.347,15.347,91484,0
20100521,15.347,15.445,15.269,15.406,75171,0
20100524,15.399,15.492,15.347,15.37,140444,0
20100525,15.363,15.377,15.277,15.3,87283,0
20100526,15.255,15.269,15.255,15.255,458522,0
20100527,15.255,15.262,15.255,15.255,150317,0
20100528,15.255,15.269,15.255,15.262,127094,0
20100601,15.255,15.269,15.255,15.269,104653,0
20100602,15.262,15.277,15.239,15.269,362052,0
20100603,15.277,15.277,15.255,15.262,178817,0
20100604,15.262,15.262,15.255,15.255,135800,0
20100607,15.262,15.277,15.255,15.269,252547,0
20100608,15.293,15.332,15.255,15.262,449645,0
20100609,15.317,15.332,15.255,15.308,141766,0
20100610,15.332,15.347,15.3,15.317,93494,0
20100611,15.247,15.262,15.18,15.231,103224,0
20100614,15.239,15.262,14.972,15.079,115465,0
20100615,15.093,15.18,14.942,15.026,94960,0
20100616,15.063,15.247,14.796,15.101,167860,0
20100617,15.101,15.101,14.98,15.012,84854,0
20100618,15.063,15.172,14.858,14.866,91687,0
20100621,14.881,15.164,14.866,15.004,134500,0
20100622,15.012,15.034,14.881,14.888,90161,0
20100623,14.95,15.063,14.866,15.042,90673,0
20100624,15.042,15.042,14.874,15.019,83288,0
20100625,15.019,15.026,14.866,14.957,73552,0
20100628,15.019,15.026,14.942,15.026,68490,0
20100629,15.026,15.093,14.888,15.079,157702,0
20100630,15.166,15.166,15.079,15.102,128030,0
20100701,15.109,15.172,14.896,14.904,159811,0
20100702,14.988,15.087,14.95,15.071,78041,0
20100706,14.881,15.18,14.881,15.133,72164,0
20100707,15.164,15.18,15.071,15.071,92254,0
