Date,Open,High,Low,Close,Volume,OpenInt
20100921,2.6651,2.7946,2.6025,2.6588,13403370,0
20100922,2.637,2.6933,2.5744,2.6088,7875699,0
20100923,2.5775,2.6775,2.5588,2.6197,3065792,0
20100924,2.7259,2.812,2.6167,2.7196,5438027,0
20100927,2.7338,2.7931,2.6183,2.6244,4735011,0
20100928,2.637,2.6448,2.537,2.5386,5301734,0
20100929,2.5417,2.5494,2.387,2.387,12980728,0
20100930,2.4025,2.5588,2.4025,2.5462,7081829,0
20101001,2.5744,2.6448,2.5462,2.5604,2183766,0
20101004,2.462,2.5199,2.4604,2.473,3232354,0
20101005,2.4667,2.6885,2.4525,2.5775,6526186,0
20101006,2.6073,2.6136,2.5244,2.5886,1738994,0
20101007,2.5699,2.5699,2.5073,2.5199,1304007,0
20101008,2.4933,2.5588,2.4714,2.5057,1803836,0
20101011,2.5167,2.5167,2.4683,2.476,1380823,0
20101012,2.5073,2.5449,2.4323,2.5041,4265329,0
20101013,2.501,2.7822,2.4949,2.7228,7576450,0
20101014,2.7446,3.0354,2.6557,2.993,7022733,0
20101015,3.018,3.0869,2.9104,2.9415,2757348,0
20101018,2.9899,3.0135,2.8307,2.8431,3092703,0
20101019,2.7807,2.8462,2.7057,2.7885,3094085,0
20101020,2.837,2.837,2.6744,2.7338,1985426,0
20101021,2.7775,2.8307,2.6917,2.7728,3367758,0
20101022,2.8494,3.1728,2.7994,3.1212,6055661,0
20101025,3.1712,3.2133,3.0728,3.1291,3708874,0
20101026,3.118,3.1243,3.0354,3.0619,3890850,0
20101027,3.0478,3.0604,2.8509,2.8978,5361140,0
20101028,2.9604,2.9604,2.812,2.8509,1562317,0
20101029,2.8332,2.9635,2.8232,2.871,8095087,0
20101101,2.8822,2.968,2.8165,2.8667,1213397,0
20101102,2.8541,2.8899,2.837,2.8712,3055753,0
20101103,2.8712,3.0854,2.8712,3.0072,7036171,0
20101104,2.9869,3.1212,2.9307,2.9899,2974405,0
20101105,3.0072,3.0525,2.9869,3.0149,1938762,0
20101108,3.0854,3.2993,3.0649,3.2415,4071907,0
20101109,3.2914,3.2993,3.2243,3.2712,1958865,0
20101110,3.543,3.6524,3.4399,3.5867,8249406,0
20101111,3.5336,3.7304,3.4977,3.6914,2030357,0
20101112,3.6243,3.654,3.4367,3.4727,1907685,0
20101115,3.5009,3.5243,3.1462,3.2477,4686025,0
20101116,3.2088,3.3164,2.9291,2.9962,6719685,0
20101117,2.9899,3.1025,2.9494,2.968,4806396,0
20101118,3.0822,3.1212,2.9009,2.9604,2910107,0
20101119,2.9307,3.1212,2.9275,2.9978,4647028,0
20101122,3.0759,3.0759,2.8854,2.9899,2036093,0
20101123,2.9291,2.9917,2.8681,2.968,1126435,0
20101124,3.0354,3.0354,2.8962,2.9291,1604032,0
20101126,2.9619,2.9962,2.8681,2.9869,510777,0
20101129,2.9291,3.0104,2.9212,2.9854,3635588,0
20101130,2.9275,2.9743,2.812,2.8759,3282462,0
20101201,2.8885,2.968,2.8212,2.8509,1407404,0
20101202,2.9009,2.968,2.7822,2.9649,2744779,0
20101203,2.9712,2.9759,2.8791,2.8962,1261402,0
20101206,2.8775,3.0056,2.8712,2.9759,748496,0
20101207,2.9759,3.0649,2.9759,3.0462,1366842,0
20101208,3.0633,3.1306,2.937,2.9431,809340,0
20101209,2.9993,3.0025,2.7728,2.8009,2332862,0
20101210,2.8899,2.9009,2.8196,2.8509,1240689,0
20101213,2.8899,2.9446,2.7338,2.7681,2038318,0
20101214,2.7728,2.7728,2.6167,2.6478,1692518,0
20101215,2.6104,2.6946,2.5807,2.6854,969140,0
20101216,2.6588,2.7712,2.651,2.6962,1842696,0
20101217,2.7244,2.8322,2.7244,2.8322,1911673,0
20101220,2.8196,2.8509,2.8041,2.8322,719258,0
20101221,2.8494,2.8838,2.7962,2.8338,1056279,0
20101222,3.0322,3.0322,2.8478,2.9151,2373699,0
20101223,2.9401,2.9401,2.8854,2.9401,858574,0
