Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.452,11.493,11.434,11.469,9519,0
20050228,11.528,11.528,11.443,11.486,9634,0
20050301,11.477,11.477,11.46,11.46,472,0
20050302,11.452,11.452,11.425,11.434,3330,0
20050303,11.443,11.46,11.416,11.416,15582,0
20050304,11.392,11.408,11.367,11.408,7375,0
20050307,11.384,11.384,11.367,11.384,3804,0
20050308,11.384,11.401,11.384,11.401,4877,0
20050309,11.392,11.392,11.335,11.335,17244,0
20050310,11.343,11.343,11.326,11.335,2972,0
20050311,11.326,11.349,11.3,11.317,6423,0
20050314,11.343,11.358,11.317,11.358,8206,0
20050315,11.343,11.343,11.284,11.284,10819,0
20050316,11.284,11.292,11.174,11.199,14152,0
20050317,11.182,11.191,11.182,11.191,1903,0
20050318,11.199,11.215,11.182,11.182,4163,0
20050321,11.206,11.206,11.142,11.147,8327,0
20050322,11.142,11.142,11.03,11.03,10586,0
20050323,10.779,10.905,10.779,10.864,17961,0
20050324,10.947,10.947,10.736,10.754,15106,0
20050328,10.802,10.802,10.761,10.761,2498,0
20050329,10.761,10.77,10.761,10.77,2498,0
20050330,10.779,10.779,10.77,10.77,9040,0
20050331,10.779,10.846,10.779,10.796,13915,0
20050401,10.846,10.881,10.837,10.846,12606,0
20050404,10.802,10.855,10.77,10.802,28664,0
20050405,10.811,10.896,10.811,10.864,5823,0
20050406,10.846,10.905,10.837,10.896,7019,0
20050407,10.913,10.939,10.913,10.922,3690,0
20050408,10.896,10.896,10.846,10.855,5949,0
20050411,10.796,10.796,10.788,10.796,13915,0
20050412,10.779,10.855,10.779,10.855,8680,0
20050413,10.864,10.905,10.864,10.872,5712,0
20050414,10.872,10.872,10.855,10.855,1667,0
20050415,10.864,10.881,10.855,10.855,12490,0
20050418,10.872,10.896,10.872,10.896,472,0
20050419,10.922,10.963,10.922,10.963,1306,0
20050420,10.947,10.947,10.864,10.939,6066,0
20050421,10.855,10.922,10.837,10.837,3804,0
20050422,10.896,10.896,10.896,10.896,1192,0
20050425,10.896,10.99,10.896,10.99,4637,0
20050426,10.99,11.013,10.913,10.947,7133,0
20050427,10.955,10.955,10.855,10.864,9991,0
20050428,10.922,10.939,10.922,10.939,2733,0
20050429,10.947,11.013,10.939,10.98,9634,0
20050502,10.99,11.074,10.99,11.074,18793,0
20050503,11.013,11.022,11.013,11.022,598,0
20050504,11.022,11.066,10.997,11.066,6305,0
20050506,11.013,11.022,10.947,11.022,3690,0
20050509,10.913,10.997,10.905,10.997,6660,0
20050510,11.013,11.022,10.963,11.013,3213,0
20050511,11.03,11.106,11.03,11.039,29139,0
20050512,11.03,11.082,11.004,11.082,21290,0
20050513,10.972,11.048,10.972,10.997,2855,0
20050516,10.997,11.013,10.98,11.013,19266,0
20050517,11.03,11.03,10.99,10.99,5115,0
20050518,11.004,11.106,11.004,11.066,11182,0
20050519,11.098,11.098,11.082,11.082,1667,0
20050520,11.066,11.142,11.066,11.142,2972,0
20050523,11.082,11.142,11.074,11.142,4877,0
20050524,11.147,11.147,11.133,11.147,3213,0
20050525,11.147,11.147,11.115,11.142,1786,0
20050526,11.133,11.174,11.133,11.142,7852,0
20050527,11.165,11.224,11.165,11.224,8327,0
20050531,11.224,11.3,11.224,11.3,10942,0
20050601,11.443,11.443,11.292,11.358,15936,0
20050602,11.376,11.401,11.376,11.401,4994,0
20050603,11.443,11.443,11.384,11.384,14037,0
20050606,11.376,11.376,11.326,11.343,3213,0
20050607,11.335,11.335,11.308,11.308,2498,0
20050608,11.308,11.317,11.308,11.308,11892,0
20050609,11.335,11.335,11.308,11.326,5115,0
20050610,11.191,11.3,11.191,11.3,11182,0
20050613,11.276,11.326,11.276,11.326,20222,0
20050614,11.182,11.317,11.182,11.215,12845,0
20050615,11.284,11.284,11.165,11.241,12369,0
20050616,11.25,11.292,11.25,11.292,8801,0
20050617,11.308,11.335,11.292,11.335,22597,0
20050620,11.317,11.317,11.25,11.317,13439,0
20050621,11.376,11.392,11.376,11.392,4521,0
20050622,11.425,11.61,11.425,11.603,30328,0
20050623,11.519,11.56,11.486,11.56,22481,0
20050624,11.519,11.594,11.519,11.594,20931,0
20050627,11.603,11.636,11.594,11.61,20458,0
20050628,11.594,11.603,11.56,11.586,6544,0
20050629,11.586,11.654,11.553,11.603,46744,0
20050630,11.594,11.645,11.577,11.627,14746,0
20050701,11.627,11.627,11.61,11.61,1070,0
20050705,11.577,11.594,11.577,11.594,13318,0
20050706,11.594,11.61,11.594,11.61,26165,0
20050707,11.577,11.603,11.569,11.603,22124,0
20050708,11.569,11.603,11.536,11.603,15699,0
20050711,11.536,11.594,11.536,11.594,5949,0
20050712,11.536,11.586,11.519,11.569,15344,0
20050713,11.528,11.594,11.519,11.586,27237,0
20050714,11.594,11.61,11.528,11.61,16175,0
20050715,11.603,11.603,11.594,11.603,15106,0
20050718,11.618,11.636,11.577,11.636,11892,0
20050719,11.586,11.779,11.569,11.779,15344,0
20050720,11.618,11.779,11.618,11.77,12015,0
20050721,11.762,11.762,11.688,11.712,11656,0
20050722,11.67,11.721,11.67,11.721,10350,0
20050725,11.721,11.721,11.712,11.721,4758,0
20050726,11.73,11.73,11.696,11.704,16410,0
20050727,11.696,11.712,11.688,11.712,4283,0
20050728,11.73,11.73,11.67,11.688,3566,0
20050729,11.737,11.737,11.636,11.645,12369,0
20050801,11.696,11.696,11.636,11.645,9040,0
20050802,11.618,11.654,11.61,11.645,17603,0
20050803,11.627,11.654,11.627,11.654,3330,0
20050804,11.627,11.654,11.627,11.654,8327,0
20050805,11.679,11.679,11.61,11.627,8089,0
20050808,11.645,11.654,11.577,11.645,19626,0
20050810,11.645,11.679,11.645,11.679,19862,0
20050811,11.688,11.696,11.654,11.679,21290,0
20050812,11.627,11.627,11.586,11.61,8206,0
20050815,11.627,11.712,11.627,11.696,25215,0
20050816,11.704,11.712,11.645,11.662,10229,0
20050817,11.645,11.654,11.61,11.645,18435,0
20050818,11.645,11.73,11.645,11.73,11059,0
20050819,11.73,11.82,11.721,11.82,11656,0
20050822,11.829,11.906,11.829,11.864,4994,0
20050823,11.864,11.864,11.804,11.838,2733,0
20050824,11.864,11.881,11.847,11.881,7495,0
20050825,11.855,11.889,11.847,11.889,5115,0
20050826,11.906,11.906,11.847,11.889,10468,0
20050829,11.906,11.906,11.906,11.906,834,0
20050830,11.906,11.948,11.889,11.948,12253,0
20050831,11.93,11.93,11.906,11.914,5712,0
20050901,11.914,11.914,11.82,11.906,9519,0
20050902,11.914,11.914,11.906,11.906,2972,0
20050906,11.914,11.948,11.906,11.906,4163,0
20050907,11.855,11.914,11.855,11.914,9519,0
20050908,11.914,11.914,11.914,11.914,3804,0
20050909,11.872,11.872,11.847,11.864,3330,0
20050912,11.838,11.914,11.838,11.906,4521,0
20050913,11.923,11.93,11.914,11.93,7852,0
20050914,11.93,11.93,11.847,11.872,6544,0
20050915,11.948,12.031,11.948,11.998,3453,0
20050916,11.957,11.957,11.881,11.881,3213,0
20050919,11.864,11.864,11.811,11.829,6423,0
20050920,11.82,11.838,11.82,11.838,2137,0
20050921,11.864,11.889,11.864,11.889,3566,0
20050922,11.855,11.864,11.796,11.864,4521,0
20050923,11.82,11.864,11.82,11.864,834,0
20050926,11.82,11.82,11.762,11.811,4283,0
20050927,11.737,11.762,11.679,11.762,14746,0
20050928,11.721,11.73,11.679,11.73,2024,0
20050929,11.696,11.696,11.662,11.679,1070,0
20050930,11.737,11.82,11.679,11.688,8089,0
20051003,11.696,11.696,11.688,11.688,236,0
20051004,11.688,11.696,11.688,11.696,2733,0
20051005,11.688,11.696,11.688,11.696,1543,0
20051006,11.688,11.688,11.662,11.662,2972,0
20051007,11.654,11.679,11.61,11.662,6896,0
