Date,Open,High,Low,Close,Volume,OpenInt
20130222,22.153,22.187,22.037,22.134,219748,0
20130225,22.171,22.171,22.054,22.116,108944,0
20130226,22.116,22.125,22.046,22.046,83012,0
20130227,22.081,22.116,21.992,22.019,74230,0
20130228,21.947,22.081,21.929,21.992,85326,0
20130301,21.992,22.062,21.992,22.062,53941,0
20130304,22.062,22.108,22.037,22.1,46098,0
20130305,22.081,22.081,21.992,22.062,210560,0
20130306,21.992,22.081,21.947,22.081,72351,0
20130307,22.081,22.081,21.992,22.062,38041,0
20130308,22.1,22.125,22.062,22.09,45530,0
20130311,22.116,22.116,22,22.081,72483,0
20130312,22.116,22.125,22.028,22.054,61589,0
20130313,22.1,22.125,22.062,22.116,46965,0
20130314,22.125,22.125,22.028,22.046,44942,0
20130315,22.1,22.215,22.046,22.153,43975,0
20130318,22.125,22.187,22.1,22.108,27609,0
20130319,22.125,22.125,22.028,22.046,72103,0
20130320,22.037,22.179,22.037,22.054,91305,0
20130321,22.081,22.196,22.054,22.171,44201,0
20130322,22.1,22.196,22.1,22.143,35567,0
20130325,22.215,22.287,22.179,22.224,42458,0
20130326,22.259,22.259,22.206,22.259,41750,0
20130327,22.215,22.306,22.215,22.259,40988,0
20130328,22.25,22.259,22.215,22.259,30926,0
20130401,22.306,22.306,22.259,22.259,41270,0
20130402,22.259,22.306,22.234,22.306,61411,0
20130403,22.242,22.306,22.242,22.259,76108,0
20130404,22.306,22.306,22.25,22.306,51533,0
20130405,22.287,22.296,22.25,22.296,24199,0
20130408,22.331,22.367,22.296,22.331,111871,0
20130409,22.306,22.321,22.268,22.296,100294,0
20130410,22.306,22.359,22.306,22.34,97075,0
20130411,22.321,22.34,22.287,22.306,91501,0
20130412,22.306,22.321,22.287,22.321,36477,0
20130415,22.331,22.402,22.287,22.321,143124,0
20130416,22.393,22.492,22.34,22.492,217858,0
20130417,22.492,22.608,22.483,22.508,184030,0
20130418,22.527,22.536,22.402,22.446,186064,0
20130419,22.508,22.67,22.483,22.67,323513,0
20130422,22.572,22.714,22.527,22.634,111368,0
20130423,22.733,22.75,22.501,22.626,122408,0
20130424,22.642,22.741,22.572,22.697,79129,0
20130425,22.661,22.803,22.626,22.768,182640,0
20130426,22.768,22.795,22.626,22.688,75305,0
20130429,22.661,22.67,22.589,22.608,68513,0
20130430,22.652,22.733,22.58,22.733,55372,0
20130501,22.723,22.741,22.67,22.67,61626,0
20130502,22.661,22.741,22.642,22.697,69426,0
20130503,22.733,22.803,22.697,22.786,49764,0
