Date,Open,High,Low,Close,Volume,OpenInt
20140924,7.0275,7.1951,6.9487,7.0571,26493138,0
20140925,7.0078,7.1359,6.9487,6.9487,2435503,0
20140926,6.9487,7.1064,6.9487,7.0965,2410414,0
20140929,6.9881,7.0669,6.9487,7.0472,4661145,0
20140930,7.0768,7.1261,7.0472,7.1261,2597428,0
20141001,7.0965,7.1261,7.0669,7.1162,1989546,0
20141002,7.1162,7.1359,7.0374,7.0866,2555280,0
20141003,7.0768,7.1064,7.0669,7.0965,754407,0
20141006,6.9881,6.9979,6.9487,6.9585,1441886,0
20141007,6.9092,6.9289,6.8205,6.8698,1066948,0
20141008,6.8994,6.9388,6.791,6.8501,631056,0
20141009,6.8501,6.8501,6.6727,6.7614,739221,0
20141010,6.7811,6.7811,6.6037,6.6825,831709,0
20141013,6.7515,6.7811,6.6333,6.6727,861096,0
20141014,6.7417,6.7614,6.6234,6.6727,1456006,0
20141015,6.7121,6.7121,6.5544,6.584,679739,0
20141016,6.5248,6.6431,6.5248,6.584,129440,0
20141017,6.6431,6.6825,6.584,6.653,401475,0
20141020,6.8008,6.8698,6.7614,6.8205,1024944,0
20141021,6.9289,7.0177,6.8895,7.0177,1208220,0
20141022,7.0177,7.0472,6.9388,6.9881,613069,0
20141023,6.9487,6.9585,6.8205,6.8304,389709,0
20141024,6.8501,6.9684,6.8205,6.9388,432128,0
20141027,6.8304,6.86,6.8107,6.8304,335046,0
20141028,6.8895,6.9289,6.8501,6.9289,176056,0
20141029,6.8994,6.8994,6.7712,6.8107,114456,0
20141030,6.7023,6.722,6.6431,6.7121,402731,0
20141031,6.7023,6.7023,6.584,6.653,311363,0
20141103,6.7712,6.7712,6.6431,6.6924,818481,0
20141104,6.6825,6.6924,6.6135,6.6628,761374,0
20141105,6.7811,6.8107,6.7318,6.8107,415334,0
20141106,6.8304,6.8698,6.8107,6.8402,133278,0
20141107,6.8107,6.8895,6.8107,6.86,372669,0
20141110,6.8205,6.8304,6.7712,6.8107,378666,0
20141111,6.8402,6.9487,6.8205,6.9487,552254,0
20141112,6.9191,6.9881,6.9191,6.9881,351241,0
20141113,6.9487,6.9585,6.9092,6.9289,148989,0
20141114,6.8698,6.9881,6.8698,6.9881,175823,0
20141117,6.9684,6.9881,6.8994,6.9388,128879,0
20141118,6.9487,7.1162,6.9191,7.1162,1424573,0
20141119,7.1359,7.2542,7.1064,7.1852,2401384,0
20141120,7.1162,7.1754,7.0177,7.0472,526347,0
20141121,7.0768,7.1162,7.0472,7.1162,331221,0
20141124,6.9487,6.9487,6.7614,6.8205,769003,0
20141125,6.8205,6.86,6.7515,6.7515,399767,0
20141126,6.7417,6.9684,6.7023,6.7811,307318,0
20141128,6.7121,6.7712,6.7121,6.7417,78278,0
20141201,6.65,6.69,6.59,6.63,244400,0
20141202,6.35,6.51,6.33,6.47,672933,0
20141203,6.5,6.59,6.5,6.57,315356,0
20141204,6.53,6.73,6.51,6.66,442864,0
20141205,6.65,6.8,6.65,6.65,197572,0
20141208,6.64,6.73,6.63,6.72,419079,0
20141209,6.75,6.86,6.71,6.85,290771,0
20141210,6.97,6.99,6.91,6.96,1257658,0
20141211,7.03,7.08,6.97,7.03,567818,0
20141212,7.02,7.14,6.97,7.11,1645661,0
20141215,7.15,7.22,7.08,7.12,493660,0
20141216,7.12,7.18,7.06,7.14,253237,0
20141217,7.21,7.27,7.11,7.25,563623,0
20141218,7.34,7.4,7.29,7.4,348763,0
20141219,7.45,7.47,7.38,7.43,404291,0
20141222,7.38,7.45,7.31,7.42,250962,0
20141223,7.41,7.45,7.32,7.41,212902,0
20141224,7.38,7.39,7.3,7.34,174135,0
20141226,7.37,7.4,7.32,7.33,41032,0
20141229,7.18,7.24,7.14,7.14,307760,0
20141230,7.17,7.22,7.13,7.19,159644,0
20141231,7.26,7.29,7.22,7.25,115666,0
20150102,7.18,7.36,7.17,7.31,145881,0
20150105,7.24,7.27,7.17,7.25,471738,0
20150106,7.22,7.25,7.19,7.2,275529,0
20150107,7.25,7.25,7.2,7.22,98323,0
20150108,7.29,7.32,7.19,7.3,256754,0
20150109,7.3,7.3,7.22,7.25,99905,0
20150112,7.27,7.32,7.22,7.3,201226,0
20150113,7.34,7.35,7.24,7.28,100626,0
20150114,7.35,7.36,7.29,7.33,201556,0
20150115,7.37,7.37,7.29,7.34,60837,0
20150116,7.37,7.37,7.28,7.35,127669,0
