Date,Open,High,Low,Close,Volume,OpenInt
20050225,5.937,5.9433,5.8674,5.9181,133014,0
20050228,5.9749,6.0002,5.9433,5.9812,176509,0
20050301,5.9749,6.1141,5.9054,6.0698,180778,0
20050302,6.0381,6.0698,6.0065,6.0192,216680,0
20050303,6.0381,6.0951,5.9938,6.076,183151,0
20050304,6.1014,6.291,6.0698,6.2278,191692,0
20050307,6.2278,6.2974,6.1521,6.1646,126532,0
20050308,6.1962,6.2468,6.0128,6.076,155472,0
20050309,6.0192,6.1014,6.0128,6.0192,191532,0
20050310,6.0381,6.0698,5.8865,5.8927,141080,0
20050311,5.8802,5.9054,5.7979,5.8169,151676,0
20050314,5.8169,5.8421,5.7283,5.7537,169076,0
20050315,5.7725,5.8169,5.6967,5.703,150726,0
20050316,5.6967,5.7537,5.6904,5.7093,151517,0
20050317,5.7158,5.823,5.7158,5.8106,113719,0
20050318,5.8485,5.8485,5.6335,5.703,335302,0
20050321,5.7219,5.7537,5.6586,5.6904,221742,0
20050322,5.6651,5.7537,5.6272,5.6335,230441,0
20050323,5.6335,5.7093,5.5386,5.5514,251321,0
20050324,5.564,5.6904,5.564,5.6461,116248,0
20050328,5.6841,5.6904,5.564,5.5702,229177,0
20050329,5.564,5.5702,5.3743,5.4311,197702,0
20050330,5.4058,5.4375,5.2224,5.4375,333246,0
20050331,5.469,5.469,5.2478,5.4058,355074,0
20050401,5.3807,5.4439,5.2478,5.2795,361400,0
20050404,5.21,5.2287,4.995,5.0581,562105,0
20050405,4.9443,5.0203,4.8367,4.8621,358552,0
20050406,4.8054,4.9001,4.7419,4.8684,390345,0
20050407,4.8367,4.9696,4.7483,4.8242,191532,0
20050408,4.7672,4.8558,4.7103,4.7925,234078,0
20050411,4.8306,4.8306,4.6473,4.6473,196119,0
20050412,4.6473,4.8431,4.5838,4.8116,310788,0
20050413,4.7925,4.9318,4.6473,4.6727,207190,0
20050414,4.6727,4.7231,4.6029,4.6155,142660,0
20050415,4.6155,4.7357,4.4891,4.4955,231395,0
20050418,4.7419,4.9254,4.6473,4.7672,238192,0
20050419,4.7736,4.8621,4.6408,4.7103,184732,0
20050420,4.6029,4.685,4.5838,4.6408,163537,0
20050421,4.7419,4.9001,4.6283,4.8684,281528,0
20050422,4.8367,4.8367,4.6155,4.7231,255114,0
20050425,4.7167,4.9318,4.7167,4.9001,205451,0
20050426,4.9001,4.9254,4.8116,4.9001,97902,0
20050427,4.9001,5.0454,4.8367,4.957,143452,0
