Date,Open,High,Low,Close,Volume,OpenInt
20101129,19.667,19.675,19.667,19.667,64863,0
20101130,19.675,19.675,19.666,19.675,64443,0
20101201,19.667,19.708,19.667,19.708,59904,0
20101202,19.708,19.731,19.667,19.667,131249,0
20101203,19.716,19.716,19.667,19.667,61332,0
20101206,19.692,19.692,19.667,19.667,96975,0
20101207,19.699,19.699,19.667,19.684,32199,0
20101208,19.675,19.684,19.667,19.667,39723,0
20101209,19.66,19.675,18.567,19.675,650108,0
20101210,19.667,19.675,19.667,19.667,81597,0
20101213,19.675,19.684,19.667,19.667,50349,0
20101214,19.667,19.692,19.667,19.667,27097,0
20101215,19.708,19.708,19.667,19.684,42902,0
20101216,19.683,19.788,19.666,19.788,26997,0
20101217,19.738,19.746,19.675,19.746,18495,0
20101220,19.746,20.093,19.667,20.054,36998,0
20101221,19.983,19.983,19.667,19.684,48930,0
20101222,19.746,19.746,19.589,19.675,82319,0
20101223,19.738,19.738,19.667,19.684,25849,0
20101227,19.511,19.692,19.511,19.667,75120,0
20101228,19.559,19.675,19.559,19.667,63388,0
20101229,19.675,19.716,19.666,19.683,44149,0
20101230,19.755,19.755,19.666,19.666,72335,0
20101231,19.671,19.68,19.671,19.671,38622,0
20110103,19.708,20.007,19.675,19.912,33079,0
20110104,19.746,19.746,19.274,19.471,114481,0
20110105,19.613,19.621,19.274,19.589,49082,0
20110106,19.495,19.559,19.22,19.48,101752,0
20110107,19.511,19.684,19.447,19.684,122635,0
20110110,19.667,19.708,19.385,19.708,158964,0
20110111,19.738,19.738,19.511,19.518,74422,0
20110112,19.904,19.904,19.354,19.518,132961,0
20110113,19.464,19.754,19.447,19.667,99107,0
20110114,19.589,19.589,19.376,19.447,58515,0
20110118,19.362,19.511,19.314,19.433,85547,0
20110119,19.376,19.559,19.236,19.433,76090,0
20110120,19.329,19.393,18.96,19.133,132008,0
20110121,19.274,19.322,19.078,19.179,115112,0
20110124,19.212,19.408,19.149,19.236,129180,0
20110125,19.196,19.236,19.054,19.125,194598,0
20110126,19.179,19.259,19.007,19.117,124385,0
20110127,19.117,19.542,19.117,19.408,135330,0
20110128,19.369,19.447,19.125,19.22,53517,0
20110131,19.285,19.47,19.116,19.462,64183,0
20110201,19.471,19.63,19.385,19.502,67886,0
20110202,19.502,19.66,19.329,19.471,101309,0
20110203,19.534,19.589,19.354,19.487,128548,0
20110204,19.534,19.573,19.385,19.385,99008,0
20110207,19.385,19.573,19.362,19.471,117161,0
20110208,19.44,19.644,19.283,19.345,169814,0
20110209,19.385,19.559,19.385,19.48,143382,0
20110210,19.542,19.667,19.502,19.518,102623,0
20110211,19.63,19.66,19.487,19.644,82740,0
20110214,19.621,20.117,19.621,19.692,227733,0
20110215,19.754,19.779,19.652,19.699,101291,0
20110216,19.716,19.746,19.597,19.692,140062,0
20110218,19.746,19.866,19.708,19.8,131739,0
20110222,19.809,19.866,19.675,19.738,80935,0
20110223,19.675,19.723,19.471,19.63,166615,0
20110224,19.66,19.779,19.471,19.566,114140,0
20110225,19.589,19.795,19.55,19.708,106438,0
20110228,19.788,19.827,19.524,19.524,88370,0
20110301,19.564,19.611,19.411,19.436,110233,0
20110302,19.397,19.587,19.397,19.483,133436,0
20110303,19.5,19.643,19.492,19.628,76130,0
20110304,19.628,19.755,19.603,19.708,130004,0
20110307,19.708,19.896,19.684,19.833,175124,0
20110308,19.866,19.896,19.779,19.866,100286,0
20110309,19.899,19.899,19.747,19.819,90211,0
20110310,19.747,19.747,19.508,19.524,106569,0
20110311,19.524,19.659,19.444,19.515,88197,0
20110314,19.444,19.515,19.388,19.428,60829,0
20110315,19.276,19.308,19.037,19.157,160671,0
20110316,19.229,19.397,19.124,19.171,98241,0
20110317,19.212,19.532,19.204,19.492,109266,0
20110318,19.587,19.731,19.524,19.699,155632,0
20110321,19.852,19.955,19.731,19.939,104477,0
20110322,19.891,19.996,19.875,19.875,89602,0
20110323,19.915,19.97,19.915,19.97,71380,0
20110324,19.932,20.003,19.875,19.97,105533,0
20110325,20.003,20.011,19.947,19.987,65119,0
20110328,19.932,20.035,19.899,19.962,91095,0
20110329,19.962,20.051,19.939,20.035,101018,0
20110330,20.042,20.202,20.042,20.131,129408,0
20110331,20.134,20.16,20.008,20.017,122227,0
20110401,20.027,20.098,19.996,20.011,103640,0
20110404,20.027,20.202,20.027,20.155,159059,0
20110405,20.171,20.202,20.067,20.202,143643,0
20110406,20.196,20.196,20.019,20.059,154893,0
20110407,20.115,20.147,19.924,20.011,128972,0
20110408,20.035,20.075,19.852,19.962,84507,0
20110411,19.962,20.083,19.891,19.955,99116,0
20110412,19.947,19.955,19.539,19.747,111181,0
20110413,19.747,19.907,19.747,19.802,149591,0
20110414,19.924,20.211,19.771,20.051,177146,0
20110415,20.035,20.067,19.939,19.97,90768,0
20110418,19.97,19.987,19.811,19.883,96369,0
20110419,19.915,20.011,19.86,20.011,61525,0
20110420,20.059,20.202,19.924,19.932,251994,0
20110421,19.955,20.067,19.915,19.996,85484,0
20110425,19.899,20.059,19.852,19.891,199956,0
20110426,19.891,20.035,19.827,20.027,267666,0
20110427,20.139,20.29,20.011,20.275,187481,0
20110428,20.226,20.29,20.075,20.139,201230,0
20110429,20.118,20.345,20.118,20.277,114897,0
20110502,20.298,20.402,20.251,20.395,139795,0
20110503,20.347,20.411,20.29,20.378,151756,0
20110504,20.402,20.427,20.011,20.162,164741,0
20110505,20.155,20.162,19.628,19.819,219577,0
20110506,19.891,20.171,19.891,20.171,113569,0
20110509,20.155,20.29,20.011,20.147,92232,0
20110510,20.115,20.298,20.107,20.226,96469,0
20110511,20.298,20.323,19.899,20.067,94389,0
20110512,19.867,20.051,19.867,20.027,80027,0
20110513,20.035,20.139,19.835,19.883,53896,0
20110516,19.867,20.091,19.508,19.564,102575,0
20110517,19.595,19.595,19.365,19.548,77244,0
20110518,19.659,20.011,19.603,20.011,153663,0
20110519,20.011,20.171,19.97,20.139,126648,0
20110520,20.131,20.147,19.939,20.107,55920,0
20110523,19.924,20.171,19.78,20.162,84986,0
20110524,20.171,20.171,19.827,19.939,112022,0
20110525,19.891,20.051,19.835,19.867,78248,0
20110526,19.867,20.067,19.86,19.97,78870,0
20110527,20.091,20.131,19.932,20.051,52669,0
20110531,20.135,20.2,20.036,20.052,101535,0
20110601,20.107,20.123,19.891,19.899,61379,0
20110602,19.996,20.019,19.86,19.97,74756,0
20110603,19.924,20.003,19.843,19.996,51754,0
20110606,20.011,20.011,19.827,19.932,66935,0
20110607,19.997,20.102,19.826,19.842,99404,0
20110608,19.809,19.907,19.648,19.795,87680,0
20110609,19.86,20.045,19.809,19.939,100793,0
20110610,19.891,20.011,19.811,19.835,69829,0
20110613,19.932,19.962,19.564,19.716,86403,0
20110614,19.835,19.883,19.747,19.811,76407,0
20110615,19.875,19.883,19.571,19.708,72704,0
20110616,19.86,19.86,19.624,19.713,92961,0
20110617,19.875,19.875,19.532,19.731,55364,0
20110620,19.724,19.843,19.611,19.755,97703,0
20110621,19.771,19.955,19.675,19.811,82570,0
20110622,19.835,19.987,19.819,19.867,63490,0
20110623,19.786,19.826,19.59,19.762,81885,0
20110624,19.834,19.834,19.559,19.583,53814,0
20110627,19.655,19.891,19.648,19.882,44772,0
20110628,19.963,20.053,19.875,19.875,53810,0
20110629,20.042,20.042,19.86,20.003,58934,0
20110630,20.041,20.05,19.949,20.033,61135,0
20110701,20.053,20.167,20.045,20.094,68580,0
20110705,20.037,20.167,20.037,20.159,53075,0
20110706,20.248,20.248,20.15,20.208,105687,0
20110707,20.395,20.427,20.224,20.427,88361,0
20110708,20.395,20.427,20.266,20.395,72240,0
20110711,20.467,20.467,20.288,20.346,105177,0
20110712,20.451,20.451,20.296,20.402,83548,0
20110713,20.54,20.54,20.257,20.369,90027,0
20110714,20.42,20.427,20.159,20.296,123013,0
20110715,20.386,20.395,20.224,20.313,35235,0
20110718,20.378,20.378,20.175,20.2,55420,0
