Date,Open,High,Low,Close,Volume,OpenInt
20110502,22.039,22.039,21.925,22.014,120779,0
20110503,22.023,22.129,21.996,22.093,580391,0
20110504,22.129,22.173,22.085,22.155,116259,0
20110505,22.139,22.21,22.129,22.173,139820,0
20110506,22.173,22.217,22.139,22.21,135265,0
20110509,22.191,22.191,22.085,22.148,182178,0
20110510,22.111,22.173,22.101,22.139,111904,0
20110511,22.163,22.217,22.129,22.191,220501,0
20110512,22.191,22.352,22.129,22.343,130502,0
20110513,22.352,22.352,22.217,22.297,51145,0
20110516,22.244,22.289,22.201,22.253,221315,0
20110517,22.235,22.343,22.173,22.325,160729,0
20110518,22.368,22.414,22.263,22.289,67056,0
20110519,22.396,22.439,22.272,22.377,100255,0
20110520,22.352,22.439,22.325,22.352,72112,0
20110523,22.423,22.529,22.387,22.477,252724,0
20110524,22.52,22.618,22.467,22.501,112263,0
20110525,22.582,22.582,22.334,22.501,117184,0
20110526,22.573,22.618,22.414,22.467,70210,0
20110527,22.449,22.618,22.396,22.477,59264,0
20110531,22.485,22.485,22.352,22.405,60418,0
20110601,22.449,22.477,22.352,22.405,35759,0
20110602,22.458,22.492,22.315,22.414,41779,0
20110603,22.458,22.511,22.325,22.477,19636,0
20110606,22.414,22.556,22.414,22.477,30007,0
20110607,22.556,22.563,22.439,22.477,81814,0
20110608,22.563,22.601,22.439,22.492,101295,0
20110609,22.492,22.501,22.423,22.485,12091,0
20110610,22.511,22.573,22.359,22.492,39398,0
20110613,22.52,22.529,22.396,22.492,27080,0
20110614,22.501,22.529,22.439,22.529,41666,0
20110615,22.52,22.529,22.449,22.485,53961,0
20110616,22.511,22.609,22.449,22.601,100834,0
20110617,22.601,22.706,22.573,22.689,103056,0
20110620,22.689,22.858,22.671,22.839,101559,0
20110621,22.839,22.938,22.752,22.831,125417,0
20110622,22.804,23.142,22.804,23.08,60743,0
20110623,23.098,23.107,22.955,23,47452,0
20110624,23.133,23.312,22.973,23.169,31699,0
20110627,23.328,23.328,22.982,23.062,28543,0
20110628,23.195,23.222,23.062,23.151,37096,0
20110629,23.231,23.24,23.071,23.142,23727,0
20110630,23.195,23.374,23.151,23.285,41489,0
20110701,23.347,23.347,23.115,23.142,17418,0
20110705,23.266,23.285,23.071,23.266,28928,0
20110706,23.328,23.374,23.285,23.319,22772,0
20110707,23.231,23.374,23.231,23.312,31350,0
20110708,23.364,23.418,23.293,23.4,14833,0
20110711,23.452,23.498,23.374,23.471,29566,0
20110712,23.524,23.693,23.471,23.595,43135,0
20110713,23.666,23.684,23.445,23.595,55047,0
20110714,23.631,23.631,23.533,23.533,7788,0
20110715,23.622,23.8,23.524,23.8,193999,0
20110718,23.8,23.968,23.56,23.773,43301,0
20110719,23.773,23.773,23.488,23.613,42326,0
20110720,23.64,23.64,23.355,23.533,25436,0
20110721,23.587,23.587,23.452,23.533,22773,0
20110722,23.436,23.702,23.436,23.515,18343,0
20110725,23.471,23.622,23.39,23.39,32786,0
20110726,23.355,23.55,23.355,23.55,18044,0
20110727,23.319,23.319,23.062,23.151,151857,0
20110728,23.312,23.312,23,23,14643,0
20110729,23.214,23.214,22.885,22.893,20536,0
20110801,23.195,23.276,23.026,23.24,11867,0
20110802,23.293,23.319,23.151,23.285,23180,0
20110803,23.418,23.462,23.302,23.319,16034,0
20110804,23.452,23.462,22.973,23.018,21365,0
20110805,23.312,23.312,22.306,22.752,39307,0
20110808,22.876,24.396,22.085,22.129,51049,0
20110809,22.306,22.768,22.163,22.618,15017,0
20110810,23,23.018,22.297,22.52,37792,0
20110811,23.009,23.853,22.485,23.026,25789,0
20110812,23.098,23.107,22.839,23.009,16201,0
20110815,23.053,23.328,23.053,23.319,16502,0
20110816,23.328,23.328,23.107,23.328,82901,0
20110817,23.328,23.48,23.133,23.48,21011,0
20110818,23.48,23.48,23.098,23.355,17532,0
20110819,23.471,23.55,23.214,23.55,14718,0
20110822,23.55,23.55,23.133,23.488,10282,0
20110823,23.533,23.533,23.16,23.364,15198,0
20110824,23.498,23.684,23.471,23.524,14538,0
20110825,23.676,23.684,23.524,23.613,22257,0
20110826,23.676,23.764,23.587,23.676,18891,0
20110829,23.64,23.942,23.498,23.906,17114,0
20110830,23.898,23.898,23.711,23.826,8883,0
20110831,23.915,23.987,23.684,23.888,23953,0
20110901,23.987,23.987,23.55,23.773,22234,0
20110902,23.622,23.925,23.587,23.906,10543,0
20110906,23.871,23.88,23.587,23.871,16043,0
20110907,23.996,23.996,23.835,23.906,28588,0
20110908,24.004,24.066,23.817,23.95,21116,0
20110909,23.977,23.996,23.773,23.942,26912,0
20110912,24.022,24.022,23.782,23.915,14952,0
20110913,24.022,24.084,23.39,23.764,46621,0
20110914,23.933,23.933,23.338,23.684,36330,0
20110915,23.791,24.039,23.48,23.987,16024,0
20110916,23.95,24.084,23.915,24.03,16080,0
20110919,23.942,23.996,23.871,23.996,18205,0
20110920,23.95,24.03,23.898,24.03,11097,0
20110921,23.996,24.058,23.996,24.022,9901,0
20110922,23.826,24.03,23.462,23.817,30048,0
20110923,23.657,23.942,23.577,23.942,25475,0
20110926,24.004,24.066,23.782,24.039,21493,0
20110927,23.942,24.155,23.942,24.111,17917,0
20110928,24.013,24.163,23.915,24.058,25474,0
20110929,23.915,23.925,23.436,23.809,31909,0
20110930,23.809,23.933,23.631,23.871,19852,0
20111003,23.968,23.977,23.649,23.817,24069,0
20111004,23.898,24.013,23.55,23.933,37005,0
20111005,23.96,24.129,23.88,24.039,20017,0
20111006,24.013,24.137,23.996,24.004,15709,0
20111007,24.101,24.146,23.987,24.111,11398,0
20111010,24.146,24.155,23.915,23.95,2958,0
20111011,23.906,24.039,23.88,23.987,8809,0
20111012,24.03,24.03,23.862,23.925,8165,0
20111013,23.996,23.996,23.871,23.96,5532,0
20111014,24.225,24.225,24.013,24.058,9913,0
20111017,24.013,24.058,23.95,23.987,9106,0
20111018,24.039,24.129,23.88,24.066,3876,0
20111019,24.129,24.129,23.684,23.728,34157,0
20111020,23.835,23.888,23.728,23.8,13443,0
20111021,23.977,23.977,23.773,23.844,9149,0
20111024,23.871,23.996,23.817,23.996,8873,0
20111025,24.039,24.084,23.764,24.084,7057,0
20111026,24.058,24.058,23.791,23.915,14131,0
20111027,23.747,23.871,23.595,23.782,11945,0
20111028,23.817,23.862,23.684,23.844,27838,0
20111031,23.853,23.933,23.684,23.915,12254,0
20111101,23.888,23.996,23.604,23.968,22139,0
20111102,23.996,24.03,23.782,23.996,10529,0
20111103,24.058,24.058,23.888,23.987,8309,0
20111104,24.039,24.12,23.925,24.12,6752,0
20111107,24.129,24.129,23.817,23.96,22157,0
20111108,24.101,24.101,23.853,23.968,9923,0
20111109,23.773,24.039,23.773,23.96,15136,0
20111110,24.03,24.12,23.95,24.022,14627,0
20111111,24.013,24.111,23.817,24.111,18947,0
20111114,23.968,24.084,23.906,23.996,4746,0
20111115,23.898,24.075,23.898,24.066,8951,0
20111116,23.871,24.111,23.871,24.03,21930,0
20111117,23.987,24.058,23.55,23.711,19999,0
20111118,23.791,23.942,23.631,23.942,18576,0
20111121,23.817,23.862,23.764,23.853,7137,0
20111122,23.95,24.066,23.8,24.066,11156,0
20111123,24.084,24.084,23.888,23.898,2735,0
20111125,23.987,24.066,23.844,24.013,3822,0
20111128,23.915,24.066,23.649,23.72,21830,0
20111129,23.835,23.95,23.693,23.95,20058,0
20111130,24.049,24.049,23.676,23.862,23324,0
20111201,23.977,23.996,23.8,23.95,9678,0
20111202,23.906,24.022,23.782,23.96,10459,0
20111205,23.835,23.968,23.755,23.862,4230,0
20111206,23.871,24.084,23.871,23.996,12506,0
20111207,24.058,24.058,23.684,23.755,20369,0
20111208,23.817,23.817,23.204,23.436,41627,0
20111209,23.436,23.595,23.426,23.595,17006,0
20111212,23.595,23.755,23.587,23.747,10604,0
20111213,23.862,23.996,23.728,23.996,32363,0
20111214,23.844,24.129,23.844,24.084,22310,0
20111215,24.084,24.209,23.755,24.049,57281,0
20111216,24.146,24.209,24.013,24.101,13766,0
20111219,24.191,24.315,24.111,24.263,52143,0
20111220,24.342,24.529,24.244,24.483,8816,0
20111221,24.663,24.697,24.334,24.412,15256,0
20111222,24.635,24.725,24.421,24.492,22268,0
20111223,24.625,24.75,24.458,24.467,17690,0
20111227,24.61,24.768,24.476,24.706,28862,0
20111228,24.805,24.839,24.492,24.538,17166,0
20111229,24.715,24.839,24.545,24.796,9030,0
20111230,24.812,24.982,24.759,24.884,8967,0
20120103,25.053,25.053,24.821,24.884,12126,0
20120104,25.177,25.177,24.725,24.725,26655,0
20120105,24.75,24.875,24.501,24.706,18974,0
20120106,24.839,24.839,24.458,24.706,42412,0
20120109,24.796,24.867,24.601,24.653,13534,0
20120110,24.796,24.821,24.545,24.725,19295,0
20120111,24.635,24.768,24.538,24.768,21454,0
20120112,24.672,24.796,24.61,24.616,22018,0
20120113,24.725,24.875,24.635,24.875,20830,0
20120117,24.875,25.008,24.787,25.008,15299,0
20120118,24.901,25.025,24.805,24.929,17336,0
20120119,25.044,25.23,24.679,24.777,35782,0
20120120,24.83,24.982,24.672,24.884,15262,0
20120123,25.044,25.063,24.777,25.008,16211,0
20120124,25.141,25.141,24.892,25.063,14940,0
20120125,25.063,25.195,24.787,25.195,31188,0
20120126,25.177,25.187,24.963,25.106,68208,0
20120127,24.812,25.195,24.812,25.168,25910,0
20120130,25.141,25.461,25.035,25.452,27361,0
20120131,25.461,25.941,25.461,25.774,48523,0
20120201,25.774,25.933,25.595,25.674,93477,0
20120202,25.64,25.736,25.32,25.586,218733,0
20120203,25.569,25.631,25.417,25.506,31313,0
20120206,25.595,25.631,25.408,25.452,26167,0
20120207,25.826,26.27,25.488,25.746,19026,0
20120208,25.87,25.87,25.346,25.755,54361,0
20120209,25.755,25.799,25.106,25.373,65835,0
20120210,25.674,25.674,25.106,25.239,24817,0
20120213,25.284,25.452,25.115,25.452,20578,0
20120214,25.498,25.498,25.16,25.488,12178,0
20120215,25.506,25.96,25.444,25.87,11756,0
20120216,25.569,25.888,25.569,25.595,28363,0
20120217,25.755,26.208,25.755,26.039,11666,0
20120221,26.155,26.155,25.622,25.774,11948,0
20120222,25.612,25.898,25.612,25.898,21227,0
20120223,25.764,26.12,25.674,25.861,27063,0
20120224,25.774,25.888,25.498,25.524,31083,0
20120227,25.417,25.844,25.408,25.693,34753,0
20120228,25.56,25.95,25.56,25.774,20707,0
20120229,25.906,26.12,25.612,25.781,33024,0
20120301,26.12,26.12,25.755,25.774,4880,0
20120302,25.879,25.879,25.604,25.781,21495,0
20120305,25.257,26.039,25.195,25.95,28886,0
20120306,25.719,25.781,25.471,25.774,10637,0
20120307,25.452,26.128,25.168,25.826,14462,0
20120308,26.074,26.074,25.622,25.799,8387,0
20120309,25.702,25.898,25.64,25.781,9041,0
20120312,25.774,25.781,25.293,25.444,31144,0
20120313,25.498,25.622,25.364,25.515,17727,0
20120314,25.444,25.64,25.337,25.595,21113,0
20120315,25.55,25.79,25.452,25.746,20802,0
20120316,25.586,25.755,25.56,25.612,10076,0
20120319,25.346,25.774,25.346,25.674,22892,0
20120320,25.577,25.577,24.563,24.653,58723,0
20120321,24.768,24.768,23.747,23.96,55295,0
20120322,24.217,24.297,23.871,24.039,29752,0
20120323,24.146,24.163,24.004,24.066,10192,0
20120326,24.093,24.201,24.049,24.129,20169,0
20120327,24.235,24.342,24.093,24.334,25903,0
20120328,24.306,24.759,24.209,24.759,22013,0
20120329,24.616,24.644,24.235,24.538,6781,0
20120330,24.483,25.008,24.483,24.875,7739,0
20120402,24.759,25.035,24.635,24.839,5692,0
20120403,24.867,24.867,24.672,24.672,5365,0
20120404,24.616,24.653,24.093,24.405,11197,0
20120405,24.458,24.458,24.359,24.421,6925,0
20120409,24.439,24.483,24.146,24.297,6168,0
20120410,24.271,25.293,24.155,25.106,45651,0
20120411,25.337,25.39,25.187,25.301,5828,0
20120412,25.515,25.515,25.017,25.177,12132,0
20120413,25.23,25.586,25.212,25.577,6576,0
20120416,25.577,25.852,25.328,25.488,8315,0
20120417,25.506,25.586,25.177,25.399,14441,0
20120418,25.408,25.684,25.301,25.657,8082,0
20120419,25.719,25.95,25.488,25.684,9054,0
20120420,25.764,25.781,25.488,25.498,12698,0
20120423,25.577,25.684,24.342,25.15,15819,0
20120424,25.23,25.23,25.025,25.15,12257,0
20120425,25.071,25.15,24.991,24.999,11607,0
20120426,24.884,24.884,24.476,24.476,5601,0
20120427,24.421,24.563,24.287,24.476,9499,0
20120430,24.501,24.706,24.439,24.458,17126,0
20120501,24.61,24.796,24.582,24.777,14490,0
20120502,24.849,25.141,24.467,24.554,14116,0
20120503,24.653,24.787,24.582,24.768,3825,0
20120504,24.768,24.768,24.458,24.501,11555,0
20120507,24.601,24.625,24.501,24.52,9139,0
20120508,24.61,24.61,24.279,24.492,9424,0
20120509,24.52,24.616,24.467,24.476,13794,0
20120510,24.476,24.796,24.439,24.796,9269,0
20120511,24.61,24.725,24.61,24.653,10563,0
20120514,24.529,24.759,24.467,24.467,6892,0
20120515,24.467,24.635,24.467,24.52,15173,0
20120516,24.545,24.884,24.545,24.875,4330,0
20120517,24.616,25.293,24.616,24.911,8858,0
20120518,24.911,25.479,24.911,25.239,9578,0
