Date,Open,High,Low,Close,Volume,OpenInt
20140612,9.943,9.943,9.923,9.943,21906,0
20140613,9.963,9.963,9.933,9.933,2523,0
20140616,9.943,9.943,9.933,9.933,6549,0
20140617,9.965,9.965,9.965,9.965,100,0
20140620,9.965,9.975,9.945,9.945,3025,0
20140623,9.945,9.945,9.945,9.945,1903,0
20140624,9.945,9.945,9.945,9.945,5586,0
20140626,9.945,9.945,9.945,9.945,1010,0
20140701,9.955,9.955,9.955,9.955,534,0
20140702,9.955,9.955,9.955,9.955,200,0
20140703,9.955,9.955,9.955,9.955,200,0
20140707,9.955,9.965,9.955,9.965,10085,0
20140709,9.965,9.965,9.965,9.965,200,0
20140710,9.965,9.965,9.965,9.965,505,0
20140714,9.982,10.002,9.982,10.002,2358,0
20140715,10.002,10.002,10.002,10.002,2113,0
20140722,10.002,10.002,10.002,10.002,504,0
20140723,9.982,9.982,9.972,9.972,1308,0
20140724,9.962,9.962,9.962,9.962,6140,0
20140729,9.962,9.982,9.962,9.982,5032,0
20140731,9.962,9.962,9.962,9.962,4028,0
20140805,9.962,9.962,9.962,9.962,1008,0
20140807,9.972,9.972,9.962,9.962,604,0
20140808,9.972,9.982,9.962,9.982,2616,0
20140812,9.972,9.972,9.972,9.972,4028,0
20140813,9.969,9.969,9.969,9.969,6030,0
20140814,9.969,9.969,9.969,9.969,1819,0
20140818,9.979,9.979,9.979,9.979,200,0
20140819,9.979,9.979,9.979,9.979,200,0
20140820,9.979,9.989,9.979,9.979,2212,0
20140821,9.969,9.969,9.969,9.969,503,0
20140822,9.979,9.979,9.979,9.979,200,0
20140825,9.979,9.979,9.979,9.979,200,0
20140826,9.979,9.979,9.979,9.979,1206,0
20140829,9.969,9.969,9.969,9.969,10051,0
20140902,9.979,9.979,9.979,9.979,12774,0
20140904,9.979,9.979,9.959,9.959,20602,0
20140905,9.979,9.979,9.979,9.979,503,0
20140908,9.989,10.029,9.979,9.979,34257,0
20140910,9.989,9.999,9.989,9.999,1809,0
20140911,10.006,10.006,9.996,9.996,402,0
20140912,9.976,10.016,9.976,10.016,5117,0
20140916,9.986,9.996,9.976,9.986,17658,0
20140917,9.986,9.986,9.986,9.986,3010,0
20140918,9.986,10.006,9.986,10.006,4014,0
20140919,9.996,9.996,9.996,9.996,502,0
20140922,9.986,9.996,9.986,9.986,2308,0
20140926,9.996,10.006,9.996,10.006,1505,0
20140929,9.986,9.996,9.976,9.996,3913,0
20140930,10.006,10.016,10.006,10.016,1304,0
20141003,9.986,9.986,9.986,9.986,128,0
20141006,9.996,10.016,9.996,10.006,14248,0
20141007,9.996,10.006,9.986,10.006,7525,0
20141008,10.006,10.016,9.996,10.006,7124,0
20141009,10.006,10.016,9.996,10.016,1505,0
20141010,9.993,10.013,9.993,10.013,80058,0
20141013,10.003,10.003,9.993,9.993,15105,0
20141014,9.993,9.993,9.993,9.993,85203,0
20141015,9.993,9.993,9.993,9.993,2003,0
20141017,10.023,10.033,9.993,9.993,90683,0
20141020,10.013,10.053,10.003,10.003,67913,0
20141021,10.013,10.053,10.003,10.013,77867,0
20141022,10.013,10.033,9.983,9.993,53890,0
20141023,10.003,10.003,9.993,9.993,2404,0
20141024,10.013,10.013,10.003,10.003,200,0
20141027,10.003,10.023,10.003,10.023,23439,0
20141028,10.023,10.053,10.013,10.023,11018,0
20141030,10.023,10.033,10.003,10.033,4457,0
20141107,10.013,10.013,10.013,10.013,351,0
20141110,10.013,10.023,10.013,10.013,1502,0
20141124,10.02,10.02,10.02,10.02,5000,0
20141126,10.01,10.01,10,10,2900,0
20141208,10,10,10,10,1000,0
20141217,10.03,10.03,10,10,16500,0
20141226,10.01,10.01,10.01,10.01,100,0
