Date,Open,High,Low,Close,Volume,OpenInt
20121221,21.771,21.947,21.544,21.544,55678,0
20121224,21.683,21.683,21.569,21.683,5860,0
20121226,21.623,21.657,21.561,21.561,54589,0
20121227,21.596,21.692,21.525,21.683,68377,0
20121228,21.544,21.623,21.482,21.491,88209,0
20121231,21.482,21.577,21.341,21.464,41007,0
20130102,21.587,21.676,21.525,21.623,43702,0
20130103,21.596,21.692,21.553,21.676,63034,0
20130104,21.692,21.814,21.683,21.814,28299,0
20130107,21.753,21.771,21.605,21.737,74319,0
20130108,21.753,21.86,21.683,21.771,38526,0
20130109,21.771,21.86,21.745,21.745,88940,0
20130110,21.79,21.868,21.737,21.833,87361,0
20130111,21.851,21.947,21.824,21.904,95539,0
20130114,21.894,21.913,21.814,21.86,59725,0
20130115,21.86,21.894,21.781,21.833,129498,0
20130116,21.876,21.876,21.728,21.771,102336,0
20130117,21.753,21.86,21.753,21.842,60877,0
20130118,21.876,21.876,21.728,21.728,37056,0
20130122,21.806,21.806,21.639,21.771,39994,0
20130123,21.806,21.814,21.71,21.771,54905,0
20130124,21.814,21.851,21.771,21.806,28464,0
20130125,21.842,21.876,21.824,21.851,76054,0
20130128,21.814,21.86,21.781,21.842,24855,0
20130129,21.814,21.851,21.771,21.824,24736,0
20130130,21.868,21.947,21.806,21.947,79055,0
20130131,21.947,21.947,21.921,21.947,51032,0
20130201,21.947,22.061,21.904,21.921,35810,0
20130204,21.929,21.947,21.904,21.947,20442,0
20130205,22.008,22.027,21.937,21.983,62523,0
20130206,22.008,22.008,21.956,21.99,20546,0
20130207,22.017,22.079,21.974,22.079,23075,0
20130208,22.088,22.113,22.051,22.096,18199,0
20130211,22.122,22.122,22.036,22.106,24900,0
20130212,22.106,22.106,22.044,22.079,42209,0
20130213,22.193,22.193,22.149,22.149,38754,0
20130214,22.149,22.318,22.149,22.318,33205,0
20130215,22.308,22.353,22.237,22.353,22811,0
20130219,22.291,22.398,22.237,22.255,45727,0
20130220,22.246,22.273,22.202,22.237,22022,0
20130221,22.255,22.282,22.237,22.255,17053,0
20130222,22.308,22.38,22.255,22.255,29329,0
20130225,22.327,22.327,22.193,22.237,40474,0
20130226,22.212,22.246,22.167,22.237,10983,0
20130227,22.291,22.308,22.202,22.282,21158,0
20130228,22.255,22.308,22.193,22.193,24452,0
20130301,22.228,22.327,22.228,22.255,32771,0
20130304,22.291,22.345,22.273,22.273,18766,0
20130305,22.265,22.353,22.265,22.353,9942,0
20130306,22.361,22.361,22.255,22.291,12988,0
20130307,22.255,22.318,22.22,22.308,34795,0
20130308,22.335,22.335,22.202,22.202,9264,0
20130311,22.237,22.237,22.193,22.237,27336,0
20130312,22.246,22.273,22.212,22.273,17555,0
20130313,22.299,22.308,22.228,22.228,12478,0
20130314,22.282,22.282,22.237,22.282,15610,0
20130315,22.308,22.335,22.228,22.335,23206,0
20130318,22.389,22.389,22.273,22.361,31273,0
20130319,22.299,22.406,22.282,22.335,45838,0
20130320,22.371,22.389,22.255,22.291,24857,0
20130321,22.291,22.291,22.255,22.265,6475,0
20130322,22.282,22.299,22.228,22.237,35185,0
20130325,22.246,22.282,22.246,22.273,14522,0
20130326,22.255,22.308,22.237,22.246,24099,0
20130327,22.237,22.299,22.237,22.299,23485,0
20130328,22.318,22.327,22.273,22.308,19087,0
20130401,22.327,22.371,22.291,22.335,18384,0
20130402,22.353,22.389,22.291,22.389,31499,0
20130403,22.353,22.398,22.353,22.371,18572,0
20130404,22.308,22.371,22.308,22.361,38875,0
20130405,22.361,22.398,22.327,22.361,17746,0
20130408,22.415,22.442,22.353,22.415,69966,0
20130409,22.406,22.531,22.38,22.523,15143,0
20130410,22.505,22.523,22.478,22.478,11802,0
20130411,22.478,22.513,22.451,22.478,19744,0
20130412,22.46,22.46,22.451,22.46,8037,0
20130415,22.46,22.513,22.406,22.478,54341,0
20130416,22.523,22.691,22.486,22.691,54790,0
20130417,22.611,22.789,22.611,22.789,15321,0
20130418,22.789,22.833,22.638,22.673,24135,0
20130419,22.683,22.789,22.576,22.78,110885,0
20130422,22.726,22.878,22.691,22.771,63571,0
20130423,22.833,22.968,22.762,22.968,14349,0
20130424,22.976,22.976,22.771,22.843,30125,0
20130425,22.843,22.914,22.656,22.914,78540,0
20130426,22.896,22.896,22.789,22.816,9112,0
20130429,22.789,22.922,22.789,22.905,19734,0
20130430,22.905,23.03,22.859,22.984,262890,0
20130501,23.074,23.074,22.905,22.994,18866,0
20130502,23.03,23.287,23.021,23.18,18178,0
20130503,23.145,23.332,23.145,23.198,12214,0
20130506,23.208,23.332,23.208,23.278,13751,0
20130507,23.34,23.429,23.252,23.429,36605,0
20130508,23.34,23.759,22.851,23.545,50201,0
20130509,23.572,23.572,23.216,23.394,18528,0
20130510,23.527,23.527,23.136,23.136,26485,0
20130513,23.226,23.498,23.073,23.137,50943,0
20130514,23.2,23.217,22.992,23.092,43553,0
20130515,23.1,23.1,22.938,23.036,16779,0
20130516,23.036,23.2,23.01,23.2,9715,0
20130517,23.064,23.191,23.064,23.127,16215,0
20130520,23.137,23.163,23.083,23.155,11403,0
20130521,23.163,23.263,23.118,23.244,19573,0
