Date,Open,High,Low,Close,Volume,OpenInt
20141106,23.26,26.25,23.13,25.19,5642431,0
20141107,25,26.49,24.35,25.3,479349,0
20141110,25.35,25.9,25,25.26,118450,0
20141111,25.37,25.68,25,25,128742,0
20141112,24.8,25.28,24.59,25.1,68735,0
20141113,25.05,25.88,24.94,25.41,63490,0
20141114,25.35,25.69,25.35,25.54,157996,0
20141117,25.58,28.68,25.58,27.82,141087,0
20141118,28.17,29.2,26.58,26.66,133309,0
20141119,27.2,27.47,26.2,26.26,74194,0
20141120,26.45,26.83,24.5,26.45,144156,0
20141121,26.6,26.82,26.3,26.69,147039,0
20141124,26.74,27.64,26.7,27.33,97383,0
20141125,27.33,27.56,26.73,27.51,43489,0
20141126,27.64,27.97,27.29,27.54,45452,0
20141128,27.5,27.67,26.51,26.99,18719,0
20141201,27.21,29.57,27.2,28.85,153576,0
20141202,28.91,31.99,28.91,30.1,197031,0
20141203,31,34.63,30.55,34,232571,0
20141204,34.13,35.73,34,34.92,172321,0
20141205,35.01,38.05,34.99,35.86,236741,0
20141208,35.88,37,35.3,35.8,228193,0
20141209,35.84,36.55,34.08,34.2,131316,0
20141210,34.96,36,34.09,34.36,187316,0
20141211,34.06,34.53,34,34.2,141065,0
20141212,34.2,34.54,32.47,32.51,210327,0
20141215,32.5,35.48,32.5,34.32,198313,0
20141216,34.78,35.25,33.65,34.2,257812,0
20141217,34.17,34.53,33.6,34.16,198674,0
20141218,34.34,35.29,33.91,34.45,233283,0
20141219,34.39,36,33.97,34.77,1025559,0
20141222,35.39,39.98,35.11,39.37,243915,0
20141223,39.78,39.78,38.3,38.88,201136,0
20141224,39.16,39.16,36.93,37.95,52294,0
20141226,38.03,38.3,37.88,38.15,201995,0
20141229,38.15,38.86,37.5,38.25,103030,0
20141230,37.96,38.73,37.75,38.52,141432,0
20141231,38.46,39.05,38,38.67,89359,0
20150102,39.2,39.2,37.96,38.95,131596,0
20150105,38.8,39.08,38.39,38.45,96233,0
20150106,38.32,39,37.01,37.13,141531,0
20150107,37.16,38.17,35.72,36.41,104742,0
20150108,36.73,38.65,36.4,37.91,175443,0
20150109,37.69,38.86,36.21,37.43,78475,0
20150112,37.55,38.44,37.13,38.33,104121,0
20150113,39.17,39.6,38,38.79,109159,0
20150114,38.47,39,37.52,38.31,123584,0
20150115,38.11,38.6,36.11,36.26,284356,0
20150116,36,36.98,35.22,36.88,68022,0
