Date,Open,High,Low,Close,Volume,OpenInt
20070322,45.671,45.671,45.671,45.671,0,0
20070323,45.671,45.73,44.911,44.911,298265,0
20070326,44.911,44.971,44.143,44.143,121179,0
20070327,44.143,44.297,42.626,42.685,81099,0
20070328,42.932,43.598,38.854,40.799,203279,0
20070329,40.253,41.959,40.194,41.405,57618,0
20070330,41.107,41.558,40.372,41.405,34365,0
20070402,41.107,41.107,40.339,40.893,64014,0
20070403,40.586,41.107,40.407,40.645,75219,0
20070404,40.953,42.02,40.859,41.712,35978,0
20070405,41.712,42.626,41.619,42.318,15180,0
20070409,42.471,42.932,41.619,42.532,16019,0
20070410,42.626,42.626,41.866,42.446,12175,0
20070411,42.138,42.6,41.926,42.044,10625,0
20070412,42.377,42.377,42.02,42.318,7396,0
20070413,42.471,42.626,41.959,42.377,7040,0
20070416,42.532,42.626,42.079,42.293,16600,0
20070417,42.199,42.471,42.199,42.352,13274,0
20070418,42.318,42.318,41.464,42.293,34493,0
20070419,41.959,42.232,41.132,41.132,28777,0
20070420,41.251,42.232,41.107,42.02,22672,0
20070423,42.173,42.318,41.251,41.712,24772,0
20070424,41.558,42.293,41.226,41.32,35882,0
20070425,41.866,41.866,40.645,40.645,36916,0
20070426,40.739,41.107,40.527,40.527,34784,0
20070427,40.372,41.166,40.372,41.072,11466,0
20070430,41.107,41.482,40.68,41.345,15211,0
20070501,41.107,41.251,38.274,40.219,86621,0
20070502,39.912,40.466,39.306,40.039,89172,0
20070503,40.194,41.712,39.733,41.286,28420,0
20070504,41.107,42.471,40.645,42.318,21250,0
20070507,40.799,42.173,40.799,41.866,24093,0
20070508,41.712,42.591,41.251,42.173,17343,0
20070509,41.866,42.471,41.866,42.173,18506,0
20070510,42.199,42.506,41.499,41.499,13403,0
20070511,41.464,42.199,41.107,41.832,19378,0
20070514,41.558,41.712,40.372,40.492,24772,0
20070515,40.586,41.192,39.426,39.614,38207,0
20070516,39.733,41.558,39.733,40.739,65336,0
20070517,40.527,41.132,40.339,40.492,26031,0
20070518,40.645,41.533,40.492,40.978,29228,0
20070521,40.799,42.565,40.799,42.156,48090,0
