Date,Open,High,Low,Close,Volume,OpenInt
20050225,12.024,12.024,11.972,11.972,14808,0
20050228,11.994,12.04,11.934,11.95,12960,0
20050301,11.911,12.048,11.888,12.048,20892,0
20050302,12.048,12.048,11.934,12.04,16397,0
20050303,12.063,12.063,12.017,12.017,25917,0
20050304,11.95,11.987,11.942,11.957,28826,0
20050307,11.942,12.002,11.934,11.979,27238,0
20050308,12.024,12.04,11.95,11.987,20629,0
20050309,12.032,12.032,11.904,11.904,14408,0
20050310,11.844,12.002,11.775,11.775,35966,0
20050311,11.813,11.95,11.813,11.859,19440,0
20050314,11.911,11.95,11.851,11.896,17454,0
20050315,11.904,11.919,11.798,11.798,35568,0
20050316,11.533,11.617,11.481,11.541,25652,0
20050317,11.503,11.533,11.473,11.497,10578,0
20050318,11.449,11.541,11.352,11.352,16131,0
20050321,11.388,11.396,11.315,11.328,22344,0
20050322,11.328,11.328,11.049,11.057,29353,0
20050323,11.117,11.117,10.83,10.83,18249,0
20050324,10.891,11.004,10.845,10.875,13354,0
20050328,10.891,11.019,10.875,10.882,31075,0
20050329,10.875,10.921,10.875,10.913,8593,0
20050330,10.936,11.019,10.936,10.989,16397,0
20050331,11.041,11.193,10.966,11.186,20495,0
20050401,11.201,11.247,11.154,11.193,14939,0
20050404,11.186,11.215,11.14,11.14,14017,0
20050405,11.193,11.193,11.08,11.133,19835,0
20050406,11.117,11.247,11.117,11.133,14543,0
20050407,11.147,11.261,11.126,11.193,18512,0
20050408,11.117,11.147,11.117,11.147,3702,0
20050411,11.193,11.307,11.162,11.275,27767,0
20050412,11.239,11.247,11.231,11.231,6612,0
20050413,11.231,11.291,11.162,11.186,23536,0
20050414,11.11,11.208,11.11,11.133,5290,0
20050415,11.307,11.412,11.223,11.231,28033,0
20050418,11.231,11.291,11.193,11.247,11902,0
20050419,11.268,11.307,11.261,11.268,14017,0
20050420,11.208,11.328,11.208,11.283,10977,0
20050421,11.299,11.307,11.208,11.307,17983,0
20050422,11.268,11.299,11.193,11.208,5816,0
20050425,11.231,11.307,11.186,11.307,15340,0
20050426,11.231,11.344,11.215,11.268,9122,0
20050427,11.344,11.344,11.239,11.239,10845,0
20050428,11.344,11.368,11.283,11.283,14543,0
20050429,11.307,11.328,11.208,11.315,22213,0
20050502,11.368,11.382,11.307,11.352,15999,0
20050503,11.382,11.396,11.322,11.328,14280,0
20050504,11.382,11.465,11.382,11.428,17586,0
20050505,11.322,11.465,11.322,11.42,18642,0
20050506,11.42,11.533,11.283,11.465,19572,0
20050509,11.388,11.481,11.388,11.388,9122,0
20050510,11.388,11.509,11.388,11.457,8726,0
20050511,11.449,11.449,11.396,11.404,8858,0
20050512,11.404,11.42,11.382,11.388,7406,0
20050513,11.42,11.428,11.388,11.428,4495,0
20050516,11.488,11.497,11.42,11.42,8858,0
20050517,11.443,11.457,11.344,11.382,18115,0
20050518,11.449,11.457,11.352,11.388,16263,0
20050519,11.315,11.449,11.291,11.376,14408,0
20050520,11.344,11.42,11.344,11.368,8462,0
20050523,11.368,11.457,11.368,11.449,22213,0
20050524,11.449,11.457,11.382,11.388,16793,0
20050525,11.388,11.457,11.352,11.449,7801,0
20050526,11.359,11.436,11.336,11.359,11241,0
20050527,11.368,11.457,11.368,11.457,8989,0
20050531,11.42,11.503,11.42,11.42,17191,0
20050601,11.404,11.564,11.404,11.564,9254,0
20050602,11.42,11.533,11.42,11.517,13090,0
20050603,11.525,11.57,11.481,11.503,13224,0
20050606,11.549,11.646,11.517,11.57,18909,0
20050607,11.57,11.685,11.57,11.631,17191,0
20050608,11.631,11.692,11.586,11.662,10045,0
20050609,11.67,11.731,11.654,11.654,12827,0
20050610,11.654,11.731,11.503,11.503,14543,0
20050613,11.497,11.662,11.497,11.517,20629,0
20050614,11.557,11.631,11.541,11.564,15207,0
20050615,11.404,11.457,11.322,11.396,13354,0
20050616,11.322,11.541,11.315,11.42,19572,0
20050617,11.42,11.42,11.368,11.368,15868,0
20050620,11.307,11.443,11.299,11.376,17322,0
20050621,11.382,11.382,11.231,11.307,14677,0
20050622,11.307,11.382,11.307,11.307,11637,0
20050623,11.268,11.382,11.261,11.376,8462,0
20050624,11.376,11.382,11.307,11.328,10578,0
20050627,11.382,11.457,11.382,11.388,7932,0
20050628,11.315,11.533,11.268,11.443,6612,0
20050629,11.497,11.564,11.352,11.352,15340,0
20050630,11.497,11.525,11.328,11.436,18379,0
20050701,11.509,11.517,11.42,11.509,10578,0
20050705,11.509,11.525,11.359,11.359,12960,0
20050706,11.404,11.481,11.247,11.315,20495,0
20050707,11.457,11.517,11.359,11.481,13224,0
20050708,11.457,11.509,11.352,11.42,15075,0
20050711,11.344,11.525,11.344,11.525,31734,0
20050712,11.533,11.533,11.457,11.533,14017,0
20050713,11.481,11.533,11.42,11.497,11637,0
20050714,11.525,11.525,11.436,11.497,19966,0
20050715,11.457,11.533,11.428,11.497,24595,0
20050718,11.42,11.533,11.42,11.509,25917,0
20050719,11.457,11.497,11.344,11.488,17191,0
20050720,11.533,11.533,11.376,11.449,10578,0
20050721,11.42,11.564,11.368,11.457,11637,0
20050722,11.457,11.497,11.352,11.497,14808,0
20050725,11.488,11.488,11.382,11.457,7669,0
20050726,11.457,11.509,11.344,11.503,12035,0
20050727,11.509,11.509,11.465,11.473,11637,0
20050728,11.509,11.509,11.382,11.457,20100,0
20050729,11.42,11.488,11.396,11.488,13224,0
20050801,11.42,11.497,11.404,11.42,10181,0
20050802,11.359,11.481,11.359,11.481,24993,0
20050803,11.488,11.509,11.42,11.428,9122,0
20050804,11.388,11.473,11.388,11.473,10977,0
20050805,11.382,11.443,11.359,11.368,5950,0
20050808,11.42,11.449,11.307,11.315,12693,0
20050809,11.344,11.388,11.307,11.307,3572,0
20050810,11.344,11.344,11.254,11.275,10977,0
20050811,11.283,11.307,11.268,11.307,9783,0
20050812,11.336,11.42,11.268,11.368,12561,0
20050815,11.344,11.42,11.336,11.404,12168,0
20050816,11.481,11.481,11.359,11.396,13618,0
20050817,11.376,11.42,11.328,11.344,7274,0
20050818,11.344,11.443,11.336,11.396,8858,0
20050819,11.428,11.428,11.344,11.388,7801,0
20050822,11.42,11.497,11.382,11.388,18909,0
20050823,11.359,11.497,11.359,11.359,19702,0
20050824,11.457,11.497,11.352,11.396,23270,0
20050825,11.388,11.465,11.388,11.404,22872,0
20050826,11.481,11.533,11.428,11.428,18379,0
20050829,11.368,11.488,11.368,11.473,10446,0
20050830,11.509,11.533,11.42,11.465,13883,0
20050831,11.497,11.533,11.443,11.497,16793,0
20050901,11.497,11.557,11.449,11.497,6877,0
20050902,11.457,11.557,11.457,11.549,4495,0
20050906,11.557,11.594,11.541,11.541,9783,0
20050907,11.465,11.57,11.465,11.488,5552,0
20050908,11.481,11.609,11.481,11.609,14677,0
20050909,11.609,11.646,11.509,11.533,20759,0
20050912,11.609,11.609,11.443,11.443,10578,0
20050913,11.436,11.541,11.436,11.449,15602,0
20050914,11.497,11.541,11.352,11.352,17719,0
20050915,11.352,11.503,11.352,11.376,18512,0
20050916,11.344,11.42,11.307,11.322,19572,0
20050919,11.328,11.388,11.254,11.322,15340,0
20050920,11.359,11.359,11.223,11.268,21289,0
20050921,11.154,11.208,11.057,11.178,17060,0
20050922,11.102,11.261,11.08,11.178,14939,0
20050923,11.223,11.344,11.095,11.095,21421,0
20050926,11.019,11.087,10.913,10.966,10578,0
20050927,11.041,11.344,11.041,11.307,31868,0
20050928,11.268,11.275,11.133,11.133,10181,0
20050929,11.193,11.268,11.041,11.268,11637,0
20050930,11.275,11.275,11.087,11.095,15340,0
20051003,11.247,11.344,11.147,11.344,29885,0
20051004,11.344,11.368,11.193,11.239,4363,0
20051005,11.268,11.368,11.247,11.291,5023,0
20051006,11.291,11.344,11.239,11.344,16263,0
20051007,11.268,11.344,11.268,11.307,2514,0
20051010,11.247,11.368,11.239,11.299,11241,0
20051011,11.247,11.254,11.041,11.11,21552,0
20051012,11.11,11.154,10.959,11.147,19572,0
20051013,11.041,11.041,10.959,11.041,21817,0
20051014,10.966,11.019,10.898,10.928,13883,0
20051017,11.004,11.004,10.891,10.891,12168,0
20051018,10.966,11.072,10.777,10.777,15602,0
20051019,10.853,10.875,10.74,10.74,10977,0
20051020,10.777,10.807,10.693,10.754,23138,0
20051021,10.701,10.77,10.693,10.724,7274,0
20051024,10.777,10.853,10.663,10.701,25917,0
20051025,10.679,10.845,10.671,10.77,20495,0
20051026,10.588,10.588,10.436,10.55,26843,0
20051027,10.565,10.588,10.505,10.519,13354,0
20051028,10.55,10.58,10.527,10.573,9783,0
20051031,10.565,10.565,10.436,10.55,12035,0
20051101,10.565,10.573,10.361,10.421,19440,0
20051102,10.399,10.573,10.3,10.573,16131,0
20051103,10.512,10.55,10.399,10.475,9387,0
20051104,10.467,10.542,10.444,10.535,11770,0
20051107,10.512,10.535,10.406,10.421,15868,0
20051108,10.429,10.475,10.406,10.414,12561,0
20051109,10.421,10.527,10.406,10.406,13354,0
20051110,10.414,10.475,10.247,10.323,21684,0
20051111,10.315,10.512,10.315,10.512,14280,0
20051114,10.436,10.505,10.399,10.406,12827,0
20051115,10.361,10.459,10.331,10.399,16661,0
20051116,10.399,10.512,10.339,10.368,10578,0
20051117,10.331,10.399,10.323,10.376,11241,0
20051118,10.323,10.436,10.323,10.368,8858,0
20051121,10.323,10.391,10.271,10.293,22477,0
20051122,10.368,10.368,10.247,10.323,26843,0
20051123,10.285,10.399,10.285,10.368,3440,0
20051125,10.323,10.414,10.285,10.414,18379,0
20051128,10.361,10.512,10.361,10.399,38214,0
20051129,10.376,10.542,10.376,10.459,18778,0
20051130,10.535,10.535,10.436,10.482,18642,0
20051201,10.452,10.482,10.436,10.436,32660,0
20051202,10.436,10.444,10.339,10.399,33058,0
20051205,10.263,10.384,10.263,10.376,25389,0
20051206,10.436,10.436,10.255,10.285,32527,0
20051207,10.361,10.384,10.247,10.323,24595,0
20051208,10.361,10.361,10.285,10.346,25917,0
20051209,10.3,10.361,10.293,10.3,10446,0
20051212,10.368,10.368,10.255,10.361,27108,0
20051213,10.339,10.505,10.285,10.346,27108,0
20051214,10.233,10.233,10.057,10.134,17191,0
20051215,10.21,10.21,10.021,10.126,45886,0
20051216,10.089,10.186,10.057,10.149,50379,0
20051219,10.073,10.172,10.057,10.105,50910,0
20051220,10.134,10.285,10.065,10.285,22213,0
20051221,10.194,10.247,10.097,10.233,28561,0
20051222,10.247,10.255,10.065,10.255,32791,0
20051223,10.331,10.331,10.134,10.194,26181,0
