Date,Open,High,Low,Close,Volume,OpenInt
20071205,39.5,39.5,39.5,39.5,0,0
20071206,39.55,41.75,37.9,39.7,1103960,0
20071207,40.15,40.15,39.45,39.5,215480,0
20071210,39.65,42.8,39.55,42.75,205040,0
20071211,43,43.85,39.75,40.8,118880,0
20071212,41.35,42.25,39.75,40.2,64480,0
20071213,40.2,40.65,39.25,40.05,146720,0
20071214,39.75,39.95,39.4,39.7,128926,0
20071217,40.2,40.2,39.2,39.6,20618,0
20071218,39.75,40.2,39.5,40.15,34100,0
20071219,40.6,40.6,39.5,39.5,22000,0
20071220,39.05,39.85,39.05,39.5,52540,0
20071221,39.75,40.65,39.5,39.9,141180,0
20071224,40,43.7,39.95,43.2,28560,0
20071226,44.15,44.15,39.95,41.3,91480,0
20071227,41.15,41.85,40.3,40.9,14600,0
20071228,40.9,41.5,40.4,40.75,9336,0
20071231,41.65,42.3,40.25,42.3,23250,0
20080102,42.95,42.95,39.6,40.9,41033,0
20080103,40.95,42.3,40.45,42.3,34428,0
20080104,39.95,41.85,39.75,40.45,52865,0
20080107,41.15,41.7,40.55,41.45,25000,0
20080108,42.4,42.4,39.55,40.55,30930,0
20080109,40.55,40.6,35.3,38.25,62616,0
20080110,37.9,38.35,36.7,37.2,13620,0
20080111,36.95,37.05,34.2,34.4,70348,0
20080114,35.3,35.55,33.35,35.3,173040,0
20080115,34.6,35.25,34,34.6,66090,0
20080116,34.5,34.9,30.45,33.35,42500,0
20080117,33.45,33.95,31.7,32.55,8940,0
20080118,32.3,33,31.35,32.5,7800,0
20080122,29.25,30.7,27.9,29.65,47225,0
20080123,28.2,33.1,28.2,32.5,27240,0
20080124,32.75,34.8,32,34.8,14380,0
20080125,33.95,34.8,31.95,34.8,9140,0
20080128,34.2,34.8,32.05,32.9,1800,0
20080129,32.4,36.4,32.4,36.4,4676,0
20080130,35.6,37.05,35.25,35.5,5100,0
20080131,35,38.7,35,37.75,17928,0
20080201,37.25,39.75,37.25,39.1,15080,0
20080204,39.7,39.7,37.15,38.4,15900,0
20080205,34.6,39.2,34.6,38.05,9420,0
20080206,38.35,38.35,34.85,35.1,4120,0
20080207,35.95,35.95,33.25,34.15,5420,0
20080208,34.05,39.05,33.25,38.35,9840,0
20080211,36.05,38.1,36.05,36.7,10960,0
20080212,35.8,36.1,33.7,34.75,26116,0
20080213,35.05,36.65,35,35.25,7880,0
20080214,34.75,37.1,34.75,35.4,7060,0
20080215,35.3,37.9,35,36.05,10636,0
20080219,37.65,37.65,35,35.3,16200,0
20080220,35.35,36.85,34.85,35.55,12640,0
20080221,35.45,36.6,35.3,36.35,11120,0
20080222,36.05,36.05,35.55,35.7,12050,0
20080225,35.65,36.05,34.95,35.25,25260,0
20080226,35.4,35.8,35.15,35.5,21100,0
20080227,35.3,35.9,35.25,35.55,7520,0
20080228,35.95,35.95,33.7,33.95,20954,0
20080229,33.95,33.95,32.55,33,8906,0
20080303,32.65,34.75,32.65,33.95,4250,0
20080304,34.3,34.4,31.4,33,10920,0
20080305,32.9,33.3,32.35,32.45,3260,0
20080306,32.7,32.7,29.15,30.2,11186,0
20080307,30.55,30.55,26.9,27.4,20736,0
20080310,27.4,27.4,24.8,25.3,13660,0
20080311,25.7,26.7,24.85,25.65,11540,0
20080312,26.25,27.3,26.05,26.15,4960,0
20080313,25.65,26.3,24.65,25.8,6400,0
20080314,26.05,26.05,24.15,25.35,14735,0
20080317,23.6,23.7,21.95,22.75,22840,0
20080318,23.45,23.6,21.45,22.1,16396,0
20080319,21.7,21.95,17.45,17.75,51882,0
20080320,18.45,23,17.65,21.35,54340,0
20080324,19.65,24.75,19.65,23.35,47793,0
20080325,24.45,26.5,23.7,26.25,125124,0
20080326,25.4,30.05,25.4,28.8,103023,0
20080327,28.8,31.35,28.6,29.75,147747,0
20080328,30.15,32.3,29.7,30.95,121538,0
20080331,31.75,32.05,30.2,32.05,66211,0
20080401,31.9,31.9,28.05,29.75,42916,0
20080402,29.2,31.35,29.2,30.4,80921,0
20080403,29.3,31.1,29.2,29.65,67401,0
20080404,29.35,30.4,29.35,29.5,45532,0
20080407,29.5,29.75,28.2,28.95,35072,0
20080408,29.05,29.4,27.8,28,17244,0
20080409,27.9,28.65,26.7,27,26820,0
20080410,27,27,25.8,26.05,19651,0
20080411,25.8,26.25,23.7,24.35,28368,0
20080414,24.65,24.75,22.5,22.85,97563,0
20080415,23.1,25.7,22.9,25.4,36089,0
20080416,25.85,27.5,25.75,27.4,18888,0
20080417,27.4,28.3,26.85,27.9,29147,0
20080418,28.1,28.2,27.5,28.15,24010,0
20080421,28.3,30.15,27.7,30.1,28260,0
20080422,30.65,30.65,29.25,29.9,29391,0
20080423,30.25,30.65,28,29,24031,0
20080424,28.7,29.4,27,27.75,26826,0
20080425,28,29.05,27.05,29.05,10089,0
20080428,30.8,31.15,29.3,31.15,27520,0
20080429,30.65,31.35,29.3,29.35,22609,0
20080430,29.35,30.9,29.3,30.75,20908,0
20080501,31.25,31.25,29.35,29.75,47760,0
20080502,30.2,31,29.75,30.45,25951,0
20080505,30.45,33.4,30.15,32.75,84007,0
20080506,32.75,33.6,31.35,31.55,24253,0
20080507,33.25,33.25,31.9,32.55,26234,0
20080508,33,34.15,32.5,32.8,25758,0
20080509,33.45,35,32.8,34.75,21358,0
20080512,35.5,37.25,35.15,35.25,34061,0
20080513,35.2,36.5,34.95,36,36066,0
20080514,36.9,39.2,36.05,39.2,86073,0
20080515,35.3,36.85,32.4,35.65,117322,0
20080516,35.45,37.1,33.05,35.65,45237,0
20080519,36.15,39,34.85,37.55,41529,0
20080520,38.25,38.25,35.3,35.75,18344,0
20080521,36.05,37.15,34.85,35.1,18918,0
20080522,35.75,36.6,32.75,33.95,18592,0
20080523,33.7,37.35,32.75,37.15,38948,0
20080527,37.2,39.05,35.8,38.8,31036,0
20080528,39.2,39.25,37.95,39.2,26479,0
20080529,39,39.4,37.35,39.05,15001,0
20080530,39.05,39.05,37.5,38.9,14882,0
20080602,38.9,38.9,35.15,36.6,23185,0
20080603,37.55,37.55,35.2,36.6,41586,0
20080604,37.05,38.95,35.55,37.8,65462,0
20080605,38.25,38.25,36,36.4,44735,0
20080606,36.5,37.4,35.25,36,21830,0
20080609,36.7,37.15,35.8,36.2,15518,0
20080610,35.5,36.95,34.85,36.1,19246,0
20080611,36.7,36.95,34.95,35.15,26946,0
20080612,35,35.7,34.85,34.85,21996,0
20080613,35.35,35.65,34.45,34.9,7038,0
20080616,34.9,35.95,34.9,35.6,4333,0
20080617,35.4,37.2,35.3,37.15,6050,0
20080618,37.2,37.65,35.8,36.05,5912,0
20080619,35.8,37.85,35.35,36.25,32059,0
20080620,36,36.7,34.9,35.9,14311,0
20080623,35.55,36.1,34.85,35,6140,0
20080624,34.45,37.05,34.45,36.05,24471,0
20080625,36.7,37.85,36.6,36.75,15593,0
20080626,37.4,37.8,36,36.35,5902,0
20080627,36.35,36.35,34.45,34.45,18572,0
20080630,34.85,35.95,32.65,32.65,19531,0
20080701,32.55,34.85,32.55,34.05,19330,0
20080702,34.2,34.2,31.95,32.15,12887,0
20080703,32.05,32.05,29.35,29.35,24547,0
20080707,29.35,30.15,29.2,30.05,30612,0
20080708,29.95,30.8,29.5,30.35,32946,0
20080709,29.5,32.15,29.5,30.2,13985,0
20080710,31.1,31.1,29.8,30.55,9768,0
20080711,30.2,31.1,29.9,30.8,5238,0
20080714,30.6,31.95,30.45,31.85,13735,0
20080715,31.85,32.45,30.55,31.55,20461,0
20080716,31.85,35.35,31.15,35.35,16347,0
20080717,35.25,35.25,32.75,32.85,9561,0
20080718,32.55,33.45,32.05,32.8,8115,0
20080721,32.65,34.8,32.5,34.6,6994,0
20080722,34.05,35.6,31.15,35.45,19644,0
20080723,35.4,36.95,34.6,35.85,32251,0
20080724,36.95,37.15,35.05,35.3,19019,0
20080725,36,36,34,34.85,6951,0
20080728,36.9,37,35.1,35.65,24112,0
20080729,35.45,35.95,34,34.7,12291,0
20080730,34.25,36.95,34.25,36.2,10068,0
20080731,36.2,36.45,35.05,35.25,8751,0
20080801,34.9,35.95,34.5,35.65,7782,0
20080804,35.25,35.85,33.05,33.8,13080,0
20080805,33.15,33.85,32.65,33.55,8788,0
20080806,32.5,35.65,32.5,34.7,25138,0
20080807,34.15,34.15,33.75,33.9,2100,0
20080808,34.6,34.6,33.25,33.85,5596,0
20080811,33.45,34.3,32.8,33.25,10941,0
20080812,33.3,35.15,33.3,33.9,16576,0
20080813,34.6,35.1,33.4,34.85,6840,0
20080814,34.85,35,33.3,34.4,14424,0
20080815,36.65,36.65,34.4,34.7,31197,0
20080818,34.8,34.85,34,34.85,10309,0
20080819,34.75,35.25,34.25,34.85,20824,0
20080820,34.75,35.8,34.5,35.8,98778,0
20080821,35.7,38.05,35.5,36.35,32521,0
20080822,37.1,37.65,36.05,36.65,17137,0
20080825,37.4,38.25,36.85,37.4,25420,0
20080826,37.85,40.15,37.05,39.95,106112,0
20080827,39.65,39.9,38.25,39.1,42825,0
20080828,39.7,39.7,37.35,37.4,42444,0
20080829,37.55,39.55,37.4,39.55,41809,0
20080902,40.4,41.85,39,40.45,128627,0
20080903,40.65,40.7,39.2,39.5,27594,0
20080904,39.5,39.7,36.25,37.05,28882,0
20080905,36.45,39.05,35.05,39.05,32676,0
20080908,38.65,39.35,37.55,37.95,12484,0
20080909,37.6,38.1,36.75,38.1,51941,0
20080910,37.95,39.05,37.15,37.95,42119,0
20080911,37,38.15,36,38.1,40516,0
20080912,38.1,39.55,37.85,39.05,36335,0
20080915,37.9,38.45,36.4,36.45,12064,0
20080916,35.85,35.85,33.7,34.95,35353,0
20080917,33.55,34.85,31.85,31.85,19480,0
20080918,33.1,33.1,28.9,31.3,21248,0
20080919,32.55,37.1,32.45,37.1,34488,0
20080922,37.85,37.85,34.75,35.15,11398,0
20080923,34.8,34.8,31.6,31.7,17860,0
20080924,32.05,32.3,31.45,31.85,6095,0
20080925,31.85,34.1,31.7,33,7678,0
20080926,32.05,32.4,30.2,31.4,20582,0
20080929,29.05,32.3,25.8,25.8,63218,0
20080930,26.7,30.7,26.7,29.3,20428,0
20081001,30.05,30.2,28.8,29.75,24019,0
20081002,29.85,29.85,28,28.45,13237,0
20081003,27.9,28.45,26.45,27.35,14636,0
20081006,26.05,26.55,21.75,24.25,34928,0
20081007,24.15,27.8,24.05,27.8,25116,0
20081008,26.95,27.85,23.75,24.75,18898,0
20081009,25.55,27.25,23.95,24.65,20845,0
20081010,22.4,23.25,19.75,21.85,33491,0
20081013,23.05,25.05,21.6,24.15,29502,0
20081014,25.55,27.05,23.65,25.55,32924,0
20081015,24.6,24.6,22.85,22.85,6800,0
20081016,22.1,23.15,21.35,22.6,12070,0
20081017,21.6,21.85,20.8,21.35,11631,0
20081020,21.3,23.85,21.3,23.2,15225,0
20081021,22.9,23.4,22.85,23.1,3200,0
20081022,22.3,22.75,21.85,22.1,11204,0
20081023,22.2,22.2,20,20.2,37535,0
20081024,19.85,19.85,18.6,19.65,7618,0
20081027,18.75,19,17.5,17.5,12964,0
20081028,18.15,18.15,17.25,17.75,10672,0
20081029,17.95,20.8,17.75,19.9,13266,0
20081030,20.1,21.55,20.1,21.35,8320,0
20081031,21.3,22.05,20.9,22.05,19447,0
20081103,22.15,22.15,21.25,21.65,18281,0
20081104,21.9,24.2,21.7,23.2,22496,0
20081105,24.35,24.35,22.4,23.05,9920,0
20081106,22.45,22.95,20.9,21.05,6492,0
20081107,21.6,21.75,20.9,21.2,4884,0
20081110,22.25,22.5,20.9,21.4,17195,0
20081111,20.9,21,20.2,20.6,3261,0
20081112,20.25,20.8,19.5,19.55,5357,0
20081113,20.75,20.75,19.05,19.9,15375,0
20081114,21.85,24.55,21.85,22.15,26128,0
20081117,21.85,22.85,20.95,22.3,9592,0
20081118,22.85,22.85,21.4,21.4,129763,0
20081119,21.6,22.7,19.9,20.35,30029,0
20081120,19.45,19.45,18.15,19.15,15325,0
20081121,19.65,20,18.6,19.7,264347,0
20081124,20.2,20.2,18,19.05,30054,0
20081125,19.45,19.6,18.05,18.25,20750,0
20081126,18.85,19.2,18.15,18.15,29148,0
20081128,18.45,19.45,18.4,18.8,19640,0
20081201,18.45,19.3,18.05,18.85,26891,0
20081202,19.6,19.6,17.65,18.15,31391,0
20081203,18.45,18.95,17.95,18.9,12761,0
20081204,19.1,19.45,18.15,19.45,23936,0
20081205,19,19.1,18.6,19,10255,0
20081208,19.45,19.45,18.65,18.7,22554,0
20081209,18.85,19,18.6,18.8,13604,0
20081210,19.35,19.45,18.85,19.05,20394,0
20081211,19.5,19.75,18.8,18.95,29933,0
20081212,18.6,18.95,18.2,18.8,111670,0
20081215,19.2,19.5,18.6,18.85,12184,0
20081216,18.85,19.1,18.75,19.1,4139,0
20081217,18.95,19.3,18.9,19.05,20645,0
20081218,19.05,19.25,18.8,18.8,8044,0
20081219,18.7,18.95,18.6,18.85,6727,0
20081222,18.95,19,18.25,18.6,15096,0
20081223,18.45,18.8,18.25,18.25,6585,0
20081224,18.25,18.25,17.55,17.85,3321,0
20081226,17.45,18.15,16.95,17.65,7288,0
20081229,17.75,18.55,17.55,17.6,14881,0
20081230,17.8,20.05,17.65,18.7,43872,0
20081231,18.9,19.75,18.8,19.6,48230,0
20090102,20,20.75,19.8,20.45,43806,0
20090105,20.9,22.3,20.75,22,70377,0
20090106,22.1,23.05,21.4,21.95,36522,0
20090107,21.75,21.75,20.9,21.3,20056,0
20090108,20.7,21.5,20.15,21.1,13560,0
20090109,21.45,21.55,20.4,20.6,11434,0
20090112,21.15,21.15,19.05,19.05,14978,0
20090113,19.05,19.3,17.25,17.8,32324,0
20090114,18.3,18.3,17.5,17.7,12439,0
20090115,17.5,17.5,16.4,17.2,23541,0
20090116,17.45,19.55,17.45,18.15,14570,0
20090120,18.5,18.95,17.8,18.4,24943,0
20090121,17.85,19.7,17.75,19.1,27802,0
20090122,18.8,19.35,18.45,19.15,10347,0
20090123,19.25,19.45,18.85,19.15,15654,0
20090126,19.05,20,19.05,19.35,12860,0
20090127,19.15,20.25,19.15,19.7,27921,0
20090128,19.75,19.95,19.4,19.7,11126,0
20090129,19.9,20.2,18.85,18.85,27373,0
20090130,18.8,19.25,18.75,18.8,10048,0
20090202,18.9,21.4,18.9,21.1,97159,0
20090203,21.1,21.1,20.35,20.75,49158,0
20090204,20.55,21.1,20.55,21,24168,0
20090205,21.05,21.1,20.8,21.05,6858,0
20090206,21.1,21.85,20.95,21.75,34466,0
20090209,21.85,23.55,21.85,23.45,33527,0
20090210,23.9,23.95,22.5,22.5,23080,0
20090211,22.75,23,21.4,21.9,52009,0
20090212,21.5,21.85,21.2,21.85,8236,0
20090213,21.9,22.25,21.25,22.25,16449,0
20090217,20.9,21.25,19.05,19.25,58825,0
20090218,19.65,19.65,18.7,18.75,27800,0
20090219,19.2,19.5,18.35,18.45,30911,0
20090220,18.75,19.45,17.2,18.35,47341,0
20090223,18.75,18.75,17,17,11322,0
20090224,16.8,17.25,16.65,17.25,25264,0
20090225,17,17.75,16.55,17.35,20004,0
20090226,18,18.8,17.45,17.6,21585,0
20090227,17.45,17.8,16.8,17.25,25769,0
20090302,17.5,18.05,16.8,17.05,39182,0
20090303,16.75,17.85,16.75,17,34936,0
20090304,17.5,18.3,17.5,18.15,40408,0
20090305,17.65,18.15,16.95,17,39792,0
20090306,17.3,17.5,16.3,16.7,38815,0
20090309,16.45,17.55,16.45,17.1,13355,0
20090310,17.35,17.75,17,17.75,14796,0
20090311,17.45,17.45,10.85,11.6,144731,0
20090312,11.6,12.1,10.35,11.6,76935,0
20090313,11.15,11.8,10.45,10.7,35909,0
20090316,13.35,15.35,12.3,13.5,91848,0
20090317,14.05,14.85,13.7,14.65,36371,0
20090318,14.85,15.7,14.7,15.35,58587,0
20090319,16.15,16.7,15.8,16,25445,0
20090320,16,16,14.4,14.4,25252,0
20090323,15.4,16.25,15.1,16.2,33138,0
20090324,15.7,18.15,15.7,17.55,44332,0
20090325,16.8,18.3,16.75,17.3,33590,0
20090326,16.85,17.7,16.3,16.7,29501,0
20090327,16.65,16.7,16.05,16.7,14292,0
20090330,16.7,16.7,16.05,16.5,18675,0
20090331,16.25,17.15,15.6,17,33881,0
20090401,16.85,18.1,16.2,17.6,23242,0
20090402,17.9,18.35,16.8,16.8,29884,0
20090403,16.6,17.25,15.85,16.8,16083,0
20090406,16.5,16.75,15.9,16.05,14299,0
20090407,16.15,16.15,15.35,15.75,8735,0
20090408,16.1,16.25,15.45,15.95,11129,0
20090409,16.65,17,16,16.4,67811,0
20090413,16.7,16.75,16.05,16.55,18844,0
20090414,16.55,16.7,16.25,16.45,13796,0
20090415,16.75,17.35,16.1,16.85,79108,0
20090416,16.8,17.1,16.7,16.85,15185,0
20090417,16.8,17.6,16.75,17.4,27757,0
20090420,17.3,17.3,16.05,16.25,15237,0
