Date,Open,High,Low,Close,Volume,OpenInt
20110527,13.16,13.253,12.773,13.127,755415,0
20110531,13.22,13.36,12.953,13.327,716000,0
20110601,12.98,13.367,12.667,12.673,802515,0
20110602,12.673,12.847,12.473,12.64,619098,0
20110603,12.407,12.593,12.24,12.28,785315,0
20110606,12.247,12.467,12.027,12.033,494529,0
20110607,12.073,12.173,11.993,11.993,548372,0
20110608,12.013,12.06,11.627,11.667,763544,0
20110609,11.687,12.013,11.533,12.007,513944,0
20110610,11.833,12.06,11.813,11.94,607094,0
20110613,11.933,12.333,11.567,11.96,1036536,0
20110614,12.113,12.36,11.94,12.067,629834,0
20110615,11.913,12.133,11.813,11.953,501767,0
20110616,11.953,12.207,11.72,11.973,396647,0
20110617,12.08,12.187,11.693,11.847,897380,0
20110620,11.787,12,11.733,11.96,361160,0
20110621,12.04,12.593,12.013,12.56,499088,0
20110622,12.5,12.687,12.433,12.44,306104,0
20110623,12.193,12.867,11.913,12.827,433008,0
20110624,12.827,12.933,12.347,12.48,881439,0
20110627,12.593,12.593,12.033,12.06,715148,0
20110628,12.167,12.667,12.107,12.64,555170,0
20110629,12.707,12.8,12.5,12.713,247958,0
20110630,12.767,13.187,12.733,13.14,470907,0
20110701,13.16,13.567,13,13.52,462111,0
20110705,13.5,14.167,13.4,14.12,594000,0
20110706,14.12,14.12,13.92,14.067,414023,0
20110707,14.16,14.893,14.1,14.88,777246,0
20110708,14.587,14.96,14.507,14.893,628623,0
20110711,14.827,15.053,14.52,14.707,608459,0
20110712,14.64,15.2,14.633,15,589617,0
20110713,15.127,15.767,15.073,15.66,953969,0
20110714,15.68,15.98,15.527,15.62,792830,0
20110715,15.813,15.82,15.52,15.787,535925,0
20110718,15.693,15.767,15.407,15.647,517415,0
20110719,15.833,17.273,15.78,17.067,1242237,0
20110720,17.56,17.56,16.247,16.993,1057163,0
20110721,17.14,17.98,16.82,17.807,1714764,0
20110722,17.893,18.187,17.8,17.913,658806,0
20110725,17.68,17.9,17.393,17.46,587954,0
20110726,17.487,17.487,16.867,16.973,727973,0
20110727,16.873,16.873,14.673,14.673,2439587,0
20110728,14.413,15.26,13.94,15.033,2355455,0
20110729,14.667,14.933,14.187,14.273,792240,0
20110801,14.667,14.833,13.527,13.947,818181,0
20110802,14.093,14.093,13.353,13.36,949716,0
20110803,13.527,13.593,12.747,13.46,1022082,0
20110804,13.227,13.32,12.167,12.34,1606593,0
20110805,12.573,12.627,11.44,11.487,1614173,0
20110808,10.907,11.333,10.387,10.393,2047346,0
20110809,10.593,11.493,10.2,11.473,1325081,0
20110810,11.207,11.213,10.54,10.573,921405,0
20110811,11.1,12,10.64,11.6,1011924,0
20110812,11.753,12.407,11.533,12,645045,0
20110815,12.267,12.987,12.267,12.733,791892,0
20110816,12.667,12.673,11.867,11.973,942146,0
20110817,12.073,12.253,11.373,11.6,743322,0
20110818,11.147,11.147,10.287,10.627,1223154,0
20110819,10.413,10.773,10.047,10.14,974385,0
20110822,10.547,10.607,9.887,10.12,1031369,0
20110823,10.207,11.313,10.033,11.28,989267,0
20110824,11.28,11.58,11.053,11.313,686172,0
20110825,11.587,11.68,10.82,10.847,703274,0
20110826,10.853,11.473,10.42,11.467,779328,0
20110829,11.68,12.147,11.64,12.067,396753,0
20110830,12.027,12.547,11.72,12.393,719556,0
20110831,12.54,12.727,11.8,12.113,840203,0
20110901,12.133,12.32,11.48,11.5,546902,0
20110902,11.047,11.367,10.767,10.833,1098113,0
20110906,10.513,10.687,10.293,10.64,707096,0
20110907,10.98,12.047,10.9,11.807,1169265,0
20110908,11.667,11.973,11.36,11.447,627722,0
