Date,Open,High,Low,Close,Volume,OpenInt
20140307,27.15,33,27.1,30,11366216,0
20140310,30.8,30.97,29.79,30,2291068,0
20140311,29.87,29.87,27.77,27.8,893428,0
20140312,27.15,29.65,25.75,29.52,838882,0
20140313,29.16,29.98,26.7,26.95,630105,0
20140314,26.9,27.27,26.35,26.55,534267,0
20140317,26.78,30.25,26.65,30,712751,0
20140318,29.72,30.49,28.71,29.43,446387,0
20140319,29.28,29.43,26.85,27.1,523627,0
20140320,27.1,28,26.83,27.42,250606,0
20140321,27.37,28.19,24.68,26.17,549359,0
20140324,26,26.29,22.71,23.01,937934,0
20140325,23.13,26.22,23.13,25.76,691421,0
20140326,25.89,26.39,24.51,24.85,464100,0
20140327,24.77,25.68,23.3,25.53,366994,0
20140328,25.46,25.6,24.71,25.37,65010,0
20140331,25.72,25.88,24.53,24.65,136144,0
20140401,24.46,24.69,23.66,24.09,861116,0
20140402,24.11,24.73,23.97,24.06,270495,0
20140403,24.15,24.45,22.26,22.65,212156,0
20140404,23.05,23.13,19.92,20.6,664343,0
20140407,20.24,20.68,20,20.41,1069610,0
20140408,20.45,21.1,20.25,20.6,364567,0
20140409,20.99,21.31,20.67,21.18,277781,0
20140410,21.1,21.46,20.61,21.01,546570,0
20140411,20.8,20.8,19.7,19.86,474786,0
20140414,20.17,20.5,20.05,20.27,147132,0
20140415,20.49,20.49,18.51,20.3,587308,0
20140416,20.48,20.5,19.14,19.55,358333,0
20140417,19.4,19.64,18.75,19.32,426948,0
20140421,19.33,19.33,18.43,18.88,328067,0
20140422,18.9,20.35,18.75,20.04,267189,0
20140423,20.04,21.34,19.82,20.81,349310,0
20140424,20.95,20.95,18.51,18.65,725103,0
20140425,18.57,18.72,17.09,17.51,592570,0
20140428,17.58,17.69,15.84,17.41,1007889,0
20140429,17.49,17.5,16.72,17.32,733697,0
20140430,17.18,17.32,16.7,16.82,415736,0
20140501,16.78,18.03,16.78,17.93,297231,0
20140502,17.92,18.05,17.31,18,258764,0
20140505,17.67,17.97,17.35,17.92,439144,0
20140506,17.93,18.13,17.54,17.76,457982,0
20140507,17.88,17.88,15.99,16.46,743182,0
20140508,17,17.45,15.56,17.13,1157125,0
20140509,17.35,18,16.99,17.81,347068,0
20140512,17.99,18,16.71,17.03,445501,0
20140513,17.36,17.95,17.22,17.58,116126,0
20140514,17.58,21.45,17.58,20,755897,0
20140515,20.14,20.64,19.15,19.84,372429,0
20140516,19.99,19.99,19.24,19.25,89819,0
20140519,19.11,19.32,18.14,18.24,163353,0
20140520,18.33,19.88,18.13,19.73,111831,0
20140521,19.64,20.63,19.42,20.13,186977,0
20140522,20.34,22.25,20.34,20.85,423410,0
20140523,20.8,22.5,20.8,22.03,457928,0
20140527,22.48,23.45,22.04,22.26,251272,0
20140528,22.18,22.91,21.92,22.65,103841,0
20140529,22.88,25.32,22.61,24.46,265726,0
20140530,24.33,26.35,24.15,25.82,283642,0
20140602,26.81,30.6,25.77,30.17,803466,0
20140603,29.56,32.67,27.27,29.48,1890299,0
20140604,28.51,28.65,27.31,27.9,573564,0
20140605,27.64,28.15,25.76,27.71,328431,0
20140606,27.96,28.39,27.1,27.31,258208,0
20140609,26.99,28.25,26.77,27.83,297594,0
20140610,25.65,26.1,23.5,24.88,691700,0
20140611,24.75,26.45,24.2,25.92,334289,0
20140612,26.47,26.47,24.53,25.8,290514,0
20140613,26.12,28,26.12,27,423285,0
20140616,26.14,28.05,26.14,27,766952,0
20140617,26.66,27.07,26.65,27,315002,0
20140618,26.9,27.58,26.64,26.98,255278,0
20140619,26.9,27.41,26.68,26.95,282965,0
20140620,26.92,27.5,26.68,27,923365,0
20140623,27.08,27.39,26.7,27,387339,0
