Date,Open,High,Low,Close,Volume,OpenInt
19900326,0.2733,0.2733,0.2733,0.2733,438160,0
19900327,0.2733,0.29205,0.2733,0.29205,4154046,0
19900328,0.29205,0.29205,0.28257,0.28257,1657543,0
19900329,0.29205,0.29205,0.28257,0.28257,570630,0
19900330,0.29205,0.29205,0.28257,0.28257,1864736,0
19900402,0.28257,0.29205,0.2733,0.29205,2601800,0
19900403,0.29205,0.30141,0.28257,0.29205,2985617,0
19900404,0.30141,0.30141,0.29205,0.29205,4249154,0
19900405,0.30141,0.31099,0.30141,0.30141,4204998,0
19900406,0.31099,0.31099,0.30141,0.31099,1351848,0
19900409,0.31099,0.31099,0.30141,0.30141,3050150,0
19900410,0.30141,0.30141,0.29205,0.29205,2248552,0
19900411,0.30141,0.30141,0.29205,0.30141,3651351,0
19900412,0.30141,0.31099,0.30141,0.31099,3454346,0
19900416,0.31099,0.31099,0.30141,0.31099,4877525,0
19900417,0.31099,0.31099,0.31099,0.31099,7703500,0
19900418,0.31099,0.31099,0.30141,0.30141,2431969,0
19900419,0.30141,0.30141,0.30141,0.30141,951050,0
19900420,0.30141,0.30141,0.29205,0.30141,1239762,0
19900423,0.29205,0.29205,0.28257,0.29205,1059741,0
19900424,0.29205,0.30141,0.29205,0.29205,743857,0
19900425,0.29205,0.30141,0.29205,0.30141,804995,0
19900426,0.30141,0.31099,0.30141,0.30141,1304295,0
19900427,0.30141,0.30141,0.29205,0.29205,2003997,0
19900430,0.31099,0.32046,0.30141,0.32046,13036169,0
19900501,0.32046,0.32963,0.32046,0.32963,11803203,0
19900502,0.32963,0.33921,0.32046,0.33921,4014786,0
19900503,0.34858,0.34858,0.33921,0.33921,5811591,0
19900504,0.33921,0.35804,0.33921,0.35804,11949254,0
19900507,0.36743,0.37689,0.35804,0.37689,39645173,0
19900508,0.37689,0.38637,0.37689,0.38637,16358049,0
19900509,0.38637,0.38637,0.37689,0.37689,12975031,0
19900510,0.37689,0.38637,0.37689,0.37689,12475730,0
19900511,0.37689,0.38637,0.37689,0.37689,10998209,0
19900514,0.37689,0.38637,0.37689,0.38637,6266736,0
19900515,0.38637,0.38637,0.37689,0.38637,8022781,0
19900516,0.38637,0.40511,0.38637,0.38637,10267937,0
19900517,0.39565,0.39565,0.38637,0.39565,12842563,0
19900518,0.38637,0.39565,0.38637,0.38637,12224379,0
19900521,0.38637,0.40511,0.38637,0.40511,8994210,0
19900522,0.40511,0.42406,0.40511,0.42406,31204609,0
19900523,0.42406,0.43333,0.41449,0.43333,23028980,0
19900524,0.42406,0.4427,0.42406,0.4427,11966240,0
19900525,0.43333,0.4427,0.43333,0.43333,14201205,0
19900529,0.42406,0.4427,0.42406,0.4427,9330476,0
19900530,0.43333,0.4427,0.43333,0.4427,12601405,0
19900531,0.4427,0.45228,0.4427,0.4427,11174831,0
19900601,0.4427,0.45228,0.4427,0.4427,15502105,0
19900604,0.4427,0.45228,0.4427,0.4427,9344060,0
19900605,0.45228,0.46175,0.4427,0.46175,18212597,0
19900606,0.46175,0.46175,0.45228,0.45228,13501505,0
19900607,0.45228,0.45228,0.43333,0.4427,9578425,0
19900608,0.43333,0.4427,0.41449,0.41449,12706698,0
19900611,0.41449,0.42406,0.40511,0.41449,4435967,0
19900612,0.42406,0.43333,0.40511,0.43333,4901300,0
19900613,0.43333,0.46175,0.43333,0.45228,12594611,0
19900614,0.45228,0.45228,0.4427,0.45228,3247154,0
19900615,0.4427,0.45228,0.4427,0.4427,3413588,0
19900618,0.4427,0.4427,0.4427,0.4427,4109895,0
19900619,0.4427,0.45228,0.43333,0.45228,4775627,0
19900620,0.45228,0.47112,0.45228,0.46175,12866340,0
19900621,0.46175,0.46175,0.4427,0.46175,13144863,0
19900622,0.47112,0.49922,0.46175,0.48049,23820392,0
19900625,0.48987,0.5087,0.48049,0.49922,19676535,0
19900626,0.5087,0.5087,0.48049,0.48987,12720284,0
19900627,0.48987,0.48987,0.46175,0.48049,4938663,0
19900628,0.47112,0.48987,0.47112,0.48987,7156644,0
19900629,0.49922,0.5087,0.49922,0.5087,2496504,0
19900702,0.49922,0.5087,0.48987,0.5087,3787213,0
19900703,0.5087,0.5181,0.49922,0.5181,3709093,0
19900705,0.5181,0.5276,0.5087,0.5181,3957044,0
19900706,0.5181,0.5181,0.5087,0.5181,2068533,0
19900709,0.5181,0.5181,0.49922,0.5087,1457142,0
19900710,0.5087,0.5087,0.48987,0.48987,3702300,0
19900711,0.48987,0.5181,0.48049,0.5181,7995608,0
19900712,0.5181,0.556,0.5087,0.556,10909897,0
19900713,0.556,0.5843,0.556,0.5652,16738468,0
19900716,0.5652,0.5652,0.5652,0.5652,5876127,0
19900717,0.5652,0.5652,0.5464,0.5464,4140462,0
19900718,0.5464,0.556,0.5276,0.5371,3569832,0
19900719,0.5276,0.5276,0.49922,0.5087,10349457,0
19900720,0.5087,0.5276,0.5087,0.5181,7503100,0
19900723,0.5087,0.5087,0.48049,0.49922,6344859,0
19900724,0.49922,0.5371,0.48987,0.5371,13056548,0
19900725,0.5464,0.556,0.5371,0.556,11894910,0
19900726,0.556,0.556,0.5464,0.556,1606594,0
19900727,0.556,0.556,0.5371,0.5371,4548053,0
19900730,0.5371,0.556,0.5371,0.556,2917685,0
19900731,0.556,0.5652,0.556,0.556,7584620,0
19900801,0.556,0.556,0.5276,0.5371,4826575,0
19900802,0.5276,0.5276,0.5181,0.5276,3848352,0
19900803,0.5181,0.5181,0.43333,0.48049,17828778,0
19900806,0.48049,0.48049,0.45228,0.47112,6881520,0
19900807,0.5181,0.5181,0.48049,0.5087,16161047,0
19900808,0.5181,0.5181,0.48049,0.48987,37155462,0
19900809,0.48987,0.5276,0.48987,0.5276,6416188,0
19900810,0.5181,0.5276,0.5087,0.5181,2591610,0
19900813,0.5087,0.5464,0.5087,0.5371,6178426,0
19900814,0.5371,0.5464,0.5181,0.5181,6287115,0
19900815,0.5276,0.5276,0.5181,0.5276,3250550,0
19900816,0.5181,0.5276,0.5181,0.5181,4721280,0
19900817,0.5087,0.5276,0.5087,0.5276,4123479,0
19900820,0.5181,0.5181,0.47112,0.49922,7540463,0
19900821,0.48987,0.48987,0.46175,0.47112,5614588,0
19900822,0.48987,0.48987,0.47112,0.48049,5628177,0
19900823,0.46175,0.46175,0.43333,0.4427,13138068,0
19900824,0.4427,0.48049,0.43333,0.47112,11463540,0
19900827,0.48987,0.5087,0.48987,0.5087,10301904,0
19900828,0.49922,0.5181,0.48987,0.5087,10916686,0
19900829,0.5087,0.5087,0.49922,0.5087,1406195,0
19900830,0.5087,0.5087,0.48987,0.49922,2520280,0
19900831,0.5087,0.5087,0.48987,0.5087,3189413,0
19900904,0.49922,0.5087,0.49922,0.5087,6864537,0
19900905,0.5181,0.5276,0.5087,0.5181,8206198,0
19900906,0.5181,0.5276,0.48987,0.48987,6290513,0
19900907,0.48987,0.5087,0.48049,0.49922,5400601,0
19900910,0.5181,0.5371,0.5181,0.5371,20715893,0
19900911,0.5276,0.5371,0.5181,0.5276,10811394,0
19900912,0.5276,0.5371,0.5276,0.5276,12767838,0
19900913,0.5371,0.5371,0.5181,0.5181,2408192,0
19900914,0.5181,0.5371,0.5087,0.5371,8134870,0
19900917,0.5371,0.5464,0.5371,0.5371,3260741,0
19900918,0.5276,0.5464,0.5276,0.5464,11708097,0
19900919,0.5371,0.5464,0.5371,0.5371,9507097,0
19900920,0.5371,0.5464,0.5276,0.5276,5393810,0
19900921,0.5371,0.5371,0.5276,0.5276,1419781,0
19900924,0.5276,0.5276,0.5181,0.5276,5957645,0
19900925,0.5276,0.5371,0.5276,0.5371,5003200,0
19900926,0.5371,0.5371,0.5087,0.5181,13450554,0
19900927,0.5276,0.5276,0.42406,0.46175,26293119,0
19900928,0.45228,0.48987,0.4427,0.48049,6443360,0
19901001,0.48987,0.5087,0.48987,0.5087,10753651,0
19901002,0.49922,0.5181,0.48987,0.49922,6504497,0
19901003,0.48987,0.5087,0.48987,0.49922,3019583,0
19901004,0.49922,0.49922,0.48049,0.48049,4402000,0
19901005,0.48049,0.48049,0.45228,0.45228,3559642,0
19901008,0.46175,0.46175,0.43333,0.4427,9897708,0
19901009,0.4427,0.48049,0.43333,0.4427,825376,0
19901010,0.4427,0.4427,0.43333,0.4427,20145261,0
19901011,0.4427,0.4427,0.38637,0.41449,18372236,0
19901012,0.42406,0.42406,0.39565,0.40511,17940867,0
19901015,0.41449,0.4427,0.40511,0.4427,4055544,0
19901016,0.4427,0.4427,0.42406,0.43333,5961043,0
19901017,0.42406,0.45228,0.42406,0.4427,4571829,0
19901018,0.4427,0.48049,0.4427,0.48049,6766038,0
19901019,0.48987,0.48987,0.46175,0.48049,4323878,0
19901022,0.47112,0.5181,0.47112,0.5087,4351052,0
19901023,0.49922,0.5087,0.48987,0.5087,4483519,0
19901024,0.5087,0.5181,0.49922,0.5181,2601800,0
19901025,0.5087,0.5181,0.49922,0.49922,7221183,0
19901026,0.49922,0.49922,0.48987,0.49922,6524878,0
19901029,0.5087,0.5087,0.46175,0.46175,5543260,0
19901030,0.47112,0.5087,0.46175,0.49922,11738665,0
19901031,0.5181,0.5371,0.5087,0.5181,30487927,0
19901101,0.5276,0.5276,0.5181,0.5276,17981627,0
