Date,Open,High,Low,Close,Volume,OpenInt
20130703,58.2,61.45,57.86,60.1,131997,0
20130705,61.31,62.97,60.75,62.86,265462,0
20130708,63,63,60.5,60.99,107655,0
20130709,60.73,61.64,57,57.14,345457,0
20130710,57.25,58.52,56.51,56.6,180429,0
20130711,57,57.65,55.34,55.76,202350,0
20130712,55.75,56,53.47,53.5,284247,0
20130715,53.87,54.82,53.2,53.82,239074,0
20130716,54.07,56.8,53.88,55.18,176209,0
20130717,55.15,56.87,55.12,56.67,151806,0
20130718,57,57.25,55.05,55.22,80684,0
20130719,55.68,55.68,53.77,53.81,115135,0
20130722,54.11,54.31,52.61,53.01,153181,0
20130723,53.5,53.84,51.99,52.07,122032,0
20130724,52.39,53.77,52.36,53.59,204022,0
20130725,54.48,55.42,53.71,54.5,173911,0
20130726,54.93,54.93,53.42,53.75,42931,0
20130729,54.62,54.62,53.4,53.48,82662,0
20130730,53.56,54.24,53.5,53.81,116278,0
20130731,54,55.75,54,55.4,211333,0
20130801,56.66,57.93,55.94,57.62,168913,0
20130802,57.92,59.97,57.09,59.85,177984,0
20130805,59.85,60.46,58.19,60.12,119811,0
20130806,60.29,61.65,59.18,59.54,122533,0
20130807,59.56,60.7,58.45,59.6,108815,0
20130808,60.88,61.65,59.5,60.94,342594,0
20130809,72.26,74.25,66.63,67.82,1193088,0
20130812,68.23,73.65,67.86,72.7,505485,0
20130813,73.26,74.97,68.57,71.1,450595,0
20130814,70.88,71.89,65.91,66.99,381359,0
20130815,65.77,66.78,64.28,65.17,273068,0
20130816,65.59,68.59,65.01,66.57,330215,0
20130819,66.73,67.68,64.52,64.98,154291,0
20130820,65.19,65.75,63.27,63.83,213627,0
20130821,64,64.74,63,63.35,100224,0
20130822,63.75,64.32,63.61,64,123171,0
20130823,64.2,68.5,63.14,67.67,307291,0
20130826,67.88,69.89,66.45,68.37,299574,0
20130827,67.41,67.5,65.8,66.28,219040,0
20130828,66.9,68.49,66.04,68.07,241954,0
20130829,68.25,70.78,67.69,70.04,246353,0
20130830,70,74.33,69.25,72.31,623211,0
20130903,72.99,73.87,70.53,71.42,213984,0
20130904,71.85,75.22,71.02,74.2,292934,0
20130905,74.6,77.74,72.67,72.97,517055,0
20130906,73.84,73.93,70.53,70.69,397264,0
20130909,71.38,73.68,70.91,72.47,197903,0
20130910,73.26,75.06,71.75,74.75,353465,0
20130911,74.78,75.34,71.91,71.99,288960,0
20130912,72.59,73.55,70.5,73.11,259092,0
20130913,73.67,75,72.43,72.7,324818,0
20130916,73.67,74.7,71.7,71.96,224090,0
20130917,71.93,72.52,70.65,72.1,202773,0
20130918,73,73.29,71.44,72.82,164601,0
20130919,73.28,74.5,73.23,74.06,234384,0
20130920,74.5,75.9,73.04,73.04,587466,0
20130923,73.04,73.04,68.3,72.81,549592,0
20130924,72.54,73.63,70.71,71.89,117217,0
20130925,71.8,72.68,70.64,71.86,101610,0
20130926,72.42,72.92,71.15,72.52,106958,0
20130927,72.38,72.38,68.75,69.23,297608,0
20130930,67.59,71.9,67.09,71.24,246818,0
20131001,70.89,72.5,70.2,71.44,116744,0
20131002,71,73.3,70.57,73.08,150669,0
20131003,73,73.45,70.89,71.1,146162,0
20131004,71.35,71.35,70,70.41,153921,0
20131007,69.7,72,69.18,70.28,145007,0
20131008,70.43,71.27,67.06,67.56,356811,0
20131009,67.91,68.16,66,66.34,216952,0
20131010,67.53,69,66.15,66.32,339747,0
20131011,66.73,67.67,64.76,66.5,289028,0
20131014,66,66.86,64.74,66.69,215128,0
20131015,66.35,66.86,64.11,64.74,273153,0
20131016,64.75,68,64.29,67.83,336294,0
20131017,67.45,68.51,65.5,68.42,209049,0
20131018,69.04,69.17,67.65,67.81,158555,0
20131021,68.22,68.22,65.51,65.98,162623,0
20131022,66.14,66.3,62.63,63.41,433201,0
20131023,62.95,62.95,59.5,60.93,570858,0
20131024,61.46,65.37,60.75,64.21,397482,0
20131025,63.99,63.99,62.4,63.66,337595,0
20131028,64,64,60.51,63.21,668814,0
20131029,69.45,70,63.1,65.45,1155397,0
20131030,65.31,66.59,63.25,64.16,467988,0
20131031,62.45,64,60.95,61.46,2709300,0
20131101,61.25,61.75,59.02,59.52,1294954,0
20131104,59.25,60.42,58.96,60,1131314,0
20131105,61,64.44,60.85,64,2189273,0
20131106,63.92,65.49,63.5,65.13,1955388,0
20131107,65.73,66.39,63.19,64,5220942,0
20131108,64.7,65.1,63.52,64.45,1336820,0
20131111,64.28,64.7,63.3,64.2,793268,0
20131112,64.21,64.3,62.77,63.8,697651,0
20131113,64.06,65.94,63.65,65.23,1161450,0
20131114,65.15,65.99,63.59,65.57,1519628,0
20131115,65.39,66.5,65.21,65.29,1144405,0
20131118,65.11,65.68,61.4,61.73,1393500,0
20131119,61.99,62.36,60.05,60.71,989475,0
20131120,61.03,61.9,60.52,60.78,349394,0
20131121,61.24,62.14,61.01,62.02,362902,0
20131122,62.59,63.81,62,63.63,619779,0
20131125,63.27,64.21,61.93,62.52,363132,0
20131126,62.18,64.52,61.7,64.48,866762,0
20131127,62.91,66.5,62.91,65.89,735862,0
20131129,65.8,66.49,65,65.54,333132,0
20131202,64.63,65.87,63.62,64.24,528524,0
20131203,63.91,66.17,63.67,65.61,451844,0
20131204,65.15,67.35,64.74,66.52,691233,0
20131205,66.07,66.9,66.03,66.64,292346,0
20131206,66.78,66.9,65.46,66.29,663174,0
20131209,66.26,66.9,65.2,65.71,518515,0
20131210,65.69,66.82,65.69,66.25,206100,0
20131211,66.27,66.27,64.46,65.44,269731,0
20131212,65.32,65.72,64.65,65.58,269590,0
20131213,65.53,66.3,64.6,65.29,307844,0
20131216,64.66,65.7,64.41,64.71,326437,0
20131217,64.77,66.64,64.47,65.52,453041,0
20131218,65.21,65.95,62.85,65.3,495730,0
20131219,66,66,65.01,65.14,432724,0
20131220,65.73,67,64.42,66.1,867525,0
20131223,66.1,68.22,65.8,67.93,474193,0
20131224,67.85,68.72,67.26,68.61,80844,0
20131226,68.66,68.93,67.15,67.7,191573,0
20131227,67.91,68.1,66.63,67.6,209314,0
20131230,67.72,68.18,67.01,67.65,254073,0
20131231,67.22,68.96,66.88,68.93,318106,0
20140102,68.67,69.8,67.62,68.44,502917,0
20140103,68.86,69.15,66.19,68.61,315598,0
20140106,68.96,69.59,68.26,68.54,319388,0
20140107,68.65,71.78,68.65,71.15,695939,0
20140108,70.67,71.4,69.04,70.76,389076,0
20140109,71.28,71.47,68.18,68.6,286780,0
20140110,69.12,71.15,68.16,70.72,328003,0
20140113,70.87,70.87,68.04,68.38,299529,0
20140114,68.94,70.25,68.13,69.32,211808,0
20140115,69.75,71.42,69.66,71.18,440578,0
20140116,71.44,74.45,71.12,73.57,768037,0
20140117,73.53,73.84,72.05,72.57,368047,0
20140121,73.93,75.69,71.91,75.34,811934,0
20140122,75.7,78.34,75.29,77.58,687228,0
20140123,78,79.89,76.27,78.53,779988,0
20140124,77.84,78.75,74.1,74.93,721558,0
20140127,75.23,75.44,72.4,73.5,474610,0
20140128,74,76.75,73.52,75.6,556518,0
20140129,77,77.98,74.34,75.27,633992,0
20140130,76.57,80.13,75.85,79.82,685621,0
20140131,78.56,82.33,77.85,80.82,722301,0
20140203,80.98,81.97,76.29,78.95,955111,0
20140204,79.25,80.4,76.29,79.43,1846900,0
20140205,91.71,95.75,89,89.61,4398199,0
20140206,88.85,90.38,87.1,88.59,1390283,0
20140207,88.05,90,86.9,89.97,1927500,0
20140210,90,91,87.49,89.49,1095880,0
20140211,89.74,95,88.81,94.59,1349566,0
20140212,94.6,96.9,91.42,92.46,1143823,0
20140213,93.44,97.99,92.6,97.57,1688283,0
20140214,96.77,98.61,95.77,97.93,726994,0
20140218,98.14,98.4,96.3,96.59,545893,0
20140219,96.18,96.9,93.1,94.38,785868,0
20140220,94.89,97.43,94.39,97.13,813803,0
20140221,98,100.73,97.46,100.05,1444463,0
20140224,99.95,100.4,98.19,98.73,963780,0
20140225,99,101.71,98.44,100.28,734818,0
20140226,101.86,102.37,97.08,98.26,941155,0
20140227,96.5,97.53,94,97,2343924,0
20140228,97,99.4,90.97,94.34,1841454,0
20140303,93.23,96.78,92.21,95.57,1109959,0
20140304,97.96,97.96,96.26,97.24,1057201,0
20140305,95.5,95.8,93.1,94.35,1169473,0
20140306,94.44,96.63,93.78,94.33,942431,0
20140307,94.58,95.5,90.11,90.84,1387560,0
20140310,90.14,93.69,89.46,90.88,1002097,0
20140311,91.05,93.08,90.02,91.05,1017070,0
20140312,90.01,91.85,88.23,90.65,1304555,0
20140313,90.57,93.6,88.48,89.15,1075113,0
20140314,88.73,91.23,88.52,90.31,1017146,0
20140317,91.23,92,86.7,90.46,1160365,0
20140318,91.62,92.97,89.36,92.04,999267,0
20140319,92.15,92.39,87.82,89.22,1090021,0
20140320,88.45,91.43,88.13,90.02,1642141,0
20140321,89.25,90.68,83.29,83.29,5519794,0
20140324,84.14,84.14,77.11,79.42,3999520,0
