Date,Open,High,Low,Close,Volume,OpenInt
20050225,18.391,18.657,18.32,18.604,1092782,0
20050228,18.576,18.833,18.515,18.754,831380,0
20050301,18.737,19.003,18.737,18.958,958022,0
20050302,18.896,19.047,18.63,19.012,644036,0
20050303,18.984,18.984,18.737,18.861,1042225,0
20050304,18.984,19.047,18.87,18.931,1043577,0
20050307,18.833,19.224,18.833,19.171,1239035,0
20050308,19.163,19.393,19.065,19.171,1427227,0
20050309,19.171,19.188,18.924,18.984,1409810,0
20050310,19.047,19.216,18.967,19.117,888868,0
20050311,19.163,19.312,18.994,19.012,1192539,0
20050314,19.073,19.207,19.003,19.207,1505003,0
20050315,19.269,19.42,19.207,19.304,1178842,0
20050316,19.312,19.473,19.242,19.242,911185,0
20050317,19.278,19.429,19.188,19.366,1310223,0
20050318,19.33,19.402,19.056,19.117,1496042,0
20050321,19.117,19.242,18.967,19.216,1165487,0
20050322,19.242,19.384,19.145,19.296,938746,0
20050323,19.259,19.402,19.188,19.366,784545,0
20050324,19.366,19.578,19.278,19.402,732973,0
20050328,19.42,19.642,19.42,19.57,767636,0
20050329,19.578,19.862,19.544,19.624,864182,0
20050330,19.454,19.606,19.366,19.491,946862,0
20050331,19.473,19.88,19.464,19.801,1432638,0
20050401,19.81,19.935,19.766,19.862,1534593,0
20050404,19.784,19.908,19.72,19.793,1581427,0
20050405,19.757,20.023,19.72,19.935,1487421,0
20050406,19.845,20.146,19.827,20.085,1461042,0
20050407,20.094,20.228,20.085,20.137,902902,0
20050408,20.137,20.378,20.076,20.245,984230,0
20050411,20.228,20.342,20.076,20.2,838480,0
20050412,20.2,20.395,20.059,20.307,777780,0
20050413,20.361,20.395,20.076,20.094,676499,0
20050414,20.014,20.165,19.757,19.766,928940,0
20050415,19.766,19.935,19.544,19.596,732127,0
20050418,19.526,19.845,19.464,19.72,1042225,0
20050419,19.729,19.801,19.526,19.659,1028530,0
20050420,19.562,19.651,19.33,19.429,1077395,0
20050421,19.491,19.615,19.34,19.491,862999,0
20050422,19.517,19.668,19.224,19.34,1078914,0
20050425,19.402,19.633,19.366,19.633,710823,0
20050426,19.517,19.703,19.393,19.393,873142,0
20050427,19.402,19.908,19.402,19.81,1045946,0
20050428,19.748,19.899,19.491,19.624,969351,0
20050429,20.697,21.38,20.128,20.466,5258133,0
20050502,20.554,20.929,20.032,20.714,4080640,0
20050503,20.697,21.14,20.608,20.979,2560082,0
20050504,21.053,21.291,20.998,21.229,1811045,0
20050505,21.798,21.798,21.14,21.186,1166500,0
20050506,21.273,21.282,21.096,21.229,1037492,0
20050509,21.122,21.229,21.062,21.087,1916382,0
20050510,20.998,21.087,20.537,20.687,2010055,0
20050511,20.759,20.796,20.554,20.769,1192708,0
20050512,20.874,20.874,20.573,20.705,1677805,0
20050513,20.769,20.929,20.671,20.805,891404,0
20050516,20.805,21.158,20.741,21.113,1121865,0
20050517,21.062,21.204,20.962,21.122,899689,0
20050518,21.158,21.291,21.158,21.195,1166163,0
20050519,21.229,21.229,21.071,21.212,945172,0
20050520,21.176,21.229,21.158,21.176,935366,0
20050523,21.212,21.229,20.97,21.167,1047298,0
20050524,21.103,21.122,20.92,21.016,1089906,0
20050525,20.838,20.847,20.228,20.678,2737616,0
20050526,20.732,21.204,20.678,21.204,1313265,0
20050527,21.158,21.204,20.979,21.113,573697,0
20050531,21.016,21.204,20.911,20.979,1698607,0
20050601,21.053,21.389,20.998,21.336,1426212,0
20050602,21.3,21.38,21.176,21.291,1212830,0
20050603,21.264,21.513,21.264,21.345,520944,0
20050606,21.3,21.523,21.229,21.513,839666,0
20050607,21.531,21.655,21.336,21.336,689519,0
20050608,21.406,21.557,21.319,21.46,942806,0
20050609,21.496,21.593,21.3,21.469,801791,0
20050610,21.469,21.523,21.053,21.273,966646,0
20050613,21.273,21.523,21.273,21.433,1000800,0
20050614,21.354,21.469,21.229,21.389,754445,0
20050615,21.478,21.513,21.389,21.433,693239,0
20050616,21.442,21.69,21.442,21.602,811936,0
20050617,21.673,21.753,21.229,21.282,2129256,0
20050620,21.113,21.14,20.874,21.071,833916,0
20050621,21.053,21.195,20.901,21.016,841525,0
20050622,21.053,21.204,20.865,20.892,659760,0
20050623,20.874,21.016,20.787,20.813,504543,0
20050624,20.732,20.769,20.43,20.75,1129134,0
20050627,20.554,20.805,20.43,20.75,685630,0
20050628,20.813,21.204,20.759,21.113,829350,0
20050629,21.195,21.354,21.122,21.354,1030052,0
20050630,21.415,21.442,21.246,21.3,1076888,0
20050701,21.319,21.487,21.319,21.406,796886,0
20050705,21.291,21.46,21.255,21.406,679205,0
20050706,21.3,21.469,21.186,21.195,1308701,0
20050707,21.113,21.282,20.938,21.239,826476,0
20050708,21.282,21.557,21.264,21.513,883290,0
20050711,21.531,21.699,21.478,21.548,538696,0
20050712,21.451,21.665,21.389,21.478,553237,0
20050713,21.469,21.566,21.309,21.487,633890,0
20050714,21.611,21.708,21.229,21.38,905777,0
20050715,21.319,21.849,21.319,21.798,1089568,0
20050718,21.849,22.152,21.753,21.798,1696068,0
20050719,21.949,22.133,21.789,21.807,974425,0
20050720,21.815,22.17,21.744,22.107,692561,0
20050721,22.17,22.454,21.973,22.01,1385463,0
20050722,21.949,22.24,21.824,22.215,776767,0
20050725,22.223,22.436,21.798,21.949,1042225,0
20050726,22.028,22.098,21.673,21.682,945681,0
20050727,21.584,21.716,21.389,21.584,1016695,0
20050728,21.637,21.725,21.371,21.62,1101911,0
20050729,21.62,21.699,21.345,21.442,1349786,0
20050801,21.389,21.868,21.389,21.699,715387,0
20050802,21.708,22.116,21.646,22.028,1136742,0
20050803,22.498,22.498,21.62,21.62,803145,0
20050804,21.442,21.584,21.229,21.389,860293,0
20050805,21.336,21.424,21.176,21.309,744979,0
20050808,21.406,21.496,21.239,21.406,766960,0
20050809,21.469,21.496,21.319,21.38,565414,0
20050810,21.496,21.637,21.319,21.397,482734,0
20050811,21.38,21.566,21.229,21.336,658068,0
20050812,21.282,21.433,21.034,21.345,828845,0
20050815,21.264,21.496,21.087,21.38,532274,0
20050816,21.354,21.354,21.103,21.113,484761,0
20050817,21.176,21.273,21.113,21.131,683265,0
20050818,21.053,21.071,20.911,20.962,609544,0
20050819,20.998,21.14,20.911,21.122,320923,0
20050822,21.122,21.264,21.044,21.246,616814,0
20050823,21.291,21.319,21.062,21.158,416956,0
20050824,21.14,21.158,20.874,20.892,583334,0
20050825,20.938,21.186,20.929,21.167,415438,0
20050826,21.167,21.212,20.883,20.979,365389,0
20050829,20.911,21.14,20.778,21.14,563550,0
20050830,21.113,21.113,20.714,20.847,646740,0
20050831,20.938,21.478,20.82,21.424,1193556,0
20050901,21.38,21.531,21.255,21.371,749035,0
20050902,21.371,21.513,21.246,21.282,320748,0
20050906,21.354,21.451,21.131,21.3,555773,0
20050907,21.362,21.584,21.362,21.539,558649,0
20050908,21.513,21.637,21.336,21.389,494737,0
20050909,21.424,21.584,21.328,21.371,673626,0
20050912,21.319,21.433,21.016,21.195,397852,0
20050913,21.195,21.487,21.087,21.264,321257,0
20050914,21.229,21.371,21.158,21.345,507587,0
20050915,21.354,21.406,21.186,21.246,441981,0
20050916,21.176,21.319,21.149,21.212,1030389,0
20050919,21.158,21.158,20.671,20.741,791986,0
20050920,20.732,20.82,20.378,20.475,898846,0
20050921,20.298,20.324,20.023,20.137,1018891,0
20050922,20.05,20.298,19.862,20.236,925390,0
20050923,20.228,20.37,20.032,20.155,635242,0
20050926,20.253,20.97,20.253,20.626,930293,0
20050927,20.645,20.663,20.289,20.466,1093118,0
20050928,20.529,20.617,20.307,20.361,496257,0
20050929,20.27,20.564,20.27,20.554,901887,0
20050930,20.554,20.911,20.378,20.874,697636,0
20051003,20.874,21.186,20.82,21.034,930461,0
20051004,20.911,21.158,20.723,20.732,1410149,0
20051005,20.645,20.645,20.421,20.466,1403218,0
20051006,20.43,20.449,20.192,20.403,934859,0
20051007,20.378,20.484,20.324,20.342,526185,0
20051010,20.361,20.741,20.262,20.484,628648,0
20051011,20.521,20.697,20.43,20.457,982878,0
20051012,20.403,20.697,20.111,20.192,757658,0
20051013,20.183,20.324,19.969,19.969,1147395,0
20051014,20.023,20.111,19.81,20.094,1182902,0
20051017,19.987,20.041,19.793,19.969,585872,0
20051018,19.606,20.004,19.553,19.757,1205222,0
20051019,19.633,20.059,19.517,20.023,908143,0
20051020,19.987,20.059,19.72,19.775,695435,0
20051021,19.81,20.192,19.775,20.032,595507,0
20051024,20.094,20.732,20.094,20.59,1062684,0
20051025,20.537,20.705,20.395,20.457,492200,0
20051026,20.307,20.687,20.146,20.183,548672,0
20051027,20.076,20.403,19.961,20.12,715387,0
20051028,20.023,20.608,20.023,20.554,910680,0
20051031,20.645,20.929,20.537,20.911,756644,0
20051101,20.805,20.97,20.805,20.883,829181,0
20051102,20.998,21.566,20.97,21.239,1348434,0
20051103,21.3,21.3,20.59,21.087,1053047,0
20051104,21.087,21.291,20.929,21.034,531766,0
20051107,21.087,21.176,20.92,21.016,1036985,0
20051108,20.901,20.929,20.705,20.75,1033433,0
20051109,20.82,21.14,20.82,20.938,1009084,0
20051110,20.938,21.14,20.911,21.025,839833,0
20051111,21.025,21.176,20.955,21.071,566086,0
20051114,21.087,21.204,21.053,21.113,744133,0
20051115,21.113,21.195,20.938,21.113,902734,0
20051116,21.113,21.195,21.053,21.103,610726,0
20051117,21.167,21.38,21.131,21.319,808891,0
20051118,21.336,21.38,21.282,21.362,716739,0
20051121,21.371,21.655,21.229,21.637,659422,0
20051122,21.557,21.69,21.406,21.584,673963,0
20051123,21.566,21.637,21.186,21.229,733481,0
20051125,21.264,21.487,21.221,21.442,200026,0
20051128,21.557,21.557,21.195,21.195,513673,0
20051129,21.264,21.46,21.264,21.389,780316,0
20051130,21.371,21.584,21.176,21.204,1066574,0
20051201,21.291,21.575,21.291,21.531,823602,0
20051202,21.531,21.531,21.246,21.433,824109,0
20051205,21.354,21.611,21.309,21.557,927925,0
20051206,21.62,21.798,21.531,21.566,765776,0
20051207,21.496,21.557,21.264,21.371,667875,0
20051208,21.442,21.548,21.229,21.336,412395,0
20051209,21.291,21.319,20.645,21.239,646912,0
20051212,21.319,21.442,21.034,21.149,968674,0
