Date,Open,High,Low,Close,Volume,OpenInt
20141223,24.89,25.04,24.78,24.87,156979,0
20141224,24.88,24.89,24.77,24.8,86802,0
20141226,24.8,24.88,24.78,24.87,75784,0
20141229,24.89,24.99,24.85,24.97,107421,0
20141230,24.92,25.13,24.92,25.04,110656,0
20141231,25.06,25.09,25,25.05,79985,0
20150102,25.13,25.24,25.03,25.2,112129,0
20150105,24.42,25.25,24.42,25.01,76924,0
20150106,25.07,25.15,25.03,25.04,58476,0
20150107,25.06,25.15,25,25.03,53366,0
20150108,25.05,25.14,25.05,25.06,79982,0
20150109,25.06,25.18,25.05,25.17,38723,0
20150112,25.17,25.3,25.07,25.29,107704,0
20150113,25.29,25.4,25.22,25.3,51051,0
20150114,25.3,25.33,25.17,25.3,42621,0
20150115,25.34,25.35,25.16,25.25,53627,0
20150116,25.3,25.42,25.21,25.3,52342,0
