Date,Open,High,Low,Close,Volume,OpenInt
20050225,13.289,13.408,13.156,13.321,69015,0
20050228,13.321,13.393,13.132,13.321,73837,0
20050301,13.369,13.581,13.281,13.565,71806,0
20050302,13.565,13.746,13.424,13.557,67874,0
20050303,13.605,13.661,13.393,13.533,76245,0
20050304,13.621,13.833,13.589,13.746,56964,0
20050307,13.746,14.125,13.746,13.928,104920,0
20050308,13.928,13.936,13.621,13.621,200825,0
20050309,13.589,13.661,13.416,13.51,205270,0
20050310,13.486,13.661,13.353,13.385,115704,0
20050311,13.439,13.613,13.235,13.393,59882,0
20050314,13.353,13.502,13.337,13.479,70283,0
20050315,13.408,13.7,13.369,13.479,115448,0
20050316,13.424,13.778,13.393,13.447,70919,0
20050317,13.486,13.573,13.431,13.463,87283,0
20050318,13.471,13.668,13.424,13.573,126486,0
20050321,13.565,13.589,13.4,13.424,45544,0
20050322,13.455,13.738,13.393,13.463,117099,0
20050323,13.424,13.541,13.353,13.377,97053,0
20050324,13.455,13.7,13.393,13.533,60767,0
20050328,13.629,13.661,13.479,13.533,54044,0
20050329,13.541,13.692,13.361,13.393,80053,0
20050330,13.439,13.723,13.439,13.723,55187,0
20050331,13.692,13.692,13.486,13.565,63557,0
20050401,13.661,13.746,13.439,13.447,58360,0
20050404,13.424,13.684,13.393,13.676,40975,0
20050405,13.707,13.865,13.661,13.731,62546,0
20050406,13.794,13.881,13.754,13.786,71044,0
20050407,13.857,13.889,13.723,13.723,66228,0
20050408,13.738,13.873,13.7,13.738,56964,0
20050411,13.754,13.881,13.439,13.479,35523,0
20050412,13.455,13.723,13.353,13.676,45291,0
20050413,13.589,13.597,13.345,13.439,173428,0
20050414,13.471,13.471,13.077,13.077,154397,0
20050415,13.077,13.172,12.832,13.013,139424,0
20050418,13.013,13.124,12.848,12.944,57215,0
20050419,12.974,13.085,12.769,13.085,128261,0
20050420,13.156,13.4,13.124,13.337,129275,0
20050421,13.455,13.794,13.337,13.676,63053,0
20050422,13.676,13.889,13.573,13.873,97814,0
20050425,13.889,14.014,13.471,13.794,48716,0
20050426,13.96,14.543,13.92,14.354,142090,0
20050427,14.299,14.929,14.125,14.804,141708,0
20050428,14.811,15.127,14.772,14.796,136381,0
20050429,14.796,14.828,14.424,14.828,71044,0
20050502,14.858,15.22,14.858,15.22,75485,0
20050503,15.183,15.315,14.828,14.858,83605,0
20050504,14.828,15.331,14.828,15.244,120141,0
20050505,15.167,15.331,15.032,15.151,102762,0
20050506,15.167,15.299,15.159,15.22,69270,0
20050509,15.26,15.26,15.064,15.228,43388,0
20050510,15.167,15.22,14.929,14.945,39580,0
20050511,15.032,15.22,14.755,15.206,30829,0
20050512,15.206,15.22,14.975,15.056,43007,0
20050513,15.064,15.079,14.723,14.867,65338,0
20050516,14.828,15.206,14.796,15.183,69393,0
20050517,15.015,15.167,14.906,15.111,48589,0
20050518,15.167,15.339,15.167,15.228,111642,0
20050519,15.26,15.379,15.228,15.299,66606,0
20050520,15.299,15.363,15.228,15.292,28162,0
20050523,15.363,15.466,15.299,15.395,65083,0
20050524,15.331,15.395,15.26,15.363,58991,0
20050525,15.331,15.411,15.299,15.395,92230,0
